Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,21440,21280,1240785,605645,57.87,1016
2,Japan,Asiatic Region,5880,5865,275531,68698,46.86,499
3,United Kingdom,Western Europe,4045,3968,290046,51027,71.7,642
4,Germany,Western Europe,3824,3799,235408,49418,61.56,583
5,France,Western Europe,3107,3081,182289,32722,58.67,486
6,Canada,Northern America,2382,2373,135218,21689,56.77,462
7,Italy,Western Europe,1648,1634,74646,14368,45.29,388
8,Spain,Western Europe,1085,1074,47905,9147,44.15,357
9,Australia,Pacific Region,1074,1067,57324,9065,53.37,411
10,Netherlands,Western Europe,1051,1043,65741,7999,62.55,396
11,Switzerland,Western Europe,1029,1020,81431,7741,79.14,413
12,Sweden,Western Europe,985,976,61837,8070,62.78,370
13,India,Asiatic Region,881,879,20044,6753,22.75,246
14,South Korea,Asiatic Region,716,715,17984,3048,25.12,284
15,Belgium,Western Europe,652,647,36654,4568,56.22,331
16,China,Asiatic Region,630,629,12295,3121,19.52,378
17,Russian Federation,Eastern Europe,574,572,18258,3626,31.81,215
18,Israel,Middle East,556,553,33710,3604,60.63,320
19,Denmark,Western Europe,474,471,30041,3247,63.38,332
20,Brazil,Latin America,445,443,12688,3693,28.51,212
21,Austria,Western Europe,378,376,19811,2548,52.41,277
22,Taiwan,Asiatic Region,377,377,11289,1955,29.94,196
23,Poland,Eastern Europe,316,316,11396,2392,36.06,197
24,Finland,Western Europe,309,307,21523,3280,69.65,252
25,Norway,Western Europe,231,231,11665,1519,50.5,228
26,Argentina,Latin America,226,223,6419,1390,28.4,170
27,Mexico,Latin America,197,195,5984,1161,30.38,168
28,New Zealand,Pacific Region,185,182,8963,958,48.45,193
29,Hungary,Eastern Europe,185,185,7753,1053,41.91,193
30,Czech Republic,Eastern Europe,177,176,6382,1024,36.06,168
31,Slovakia,Eastern Europe,170,170,3796,707,22.33,112
32,Portugal,Western Europe,142,142,5463,865,38.47,201
33,Greece,Western Europe,116,116,4366,624,37.64,182
34,Hong Kong,Asiatic Region,114,112,4485,504,39.34,178
35,Chile,Latin America,95,95,2713,569,28.56,147
36,South Africa,Africa,94,91,2966,497,31.55,172
37,Singapore,Asiatic Region,91,91,5046,458,55.45,232
38,Ireland,Western Europe,90,90,6556,582,72.84,225
39,Ukraine,Eastern Europe,84,84,847,219,10.08,85
40,Turkey,Middle East,70,68,1870,420,26.71,148
41,Egypt,Africa/Middle East,66,66,1374,157,20.82,123
42,Thailand,Asiatic Region,57,57,2095,312,36.75,139
43,Slovenia,Eastern Europe,45,45,1680,329,37.33,121
44,Bulgaria,Eastern Europe,43,43,856,178,19.91,86
45,Saudi Arabia,Middle East,40,40,1621,75,40.53,149
46,Belarus,Eastern Europe,36,36,391,56,10.86,60
47,Venezuela,Latin America,34,34,854,110,25.12,75
48,Croatia,Eastern Europe,28,28,567,138,20.25,109
49,Romania,Eastern Europe,27,27,675,56,25.0,89
50,Kenya,Africa,27,26,764,87,28.3,87
51,Puerto Rico,Latin America,26,26,332,7,12.77,73
52,Malaysia,Asiatic Region,25,25,779,168,31.16,115
53,Philippines,Asiatic Region,24,24,1586,135,66.08,76
54,Uruguay,Latin America,22,22,1167,137,53.05,94
55,United Arab Emirates,Middle East,21,20,2275,27,108.33,77
56,Estonia,Eastern Europe,21,21,466,68,22.19,107
57,Indonesia,Asiatic Region,20,20,462,57,23.1,76
58,Cuba,Latin America,20,20,538,85,26.9,68
59,Pakistan,Asiatic Region,17,17,333,67,19.59,113
60,Lithuania,Eastern Europe,16,16,395,54,24.69,78
61,Lebanon,Middle East,15,15,860,40,57.33,66
62,Uzbekistan,Asiatic Region,15,15,56,9,3.73,35
63,Colombia,Latin America,15,15,414,39,27.6,91
64,Morocco,Africa,14,14,458,10,32.71,63
65,Iran,Middle East,14,14,426,91,30.43,136
66,Tunisia,Africa,14,14,1693,89,120.93,77
67,Latvia,Eastern Europe,13,13,386,51,29.69,55
68,Viet Nam,Asiatic Region,12,12,446,21,37.17,72
69,Kuwait,Middle East,10,10,311,14,31.1,50
70,Azerbaijan,Eastern Europe,10,10,0,0,0.0,30
71,Iceland,Western Europe,9,9,262,18,29.11,94
72,Jamaica,Latin America,9,9,216,3,24.0,32
73,Serbia,Eastern Europe,9,9,117,20,13.0,73
74,Costa Rica,Latin America,9,9,447,43,49.67,62
75,Jordan,Middle East,8,8,202,25,25.25,54
76,Sri Lanka,Asiatic Region,7,7,178,15,25.43,51
77,Bangladesh,Asiatic Region,7,7,70,8,10.0,69
78,Cameroon,Africa,6,6,87,27,14.5,58
79,Nigeria,Africa,6,6,62,8,10.33,86
80,Algeria,Africa,5,5,257,15,51.4,57
81,Moldova,Eastern Europe,5,5,69,6,13.8,19
82,Peru,Latin America,4,4,25,2,6.25,66
83,Guadeloupe,Latin America,4,4,67,6,16.75,21
84,Trinidad and Tobago,Latin America,4,4,30,2,7.5,26
85,Zimbabwe,Africa,4,4,99,2,24.75,44
86,Armenia,Eastern Europe,4,4,119,4,29.75,32
87,Cyprus,Western Europe,4,4,229,8,57.25,55
88,Ecuador,Latin America,4,4,468,9,117.0,40
89,Ethiopia,Africa,4,4,108,5,27.0,44
90,Panama,Latin America,4,4,192,27,48.0,62
91,Georgia,Eastern Europe,4,4,162,7,40.5,38
92,Sudan,Africa,3,3,72,6,24.0,37
93,Mongolia,Asiatic Region,3,3,118,6,39.33,25
94,Ghana,Africa,3,3,206,3,68.67,55
95,Guatemala,Latin America,2,2,45,1,22.5,16
96,Mali,Africa,2,2,424,42,212.0,38
97,Martinique,Latin America,2,2,220,1,110.0,6
98,Malta,Western Europe,2,2,125,5,62.5,27
99,Luxembourg,Western Europe,2,2,73,2,36.5,79
100,Senegal,Africa,2,2,67,8,33.5,41
101,El Salvador,Latin America,2,2,2,0,1.0,10
102,Tanzania,Africa,2,2,231,23,115.5,64
103,Botswana,Africa,2,2,52,11,26.0,35
104,Burkina Faso,Africa,2,2,239,18,119.5,43
105,French Polynesia,Pacific Region,1,1,11,1,11.0,19
106,Oman,Middle East,1,1,14,2,14.0,48
107,Gabon,Africa,1,1,39,8,39.0,37
108,Nicaragua,Latin America,1,1,27,1,27.0,15
109,Namibia,Africa,1,1,104,0,104.0,20
110,North Korea,Asiatic Region,1,1,7,0,7.0,12
111,Netherlands Antilles,Latin America,1,1,21,0,21.0,13
112,Yemen,Middle East,1,1,12,0,12.0,25
113,Togo,Africa,1,1,60,2,60.0,12
114,Kazakhstan,Asiatic Region,1,1,0,0,0.0,31
115,Malawi,Africa,1,1,0,0,0.0,50
116,Mauritius,Africa,1,1,1,1,1.0,23
117,Macedonia,Eastern Europe,1,1,0,0,0.0,28
118,Côte d’Ivoire,Africa,1,1,98,1,98.0,39
119,Saint Lucia,Latin America,1,1,107,0,107.0,1
120,Zambia,Africa,1,1,3,0,3.0,36
121,Bhutan,Asiatic Region,1,1,9,0,9.0,9
122,Benin,Africa,1,1,2,0,2.0,34
123,Libya,Africa,1,1,0,0,0.0,23
124,Guam,Pacific Region,1,1,101,1,101.0,12
125,Madagascar,Africa,1,1,35,3,35.0,36
126,Honduras,Latin America,1,1,0,0,0.0,11
127,Guinea,Africa,1,1,32,0,32.0,17
128,Iraq,Middle East,1,1,10,0,10.0,50
129,Papua New Guinea,Pacific Region,1,1,48,5,48.0,35
