Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,20432,20129,200353,123605,9.81,327
2,United States,Northern America,13908,13343,165428,54212,11.89,681
3,India,Asiatic Region,4804,4282,39462,15814,8.21,166
4,Germany,Western Europe,3872,3665,34038,9342,8.79,263
5,United Kingdom,Western Europe,3428,3223,59259,9172,17.29,307
6,Japan,Asiatic Region,3199,3002,17122,4015,5.35,163
7,Indonesia,Asiatic Region,2578,2558,7787,3190,3.02,47
8,Canada,Northern America,2454,2304,31644,4566,12.89,291
9,South Korea,Asiatic Region,2315,2252,25156,4518,10.87,184
10,Italy,Western Europe,2312,2068,25418,6440,10.99,210
11,France,Western Europe,2183,2092,20047,3601,9.18,205
12,Spain,Western Europe,2148,2020,22650,5355,10.54,182
13,Australia,Pacific Region,2048,1908,35465,5212,17.32,237
14,Malaysia,Asiatic Region,1722,1690,10882,2879,6.32,109
15,Russian Federation,Eastern Europe,1677,1654,7777,3363,4.64,81
16,Brazil,Latin America,1423,1377,10598,2033,7.45,112
17,Taiwan,Asiatic Region,1417,1366,11509,1681,8.12,179
18,Iran,Middle East,1198,1179,10436,2534,8.71,101
19,Ukraine,Eastern Europe,976,966,3046,2223,3.12,40
20,Hong Kong,Asiatic Region,932,908,13523,1575,14.51,217
21,Portugal,Western Europe,922,856,8044,1167,8.72,110
22,Thailand,Asiatic Region,912,893,3350,786,3.67,63
23,Netherlands,Western Europe,910,837,10250,1495,11.26,207
24,Pakistan,Asiatic Region,903,806,10130,2366,11.22,85
25,Poland,Eastern Europe,894,848,17054,2207,19.08,95
26,Turkey,Middle East,875,841,6870,1150,7.85,112
27,Singapore,Asiatic Region,868,837,16443,1788,18.94,196
28,Bangladesh,Asiatic Region,865,844,5497,1503,6.35,52
29,Sweden,Western Europe,815,760,9369,1327,11.5,151
30,Greece,Western Europe,770,748,5729,1217,7.44,120
31,Saudi Arabia,Middle East,759,743,11966,2038,15.77,109
32,Switzerland,Western Europe,743,687,8638,1225,11.63,190
33,Finland,Western Europe,724,676,8754,1341,12.09,144
34,Austria,Western Europe,608,551,5495,1029,9.04,122
35,Viet Nam,Asiatic Region,603,587,5011,1394,8.31,59
36,Norway,Western Europe,569,532,7468,1010,13.12,121
37,Belgium,Western Europe,549,499,5096,831,9.28,133
38,Czech Republic,Eastern Europe,516,504,2874,618,5.57,75
39,Israel,Middle East,512,495,4453,854,8.7,164
40,South Africa,Africa,489,471,2727,567,5.58,78
41,Egypt,Africa/Middle East,455,444,4569,1094,10.04,79
42,Denmark,Western Europe,438,409,4499,720,10.27,134
43,Philippines,Asiatic Region,437,435,1304,454,2.98,28
44,Jordan,Middle East,420,413,4038,797,9.61,64
45,United Arab Emirates,Middle East,417,365,3249,385,7.79,71
46,Mexico,Latin America,382,368,2684,445,7.03,71
47,Iraq,Middle East,330,330,2406,885,7.29,45
48,Ireland,Western Europe,328,303,3176,377,9.68,114
49,Slovakia,Eastern Europe,316,255,1001,290,3.17,44
50,Chile,Latin America,313,307,1555,330,4.97,65
51,Morocco,Africa,304,298,1907,479,6.27,47
52,New Zealand,Pacific Region,295,278,3239,321,10.98,111
53,Ecuador,Latin America,294,291,763,196,2.6,34
54,Hungary,Eastern Europe,294,284,1519,384,5.17,67
55,Romania,Eastern Europe,267,257,1888,406,7.07,59
56,Tunisia,Africa,260,254,1389,266,5.34,46
57,Croatia,Eastern Europe,237,233,1052,173,4.44,42
58,Colombia,Latin America,235,231,1125,299,4.79,46
59,Algeria,Africa,229,225,1738,303,7.59,41
60,Sri Lanka,Asiatic Region,205,204,805,155,3.93,31
61,Qatar,Middle East,202,196,4236,435,20.97,84
62,Bulgaria,Eastern Europe,199,191,897,252,4.51,33
63,Uzbekistan,Asiatic Region,198,197,513,411,2.59,17
64,Nigeria,Africa,161,157,1865,283,11.58,37
65,Slovenia,Eastern Europe,154,148,1801,170,11.69,63
66,Lebanon,Middle East,144,134,1264,155,8.78,42
67,Serbia,Eastern Europe,122,114,836,180,6.85,48
68,Kazakhstan,Asiatic Region,120,118,703,143,5.86,29
69,Macao,Asiatic Region,115,114,3499,230,30.43,80
