Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,14755,14424,199796,120505,13.54,327
2,United States,Northern America,11710,11288,199495,64102,17.04,681
3,India,Asiatic Region,6828,6581,43311,17590,6.34,166
4,Germany,Western Europe,3228,3086,40053,9409,12.41,263
5,United Kingdom,Western Europe,2895,2729,57052,9177,19.71,307
6,South Korea,Asiatic Region,2563,2524,30492,4823,11.9,184
7,Indonesia,Asiatic Region,2258,2249,9963,4199,4.41,47
8,Japan,Asiatic Region,2179,1968,19550,3736,8.97,163
9,Spain,Western Europe,1893,1788,27416,6385,14.48,182
10,Italy,Western Europe,1863,1705,29245,6918,15.7,210
11,France,Western Europe,1846,1762,20376,3708,11.04,205
12,Canada,Northern America,1794,1690,36895,4118,20.57,291
13,Australia,Pacific Region,1771,1661,35481,5098,20.03,237
14,Russian Federation,Eastern Europe,1431,1417,8118,3753,5.67,81
15,Malaysia,Asiatic Region,1384,1284,12009,3323,8.68,109
16,Brazil,Latin America,1096,1081,9966,2203,9.09,112
17,Taiwan,Asiatic Region,1071,1044,12205,1449,11.4,179
18,Netherlands,Western Europe,867,774,13428,1725,15.49,207
19,Pakistan,Asiatic Region,750,660,9646,1830,12.86,85
20,Hong Kong,Asiatic Region,743,721,15295,1352,20.59,217
21,Poland,Eastern Europe,739,697,6258,1868,8.47,95
22,Singapore,Asiatic Region,734,722,16398,1542,22.34,196
23,Portugal,Western Europe,704,671,8108,1284,11.52,110
24,Iran,Middle East,689,669,9801,2373,14.22,101
25,Switzerland,Western Europe,688,648,12183,1412,17.71,190
26,Sweden,Western Europe,658,615,10413,1224,15.83,151
27,Ukraine,Eastern Europe,640,639,3719,2786,5.81,40
28,Saudi Arabia,Middle East,597,580,9766,1498,16.36,109
29,Turkey,Middle East,561,553,6375,1010,11.36,112
30,Finland,Western Europe,543,521,10483,1189,19.31,144
31,Austria,Western Europe,535,495,7822,1022,14.62,122
32,Greece,Western Europe,510,471,6175,1066,12.11,120
33,Denmark,Western Europe,425,400,7079,874,16.66,134
34,Israel,Middle East,412,401,5032,785,12.21,164
35,Belgium,Western Europe,410,365,6330,822,15.44,133
36,Norway,Western Europe,410,382,7550,823,18.41,121
37,Ecuador,Latin America,391,390,1742,457,4.46,34
38,South Africa,Africa,390,375,3642,550,9.34,78
39,Thailand,Asiatic Region,390,384,2137,341,5.48,63
40,Czech Republic,Eastern Europe,348,333,3101,583,8.91,75
41,Tunisia,Africa,330,322,1656,347,5.02,46
42,Egypt,Africa/Middle East,316,290,3417,606,10.81,79
43,Ireland,Western Europe,306,286,4302,441,14.06,114
44,Mexico,Latin America,278,261,3479,501,12.51,71
45,Algeria,Africa,276,265,1544,323,5.59,41
46,United Arab Emirates,Middle East,260,221,2722,383,10.47,71
47,Hungary,Eastern Europe,259,252,1578,403,6.09,67
48,Romania,Eastern Europe,246,240,2301,381,9.35,59
49,New Zealand,Pacific Region,243,231,3151,350,12.97,111
50,Viet Nam,Asiatic Region,241,237,3735,877,15.5,59
51,Morocco,Africa,228,226,1914,468,8.39,47
52,Bangladesh,Asiatic Region,225,220,1479,374,6.57,52
53,Sri Lanka,Asiatic Region,209,206,827,141,3.96,31
54,Slovakia,Eastern Europe,200,197,872,278,4.36,44
55,Colombia,Latin America,195,193,1334,258,6.84,46
56,Iraq,Middle East,178,171,2125,603,11.94,45
57,Chile,Latin America,165,164,1962,301,11.89,65
58,Jordan,Middle East,159,157,2655,485,16.7,64
59,Qatar,Middle East,131,126,2945,318,22.48,84
60,Slovenia,Eastern Europe,131,125,1849,193,14.11,63
61,Argentina,Latin America,130,128,729,124,5.61,46
62,Macao,Asiatic Region,123,114,3676,293,29.89,80
63,Serbia,Eastern Europe,106,101,776,128,7.32,48
64,Bulgaria,Eastern Europe,102,98,510,184,5.0,33
65,Philippines,Asiatic Region,97,96,517,112,5.33,28
66,Nigeria,Africa,95,86,547,120,5.76,37
67,Luxembourg,Western Europe,83,76,660,102,7.95,42
68,Kazakhstan,Asiatic Region,80,73,492,123,6.15,29
69,Lithuania,Eastern Europe,79,76,886,166,11.22,44
70,Oman,Middle East,79,77,424,45,5.37,32
71,Croatia,Eastern Europe,76,74,715,104,9.41,42
72,Cyprus,Western Europe,67,58,614,85,9.16,42
73,Latvia,Eastern Europe,64,62,319,102,4.98,19
74,Estonia,Eastern Europe,63,58,761,90,12.08,46
75,Kuwait,Middle East,62,61,683,112,11.02,44
76,Ghana,Africa,61,60,576,68,9.44,23
77,Peru,Latin America,56,56,150,49,2.68,25
78,Bahrain,Middle East,55,55,274,21,4.98,20
79,Lebanon,Middle East,50,49,452,50,9.04,42
80,Albania,Eastern Europe,49,8,184,101,3.76,16
81,Palestine,Middle East,44,42,254,17,5.77,21
82,Macedonia,Eastern Europe,33,32,257,36,7.79,24
83,Myanmar,Asiatic Region,31,31,161,4,5.19,12
84,Sudan,Africa,31,28,171,7,5.52,17
85,Yemen,Middle East,26,17,473,23,18.19,24
86,Ethiopia,Africa,25,25,220,23,8.8,21
87,Bosnia and Herzegovina,Eastern Europe,21,21,220,42,10.48,26
88,Iceland,Western Europe,21,19,319,49,15.19,26
89,Tanzania,Africa,18,17,107,21,5.94,22
90,Belarus,Eastern Europe,18,18,104,25,5.78,18
91,Liechtenstein,Western Europe,18,16,330,15,18.33,38
92,Mauritius,Africa,17,16,138,9,8.12,12
93,Azerbaijan,Eastern Europe,17,16,127,22,7.47,14
94,Venezuela,Latin America,16,16,200,41,12.5,25
95,Cuba,Latin America,15,15,188,16,12.53,28
96,Libya,Africa,15,13,86,9,5.73,14
97,Senegal,Africa,14,13,49,13,3.5,14
98,Uruguay,Latin America,13,13,79,16,6.08,20
99,Nepal,Asiatic Region,13,13,170,11,13.08,18
100,Malta,Western Europe,12,12,63,9,5.25,18
101,Cameroon,Africa,12,12,279,27,23.25,16
102,Costa Rica,Latin America,11,11,77,14,7.0,17
103,Uganda,Africa,11,11,152,3,13.82,15
104,Panama,Latin America,10,10,90,6,9.0,14
105,Mongolia,Asiatic Region,10,10,12,5,1.2,10
106,Kenya,Africa,10,10,67,4,6.7,23
107,Puerto Rico,Latin America,10,9,196,3,19.6,16
108,Botswana,Africa,9,9,102,2,11.33,19
109,Georgia,Eastern Europe,8,6,92,11,11.5,17
110,Zimbabwe,Africa,6,6,6,0,1.0,8
111,Guatemala,Latin America,6,3,24,12,4.0,7
112,Rwanda,Africa,6,6,36,1,6.0,10
113,Brunei Darussalam,Asiatic Region,6,6,91,15,15.17,15
114,Bolivia,Latin America,5,5,44,2,8.8,7
115,Kyrgyzstan,Asiatic Region,5,5,52,3,10.4,8
116,Armenia,Eastern Europe,5,5,8,1,1.6,12
117,Cambodia,Asiatic Region,5,5,27,5,5.4,8
118,North Korea,Asiatic Region,4,4,23,3,5.75,6
119,Malawi,Africa,4,4,30,6,7.5,11
120,Fiji,Pacific Region,3,3,30,10,10.0,17
121,Namibia,Africa,3,3,10,0,3.33,12
122,Montenegro,Eastern Europe,3,3,31,1,10.33,12
123,Burundi,Africa,3,3,49,5,16.33,7
124,Jamaica,Latin America,3,3,29,0,9.67,14
125,Reunion,Africa,2,2,3,0,1.5,4
126,Togo,Africa,2,2,15,0,7.5,4
127,Lesotho,Africa,2,2,2,1,1.0,3
128,Barbados,Latin America,2,2,11,0,5.5,5
129,Trinidad and Tobago,Latin America,2,2,8,1,4.0,9
130,Madagascar,Africa,2,2,5,1,2.5,3
131,Côte d’Ivoire,Africa,2,2,3,1,1.5,9
132,Honduras,Latin America,2,2,46,1,23.0,6
133,Zambia,Africa,2,2,2,0,1.0,9
134,Monaco,Western Europe,2,2,15,0,7.5,5
135,Uzbekistan,Asiatic Region,2,2,4,1,2.0,17
136,Cape Verde,Africa,2,2,0,0,0.0,3
137,Mozambique,Africa,2,2,4,0,2.0,6
138,Bhutan,Asiatic Region,2,2,0,0,0.0,5
139,Paraguay,Latin America,2,2,3,3,1.5,11
140,Nicaragua,Latin America,2,2,38,1,19.0,3
141,Syrian Arab Republic,Middle East,2,2,1,0,0.5,16
142,Dominican Republic,Latin America,1,1,0,0,0.0,6
143,Faroe Islands,Western Europe,1,1,17,0,17.0,3
144,British Indian Ocean Territory,Africa,1,1,6,0,6.0,1
145,Congo,Africa,1,1,4,0,4.0,7
146,Bahamas,Latin America,1,1,0,0,0.0,2
147,San Marino,Western Europe,1,1,0,0,0.0,2
148,Swaziland,Africa,1,1,19,0,19.0,8
149,Chad,Africa,1,1,68,2,68.0,3
150,Mali,Africa,1,1,9,0,9.0,6
151,Moldova,Eastern Europe,1,1,0,0,0.0,8
152,Angola,Africa,1,1,11,5,11.0,4
153,Papua New Guinea,Pacific Region,1,1,70,9,70.0,13
