Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,24552,22821,397180,139385,16.18,988
2,China,Asiatic Region,21205,20514,309545,138103,14.6,372
3,United Kingdom,Western Europe,7348,6741,119131,21531,16.21,628
4,Germany,Western Europe,6574,6193,112880,20802,17.17,601
5,Italy,Western Europe,5275,4701,88804,20731,16.83,466
6,France,Western Europe,4923,4505,76881,11417,15.62,517
7,India,Asiatic Region,4320,4168,45018,12645,10.42,285
8,Brazil,Latin America,4162,4000,36915,9744,8.87,257
9,Japan,Asiatic Region,4049,3848,45183,7670,11.16,470
10,Spain,Western Europe,3829,3558,58078,9833,15.17,402
11,Canada,Northern America,3599,3390,62666,7534,17.41,471
12,Australia,Pacific Region,3441,3201,56156,8387,16.32,435
13,South Korea,Asiatic Region,3177,3102,28383,5596,8.93,276
14,Netherlands,Western Europe,2668,2459,51562,6066,19.33,478
15,Iran,Middle East,2533,2423,25838,7162,10.2,150
16,Russian Federation,Eastern Europe,2467,2412,20154,4297,8.17,199
17,Switzerland,Western Europe,2264,2085,44443,4576,19.63,447
18,Sweden,Western Europe,1782,1654,28964,2951,16.25,389
19,Belgium,Western Europe,1596,1509,28508,2996,17.86,369
20,Mexico,Latin America,1382,1331,13096,1958,9.48,213
21,Denmark,Western Europe,1377,1302,23469,2434,17.04,335
22,South Africa,Africa,1301,1238,14528,2691,11.17,225
23,Poland,Eastern Europe,1289,1234,15613,2361,12.11,220
24,Egypt,Africa/Middle East,1235,1212,14457,3317,11.71,140
25,Turkey,Middle East,1146,1074,12685,2078,11.07,201
26,Austria,Western Europe,1107,1030,19721,2044,17.81,331
27,Portugal,Western Europe,1103,1035,17050,2126,15.46,230
28,Taiwan,Asiatic Region,1097,1025,12899,1776,11.76,189
29,Thailand,Asiatic Region,1017,993,12467,1928,12.26,179
30,Saudi Arabia,Middle East,924,903,12003,2056,12.99,141
31,Malaysia,Asiatic Region,880,800,8176,1740,9.29,144
32,Israel,Middle East,860,799,15714,1238,18.27,294
33,Argentina,Latin America,858,843,8592,1015,10.01,194
34,Czech Republic,Eastern Europe,773,752,9144,1069,11.83,207
35,Pakistan,Asiatic Region,749,711,9828,1896,13.12,132
36,Norway,Western Europe,723,684,9873,1029,13.66,258
37,Greece,Western Europe,688,612,14968,1402,21.76,217
38,Singapore,Asiatic Region,663,622,16886,1009,25.47,224
39,Ireland,Western Europe,656,611,14871,1263,22.67,276
40,Finland,Western Europe,595,566,8149,855,13.7,270
41,Nigeria,Africa,592,576,4821,842,8.14,102
42,New Zealand,Pacific Region,563,541,7774,871,13.81,222
43,Colombia,Latin America,542,523,6203,750,11.44,127
44,Chile,Latin America,509,494,6135,834,12.05,136
45,Hong Kong,Asiatic Region,470,451,12373,793,26.33,194
