Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,22765,21434,566331,222799,24.88,988
2,China,Asiatic Region,16717,16407,308004,164440,18.42,372
3,United Kingdom,Western Europe,6504,6045,177623,32461,27.31,628
4,Germany,Western Europe,6089,5762,164106,32460,26.95,601
5,France,Western Europe,4395,4104,109971,17566,25.02,517
6,Italy,Western Europe,3941,3610,98895,22065,25.09,466
7,Japan,Asiatic Region,3909,3766,67484,12661,17.26,470
8,Brazil,Latin America,3483,3367,56601,15278,16.25,257
9,India,Asiatic Region,3411,3303,56887,15518,16.68,285
10,Canada,Northern America,3218,3048,78977,10568,24.54,471
11,Spain,Western Europe,3136,2935,72938,12229,23.26,402
12,South Korea,Asiatic Region,3012,2935,51296,9082,17.03,276
13,Australia,Pacific Region,3002,2843,85123,12747,28.36,435
14,Netherlands,Western Europe,2606,2433,81884,9979,31.42,478
15,Switzerland,Western Europe,2039,1907,61717,6892,30.27,447
16,Iran,Middle East,1900,1851,26555,7999,13.98,150
17,Russian Federation,Eastern Europe,1767,1741,18231,4344,10.32,199
18,Sweden,Western Europe,1668,1566,46010,5024,27.58,389
19,Belgium,Western Europe,1466,1389,39670,4334,27.06,369
20,Denmark,Western Europe,1290,1233,41606,4173,32.25,335
21,Poland,Eastern Europe,1177,1137,25688,3675,21.82,220
22,Mexico,Latin America,1139,1107,19718,2843,17.31,213
23,Austria,Western Europe,1019,956,28639,3184,28.11,331
24,South Africa,Africa,983,943,18896,3702,19.22,225
25,Thailand,Asiatic Region,907,882,14262,2491,15.72,179
26,Taiwan,Asiatic Region,860,823,13967,1856,16.24,189
27,Egypt,Africa/Middle East,842,825,12599,2638,14.96,140
28,Turkey,Middle East,793,757,14130,2009,17.82,201
29,Argentina,Latin America,779,764,12210,1867,15.67,194
30,Portugal,Western Europe,773,733,22450,2253,29.04,230
31,Czech Republic,Eastern Europe,772,743,14999,2155,19.43,207
32,Israel,Middle East,758,691,22053,1671,29.09,294
33,Malaysia,Asiatic Region,666,650,12936,1998,19.42,144
34,Norway,Western Europe,640,608,16821,1763,26.28,258
35,Saudi Arabia,Middle East,622,609,10662,1317,17.14,141
36,Singapore,Asiatic Region,557,532,15190,1200,27.27,224
37,Pakistan,Asiatic Region,557,534,9937,1916,17.84,132
38,Ireland,Western Europe,557,529,17456,1724,31.34,276
39,Finland,Western Europe,539,516,14576,1578,27.04,270
40,Greece,Western Europe,513,465,12625,1361,24.61,217
41,Chile,Latin America,459,444,9408,1198,20.5,136
42,New Zealand,Pacific Region,438,417,9790,1091,22.35,222
43,Hong Kong,Asiatic Region,421,400,10029,755,23.82,194
44,Indonesia,Asiatic Region,394,387,3916,986,9.94,106
45,Colombia,Latin America,385,364,7365,817,19.13,127
46,Nigeria,Africa,361,354,3867,780,10.71,102
47,Hungary,Eastern Europe,351,343,8142,840,23.2,198
48,Kenya,Africa,288,284,4225,814,14.67,148
49,Romania,Eastern Europe,240,231,6762,613,28.18,119
50,Tunisia,Africa,240,233,3871,423,16.13,96
51,Viet Nam,Asiatic Region,235,230,4277,517,18.2,111
52,Slovakia,Eastern Europe,223,219,2954,432,13.25,111
53,Bangladesh,Asiatic Region,213,208,3988,583,18.72,101
54,Ethiopia,Africa,208,206,4396,883,21.13,84
55,Serbia,Eastern Europe,178,173,3151,284,17.7,101
56,Uganda,Africa,169,165,2233,392,13.21,110
57,Tanzania,Africa,160,153,2607,487,16.29,109
58,Lebanon,Middle East,160,150,2008,241,12.55,79
