Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,20203,18879,1155656,493252,57.2,988
2,China,Asiatic Region,7798,7600,194588,84200,24.95,372
3,United Kingdom,Western Europe,5470,5065,327755,59806,59.92,628
4,Germany,Western Europe,4721,4449,281604,55372,59.65,601
5,Japan,Asiatic Region,4070,3946,146260,26619,35.94,470
6,France,Western Europe,3681,3447,205164,33600,55.74,517
7,Italy,Western Europe,3050,2855,149831,29938,49.12,466
8,India,Asiatic Region,2807,2702,73526,23264,26.19,285
9,Spain,Western Europe,2774,2544,119765,21798,43.17,402
10,South Korea,Asiatic Region,2657,2517,70768,13651,26.63,276
11,Canada,Northern America,2643,2501,139951,18859,52.95,471
12,Brazil,Latin America,2363,2282,65846,21622,27.87,257
13,Netherlands,Western Europe,2208,2057,138483,18019,62.72,478
14,Australia,Pacific Region,2078,1963,109519,17902,52.7,435
15,Switzerland,Western Europe,1557,1480,104673,10971,67.23,447
16,Sweden,Western Europe,1325,1250,93811,8848,70.8,389
17,Iran,Middle East,1258,1227,22960,7774,18.25,150
18,Belgium,Western Europe,1227,1174,66494,7820,54.19,369
19,Turkey,Middle East,971,938,23078,3976,23.77,201
20,Denmark,Western Europe,905,858,49828,5823,55.06,335
21,Taiwan,Asiatic Region,863,843,26416,3603,30.61,189
22,Austria,Western Europe,788,721,45279,5219,57.46,331
23,Russian Federation,Eastern Europe,786,770,15348,3157,19.53,199
24,Poland,Eastern Europe,752,732,21259,3185,28.27,220
25,South Africa,Africa,736,706,23769,4860,32.29,225
26,Argentina,Latin America,700,676,21380,3592,30.54,194
27,Mexico,Latin America,689,666,24318,4088,35.29,213
28,Thailand,Asiatic Region,660,643,19771,3601,29.96,179
29,Portugal,Western Europe,583,560,28657,3459,49.15,230
30,Malaysia,Asiatic Region,568,558,13497,3045,23.76,144
31,Czech Republic,Eastern Europe,554,530,19672,2616,35.51,207
32,Israel,Middle East,545,497,49222,3413,90.32,294
33,Norway,Western Europe,527,504,30268,3114,57.43,258
34,Finland,Western Europe,520,489,29119,2860,56.0,270
35,Ireland,Western Europe,505,474,35619,2822,70.53,276
36,Pakistan,Asiatic Region,486,482,10690,2608,22.0,132
37,Egypt,Africa/Middle East,463,458,12509,2064,27.02,140
38,Greece,Western Europe,447,421,20381,2124,45.6,217
39,Nigeria,Africa,411,410,5868,1175,14.28,102
40,New Zealand,Pacific Region,349,332,13556,1713,38.84,222
41,Singapore,Asiatic Region,336,325,30535,1561,90.88,224
42,Hungary,Eastern Europe,311,299,14115,1363,45.39,198
43,Saudi Arabia,Middle East,289,284,9164,1016,31.71,141
44,Tunisia,Africa,270,267,5349,954,19.81,96
45,Kenya,Africa,247,244,9754,1674,39.49,148
46,Romania,Eastern Europe,243,238,4947,579,20.36,119
47,Colombia,Latin America,236,226,8184,976,34.68,127
48,Hong Kong,Asiatic Region,223,208,11919,1109,53.45,194
49,Chile,Latin America,219,211,8153,1152,37.23,136
50,Cuba,Latin America,196,190,2060,516,10.51,88
51,Slovakia,Eastern Europe,174,168,4567,572,26.25,111
52,Serbia,Eastern Europe,154,151,4208,541,27.32,101
53,Uganda,Africa,145,142,6277,858,43.29,110
54,Tanzania,Africa,141,140,6263,1162,44.42,109
55,Slovenia,Eastern Europe,122,119,5957,445,48.83,125
56,Indonesia,Asiatic Region,105,100,3446,529,32.82,106
57,Bangladesh,Asiatic Region,105,104,3549,538,33.8,101
58,Bulgaria,Eastern Europe,104,101,2424,280,23.31,104
59,Cameroon,Africa,103,103,2681,533,26.03,90
60,Venezuela,Latin America,103,100,4009,253,38.92,101
61,Viet Nam,Asiatic Region,99,97,3351,435,33.85,111
62,Croatia,Eastern Europe,97,95,4520,308,46.6,111
63,Morocco,Africa,89,84,2226,227,25.01,85
64,Ethiopia,Africa,80,80,2275,674,28.44,84
65,Ghana,Africa,79,78,2038,395,25.8,91
66,Uruguay,Latin America,78,75,2428,290,31.13,84
67,Peru,Latin America,76,75,2125,183,27.96,100
68,Senegal,Africa,73,72,1599,312,21.9,90
69,Algeria,Africa,72,69,1447,267,20.1,64
70,Lithuania,Eastern Europe,71,68,2743,290,38.63,93
71,Burkina Faso,Africa,69,69,1993,307,28.88,83
72,Sudan,Africa,66,66,1470,199,22.27,68
73,Ukraine,Eastern Europe,64,64,2369,225,37.02,81
74,Estonia,Eastern Europe,61,56,3370,292,55.25,112
75,Zambia,Africa,59,57,1914,280,32.44,82
76,Philippines,Asiatic Region,50,50,1927,164,38.54,93
77,Malawi,Africa,49,49,1772,192,36.16,89
78,Benin,Africa,47,47,2113,301,44.96,66
79,Côte d’Ivoire,Africa,43,40,1147,141,26.67,77
80,Puerto Rico,Latin America,43,41,2087,58,48.53,95
81,Gabon,Africa,41,39,1330,138,32.44,72
82,Luxembourg,Western Europe,41,41,1192,107,29.07,92
83,Mozambique,Africa,41,40,1145,147,27.93,60
84,Jordan,Middle East,39,38,1330,31,34.1,66
85,Sri Lanka,Asiatic Region,38,38,1174,165,30.89,75
86,Costa Rica,Latin America,37,37,1624,184,43.89,75
87,Lebanon,Middle East,37,37,1164,131,31.46,79
88,Nepal,Asiatic Region,37,33,1277,120,34.51,61
89,Mali,Africa,36,35,941,94,26.14,70
90,United Arab Emirates,Middle East,36,36,1126,35,31.28,87
91,Kuwait,Middle East,35,35,1376,92,39.31,72
92,Iceland,Western Europe,34,34,1629,108,47.91,98
93,Congo,Africa,33,32,1126,83,34.12,60
94,Zimbabwe,Africa,32,32,895,110,27.97,79
95,Qatar,Middle East,30,30,2066,52,68.87,69
96,Cambodia,Asiatic Region,30,30,916,119,30.53,68
97,Madagascar,Africa,29,28,1282,87,44.21,57
98,Botswana,Africa,27,25,512,61,18.96,44
99,Iraq,Middle East,27,27,704,56,26.07,46
100,Belarus,Eastern Europe,26,26,294,25,11.31,45
101,Bolivia,Latin America,25,25,544,72,21.76,60
102,Ecuador,Latin America,24,24,1308,81,54.5,69
103,Armenia,Eastern Europe,23,22,727,54,31.61,38
104,Gambia,Africa,22,22,494,66,22.45,86
105,Rwanda,Africa,20,19,1279,75,63.95,54
106,Syrian Arab Republic,Middle East,20,20,483,23,24.15,36
107,Mongolia,Asiatic Region,19,19,526,35,27.68,41
108,Laos,Asiatic Region,18,16,457,95,25.39,50
109,Latvia,Eastern Europe,17,16,753,37,44.29,71
110,Papua New Guinea,Pacific Region,17,17,673,51,39.59,55
111,Panama,Latin America,16,16,517,56,32.31,74
112,Cyprus,Western Europe,16,15,415,22,25.94,62
113,Kazakhstan,Asiatic Region,15,14,94,12,6.27,42
114,Yemen,Middle East,15,15,317,52,21.13,33
115,Oman,Middle East,15,15,722,67,48.13,64
116,New Caledonia,Pacific Region,15,15,449,29,29.93,44
117,French Guiana,Latin America,14,14,470,73,33.57,47
118,Georgia,Eastern Europe,14,14,625,24,44.64,56
119,Trinidad and Tobago,Latin America,13,12,462,21,35.54,47
120,Bahrain,Middle East,12,12,198,22,16.5,32
121,Palestine,Middle East,12,12,267,11,22.25,41
122,Jamaica,Latin America,12,12,146,10,12.17,34
123,Mauritius,Africa,11,9,177,11,16.09,27
124,Haïti,Latin America,10,10,89,18,8.9,31
125,Myanmar,Asiatic Region,10,10,293,15,29.3,44
126,Libya,Africa,10,10,231,14,23.1,39
127,Albania,Eastern Europe,10,10,222,19,22.2,37
128,Guatemala,Latin America,9,9,213,14,23.67,49
129,Togo,Africa,9,9,263,20,29.22,30
130,Niger,Africa,9,9,299,12,33.22,46
131,Guinea,Africa,9,9,195,37,21.67,41
132,Bosnia and Herzegovina,Eastern Europe,9,9,192,8,21.33,36
133,Chad,Africa,8,8,279,9,34.88,29
134,Angola,Africa,8,8,146,18,18.25,29
135,Guinea-Bissau,Africa,7,6,147,41,21.0,41
