Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,16358,15777,1247586,551988,76.27,988
2,United Kingdom,Western Europe,4796,4572,328399,62185,68.47,628
3,Japan,Asiatic Region,4278,4229,205611,39249,48.06,470
4,Germany,Western Europe,3821,3697,268663,52079,70.31,601
5,France,Western Europe,3122,2999,195508,31972,62.62,517
6,Italy,Western Europe,2034,1912,117952,21105,57.99,466
7,Canada,Northern America,1935,1833,137980,18710,71.31,471
8,Spain,Western Europe,1849,1742,91062,18271,49.25,402
9,China,Asiatic Region,1684,1675,51917,17222,30.83,372
10,Netherlands,Western Europe,1628,1573,132394,16681,81.32,478
11,Australia,Pacific Region,1512,1456,111974,15820,74.06,435
12,South Korea,Asiatic Region,1301,1292,50321,8771,38.68,276
13,Brazil,Latin America,1294,1281,48756,15675,37.68,257
14,India,Asiatic Region,1182,1131,33913,12010,28.69,285
15,Sweden,Western Europe,1169,1141,80717,8577,69.05,389
16,Switzerland,Western Europe,1111,1077,96590,9702,86.94,447
17,Belgium,Western Europe,843,813,59785,6348,70.92,369
18,Russian Federation,Eastern Europe,837,831,16092,2648,19.23,199
19,Denmark,Western Europe,766,735,50397,5556,65.79,335
20,Israel,Middle East,550,527,36017,3740,65.49,294
21,Taiwan,Asiatic Region,535,530,23443,3859,43.82,189
22,Austria,Western Europe,530,513,39978,4342,75.43,331
23,Poland,Eastern Europe,498,493,15290,2255,30.7,220
24,Turkey,Middle East,496,466,17395,2864,35.07,201
25,Finland,Western Europe,476,471,29690,3354,62.37,270
26,Mexico,Latin America,455,450,23961,3377,52.66,213
27,Argentina,Latin America,445,439,20167,2972,45.32,194
28,Czech Republic,Eastern Europe,378,375,12491,1893,33.04,207
29,South Africa,Africa,375,366,20190,3017,53.84,225
30,Norway,Western Europe,375,363,26936,2746,71.83,258
31,Thailand,Asiatic Region,304,299,12926,2295,42.52,179
32,Portugal,Western Europe,291,287,12819,1950,44.05,230
33,Greece,Western Europe,270,252,12805,1305,47.43,217
34,Ireland,Western Europe,263,245,22286,2331,84.74,276
35,New Zealand,Pacific Region,242,233,17288,1299,71.44,222
36,Hungary,Eastern Europe,209,207,10781,1182,51.58,198
37,Singapore,Asiatic Region,183,179,13047,1092,71.3,224
38,Slovakia,Eastern Europe,169,166,4871,575,28.82,111
39,Iran,Middle East,168,161,4379,1136,26.07,150
40,Kenya,Africa,166,160,9210,1337,55.48,148
41,Hong Kong,Asiatic Region,147,138,10290,1015,70.0,194
42,Nigeria,Africa,137,137,3180,724,23.21,102
43,Egypt,Africa/Middle East,130,128,4535,476,34.88,140
44,Cuba,Latin America,126,125,3711,608,29.45,88
45,Bulgaria,Eastern Europe,112,112,1883,190,16.81,104
46,Chile,Latin America,105,102,4636,738,44.15,136
47,Malaysia,Asiatic Region,92,92,3286,508,35.72,144
48,Colombia,Latin America,85,84,2803,430,32.98,127
49,Tunisia,Africa,81,80,2460,487,30.37,96
50,Tanzania,Africa,75,74,4123,745,54.97,109
51,Uganda,Africa,73,69,4099,634,56.15,110
52,Cameroon,Africa,71,71,2735,449,38.52,90
53,Venezuela,Latin America,69,66,2555,258,37.03,101
54,Ukraine,Eastern Europe,67,67,596,99,8.9,81
55,Slovenia,Eastern Europe,64,62,2188,244,34.19,125
56,Ghana,Africa,63,62,3295,489,52.3,91
57,Pakistan,Asiatic Region,62,62,3195,527,51.53,132
58,Viet Nam,Asiatic Region,60,60,2676,267,44.6,111
59,Senegal,Africa,59,56,2163,141,36.66,90
60,Croatia,Eastern Europe,56,52,1638,188,29.25,111
