Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,14035,13595,1106816,495096,78.86,988
2,United Kingdom,Western Europe,4521,4277,307952,56430,68.12,628
3,Japan,Asiatic Region,3959,3900,199919,41740,50.5,470
4,Germany,Western Europe,3249,3186,247352,48549,76.13,601
5,France,Western Europe,3008,2894,189553,32143,63.02,517
6,Italy,Western Europe,1732,1642,98241,17393,56.72,466
7,Spain,Western Europe,1525,1458,74516,14835,48.86,402
8,Canada,Northern America,1516,1466,102029,14801,67.3,471
9,Netherlands,Western Europe,1426,1378,105605,13181,74.06,478
10,Australia,Pacific Region,1343,1306,94723,14215,70.53,435
11,Russian Federation,Eastern Europe,1184,1184,15305,3393,12.93,199
12,Sweden,Western Europe,1011,997,64605,8244,63.9,389
13,Switzerland,Western Europe,996,964,82387,7856,82.72,447
14,Brazil,Latin America,890,878,33387,10689,37.51,257
15,South Korea,Asiatic Region,883,876,26720,4982,30.26,276
16,Belgium,Western Europe,681,656,45280,4707,66.49,369
17,India,Asiatic Region,671,659,25187,7937,37.54,285
18,China,Asiatic Region,656,651,14501,4580,22.11,372
19,Denmark,Western Europe,644,624,41304,4705,64.14,335
20,Austria,Western Europe,418,401,30482,2987,72.92,331
21,Israel,Middle East,405,390,28761,2930,71.01,294
22,Finland,Western Europe,400,387,27519,3109,68.8,270
23,Argentina,Latin America,382,375,12222,2338,31.99,194
24,Poland,Eastern Europe,362,357,8697,1773,24.02,220
25,Norway,Western Europe,340,335,24087,2760,70.84,258
26,Taiwan,Asiatic Region,336,332,14013,2191,41.71,189
27,Mexico,Latin America,331,324,14581,2496,44.05,213
28,Czech Republic,Eastern Europe,248,241,7063,1545,28.48,207
29,South Africa,Africa,235,229,13744,2143,58.49,225
30,Ireland,Western Europe,230,227,14431,1589,62.74,276
31,Thailand,Asiatic Region,224,222,11120,1797,49.64,179
32,New Zealand,Pacific Region,214,210,12580,1390,58.79,222
33,Turkey,Middle East,187,173,6258,1325,33.47,201
34,Portugal,Western Europe,183,180,8486,1297,46.37,230
35,Greece,Western Europe,175,171,8648,942,49.42,217
36,Hungary,Eastern Europe,143,140,6197,589,43.34,198
37,Cuba,Latin America,137,137,2273,532,16.59,88
38,Slovakia,Eastern Europe,118,117,2147,424,18.19,111
39,Ukraine,Eastern Europe,107,107,963,89,9.0,81
40,Egypt,Africa/Middle East,102,100,3050,509,29.9,140
41,Hong Kong,Asiatic Region,93,89,5369,494,57.73,194
42,Singapore,Asiatic Region,93,92,6518,425,70.09,224
43,Kenya,Africa,87,85,6320,827,72.64,148
44,Chile,Latin America,87,86,2647,382,30.43,136
45,Bulgaria,Eastern Europe,81,80,1186,146,14.64,104
46,Colombia,Latin America,64,62,2764,493,43.19,127
47,Venezuela,Latin America,64,62,1561,276,24.39,101
48,Nigeria,Africa,63,62,1735,329,27.54,102
49,Malaysia,Asiatic Region,52,52,1949,194,37.48,144
50,Tanzania,Africa,49,48,2001,242,40.84,109
51,Senegal,Africa,47,46,1513,214,32.19,90
52,Iran,Middle East,46,46,1099,292,23.89,150
53,Belarus,Eastern Europe,46,46,635,35,13.8,45
54,Uganda,Africa,46,44,2678,423,58.22,110
55,Cameroon,Africa,42,40,1892,254,45.05,90
56,Indonesia,Asiatic Region,41,41,2528,102,61.66,106
57,Ghana,Africa,39,38,1602,268,41.08,91
58,Gambia,Africa,37,33,1848,150,49.95,86
59,Slovenia,Eastern Europe,36,35,1762,256,48.94,125
60,Philippines,Asiatic Region,36,36,2052,160,57.0,93
61,Kuwait,Middle East,33,32,1245,131,37.73,72
62,Uruguay,Latin America,31,31,1129,162,36.42,84
63,Morocco,Africa,30,28,1153,107,38.43,85
64,Croatia,Eastern Europe,30,29,1161,159,38.7,111
65,Iceland,Western Europe,30,29,1546,151,51.53,98
66,Romania,Eastern Europe,29,29,747,25,25.76,119
67,Bangladesh,Asiatic Region,28,26,1042,126,37.21,101
68,Pakistan,Asiatic Region,27,27,1411,212,52.26,132
69,Malawi,Africa,27,25,2739,181,101.44,89
70,Peru,Latin America,25,25,1470,136,58.8,100
71,Côte d’Ivoire,Africa,24,22,1065,117,44.38,77
72,Sudan,Africa,23,23,1014,152,44.09,68
73,Viet Nam,Asiatic Region,23,23,2518,138,109.48,111
74,Zimbabwe,Africa,23,23,1416,97,61.57,79
75,Estonia,Eastern Europe,20,19,509,95,25.45,112
76,Saudi Arabia,Middle East,20,20,636,95,31.8,141
77,Ethiopia,Africa,19,19,829,149,43.63,84
78,Sri Lanka,Asiatic Region,18,18,1066,72,59.22,75
79,Jordan,Middle East,18,18,613,61,34.06,66
80,Lithuania,Eastern Europe,17,17,739,54,43.47,93
81,Burkina Faso,Africa,17,15,905,69,53.24,83
82,Tunisia,Africa,16,15,761,202,47.56,96
83,Puerto Rico,Latin America,16,16,1177,56,73.56,95
84,Latvia,Eastern Europe,16,16,563,45,35.19,71
85,Zambia,Africa,15,15,785,32,52.33,82
86,Gabon,Africa,15,14,954,178,63.6,72
87,Serbia,Eastern Europe,14,12,2017,98,144.07,101
88,Papua New Guinea,Pacific Region,14,14,759,63,54.21,55
89,Georgia,Eastern Europe,13,13,177,11,13.62,56
90,Ecuador,Latin America,12,11,334,26,27.83,69
91,Armenia,Eastern Europe,12,12,14,1,1.17,38
92,Luxembourg,Western Europe,11,10,330,37,30.0,92
93,Madagascar,Africa,11,11,262,54,23.82,57
94,Costa Rica,Latin America,11,11,462,92,42.0,75
95,Bolivia,Latin America,11,11,301,27,27.36,60
96,Benin,Africa,10,10,601,38,60.1,66
97,Uzbekistan,Asiatic Region,9,9,81,1,9.0,38
98,United Arab Emirates,Middle East,9,9,153,8,17.0,87
99,French Guiana,Latin America,9,8,363,36,40.33,47
100,New Caledonia,Pacific Region,8,8,378,23,47.25,44
101,Guadeloupe,Latin America,8,8,358,6,44.75,38
102,Nepal,Asiatic Region,7,7,538,51,76.86,61
103,Lebanon,Middle East,7,7,295,14,42.14,79
104,Congo,Africa,7,7,293,16,41.86,60
105,Panama,Latin America,7,7,1249,32,178.43,74
106,Trinidad and Tobago,Latin America,6,6,56,8,9.33,47
107,Oman,Middle East,6,5,205,7,34.17,64
108,Mali,Africa,6,6,495,16,82.5,70
109,Togo,Africa,5,5,81,7,16.2,30
110,Solomon Islands,Pacific Region,5,5,91,13,18.2,27
111,Guatemala,Latin America,5,4,250,4,50.0,49
112,Myanmar,Asiatic Region,5,5,463,4,92.6,44
113,Moldova,Eastern Europe,5,5,115,0,23.0,33
114,Jamaica,Latin America,4,4,22,2,5.5,34
115,Mozambique,Africa,4,4,395,16,98.75,60
116,Niger,Africa,4,4,60,10,15.0,46
117,French Polynesia,Pacific Region,4,4,170,9,42.5,43
118,Algeria,Africa,4,4,75,8,18.75,64
119,Botswana,Africa,4,4,125,11,31.25,44
120,Central African Republic,Africa,3,3,140,2,46.67,38
121,Mauritania,Africa,3,3,186,5,62.0,25
122,Qatar,Middle East,3,3,98,5,32.67,69
123,Kazakhstan,Asiatic Region,3,3,38,0,12.67,42
124,Barbados,Latin America,3,3,99,11,33.0,28
125,Nicaragua,Latin America,3,3,133,0,44.33,40
126,Sao Tome and Principe,Africa,2,2,68,20,34.0,16
127,Syrian Arab Republic,Middle East,2,2,31,0,15.5,36
128,Mongolia,Asiatic Region,2,2,44,0,22.0,41
129,Guyana,Latin America,2,1,36,0,18.0,21
130,Guinea-Bissau,Africa,2,2,241,14,120.5,41
131,Rwanda,Africa,2,2,31,3,15.5,54
132,Azerbaijan,Eastern Europe,2,2,9,4,4.5,26
133,Mauritius,Africa,2,2,19,1,9.5,27
134,Laos,Asiatic Region,2,2,49,21,24.5,50
135,Cyprus,Western Europe,2,2,79,15,39.5,62
136,Tajikistan,Asiatic Region,1,1,8,2,8.0,18
137,Turkmenistan,Asiatic Region,1,1,3,0,3.0,6
138,Libya,Africa,1,1,52,0,52.0,39
139,Lesotho,Africa,1,1,6,0,6.0,14
140,Saint Lucia,Latin America,1,1,59,0,59.0,8
141,Bermuda,Latin America,1,1,17,1,17.0,17
142,Burundi,Africa,1,1,52,1,52.0,27
143,Bahrain,Middle East,1,1,71,0,71.0,32
144,United States Minor Outlying Islands,Northern America,1,1,31,0,31.0,1
145,Cayman Islands,Latin America,1,1,0,0,0.0,7
146,Angola,Africa,1,1,16,1,16.0,29
147,Greenland,Western Europe,1,1,19,6,19.0,19
148,Guinea,Africa,1,1,92,2,92.0,41
149,Netherlands Antilles,Latin America,1,1,12,3,12.0,8
150,Fiji,Pacific Region,1,1,45,7,45.0,32
151,Norfolk Island,Pacific Region,1,1,10,0,10.0,1
152,Eritrea,Africa,1,1,41,0,41.0,24
153,Namibia,Africa,1,1,28,0,28.0,33
154,Guam,Pacific Region,1,1,9,0,9.0,11
155,Paraguay,Latin America,1,1,44,0,44.0,38
156,Malta,Western Europe,1,1,1,0,1.0,51
157,Martinique,Latin America,1,1,30,0,30.0,30
158,Seychelles,Africa,1,1,81,2,81.0,12
159,Macedonia,Eastern Europe,1,1,20,5,20.0,40
160,Democratic Republic Congo,Africa,1,1,29,2,29.0,29
161,Sierra Leone,Africa,1,1,8,3,8.0,31
162,Belize,Latin America,1,1,18,0,18.0,12
163,Suriname,Latin America,1,1,23,0,23.0,17
164,Iraq,Middle East,1,1,63,11,63.0,46
