Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2456,2234,32829,10831,13.37,316
2,United Kingdom,Western Europe,1422,1277,20728,4994,14.58,260
3,China,Asiatic Region,931,882,15724,9453,16.89,139
4,India,Asiatic Region,654,623,4759,1909,7.28,94
5,Australia,Pacific Region,639,557,8971,2287,14.04,170
6,Germany,Western Europe,585,517,8191,1384,14.0,134
7,South Africa,Africa,566,499,3586,1338,6.34,97
8,Italy,Western Europe,474,364,6831,1650,14.41,116
9,Spain,Western Europe,420,390,7006,1704,16.68,136
10,Canada,Northern America,417,394,4858,900,11.65,154
11,Brazil,Latin America,410,396,2237,880,5.46,73
12,Netherlands,Western Europe,402,376,6889,1120,17.14,147
13,France,Western Europe,387,351,2972,432,7.68,114
14,Nigeria,Africa,381,375,1364,422,3.58,44
15,Indonesia,Asiatic Region,320,312,1319,579,4.12,60
16,Japan,Asiatic Region,258,207,2204,333,8.54,75
17,Russian Federation,Eastern Europe,253,234,1452,714,5.74,42
18,Sweden,Western Europe,205,184,2864,505,13.97,107
19,South Korea,Asiatic Region,166,164,3040,475,18.31,101
20,Norway,Western Europe,161,150,2487,377,15.45,105
21,Hong Kong,Asiatic Region,156,137,3092,381,19.82,120
22,Malaysia,Asiatic Region,153,144,1644,383,10.75,64
23,Switzerland,Western Europe,150,140,2075,282,13.83,103
24,Belgium,Western Europe,144,131,2168,231,15.06,98
25,Denmark,Western Europe,128,118,2712,339,21.19,97
26,Ghana,Africa,127,123,1464,347,11.53,56
27,Austria,Western Europe,126,89,1823,173,14.47,82
28,Kenya,Africa,125,114,1302,199,10.42,75
29,Poland,Eastern Europe,124,116,1585,480,12.78,48
30,Mexico,Latin America,118,113,1208,277,10.24,75
31,Portugal,Western Europe,116,109,1831,348,15.78,68
32,Turkey,Middle East,116,103,1097,216,9.46,89
33,Ethiopia,Africa,108,104,1253,296,11.6,68
34,New Zealand,Pacific Region,107,104,2131,250,19.92,101
35,Taiwan,Asiatic Region,107,98,1685,209,15.75,103
36,Finland,Western Europe,104,98,1300,184,12.5,75
37,Pakistan,Asiatic Region,103,103,1721,433,16.71,60
38,Thailand,Asiatic Region,93,61,719,152,7.73,57
39,Singapore,Asiatic Region,92,83,1092,110,11.87,75
40,Colombia,Latin America,86,79,831,143,9.66,50
41,Bangladesh,Asiatic Region,86,72,713,176,8.29,49
42,Bulgaria,Eastern Europe,83,82,231,123,2.78,18
43,Chile,Latin America,82,80,852,211,10.39,58
44,Greece,Western Europe,77,73,1023,186,13.29,63
45,Iran,Middle East,74,74,1624,436,21.95,49
46,Argentina,Latin America,73,68,614,173,8.41,41
47,Ireland,Western Europe,66,62,741,129,11.23,56
48,Latvia,Eastern Europe,62,61,627,84,10.11,19
49,Uganda,Africa,61,57,581,66,9.52,40
50,Viet Nam,Asiatic Region,60,58,851,198,14.18,43
51,Egypt,Africa/Middle East,59,54,1159,261,19.64,46
52,Tanzania,Africa,56,51,536,91,9.57,41
53,Czech Republic,Eastern Europe,56,53,628,137,11.21,39
54,Israel,Middle East,52,51,1030,130,19.81,82
55,Philippines,Asiatic Region,45,39,459,43,10.2,44
56,Saudi Arabia,Middle East,43,43,1092,143,25.4,40
57,Algeria,Africa,41,41,230,89,5.61,15
58,Peru,Latin America,39,34,577,63,14.79,41
59,Lebanon,Middle East,39,37,202,34,5.18,28
60,Zimbabwe,Africa,38,34,250,34,6.58,40
61,Kazakhstan,Asiatic Region,38,38,133,28,3.5,17
62,United Arab Emirates,Middle East,37,34,402,72,10.86,34
63,Lithuania,Eastern Europe,35,34,319,44,9.11,25
64,Romania,Eastern Europe,34,19,414,74,12.18,29
65,Hungary,Eastern Europe,34,33,684,79,20.12,40
66,Nepal,Asiatic Region,34,30,251,44,7.38,41
67,Cameroon,Africa,34,34,199,33,5.85,34
68,Senegal,Africa,32,29,271,23,8.47,27
69,Ecuador,Latin America,30,30,229,78,7.63,28
70,Iraq,Middle East,29,27,132,18,4.55,12
71,Zambia,Africa,27,26,359,36,13.3,28
72,Côte d’Ivoire,Africa,25,22,178,8,7.12,23
73,Tunisia,Africa,25,25,415,49,16.6,37
74,Slovakia,Eastern Europe,24,23,415,90,17.29,30
75,Oman,Middle East,23,23,121,4,5.26,20
76,Cuba,Latin America,23,21,230,33,10.0,17
77,Malawi,Africa,23,22,308,28,13.39,40
78,Sri Lanka,Asiatic Region,22,20,197,8,8.95,40
79,Burkina Faso,Africa,22,22,192,11,8.73,21
80,Morocco,Africa,22,22,179,31,8.14,25
81,Benin,Africa,21,21,265,27,12.62,25
82,Serbia,Eastern Europe,21,19,141,25,6.71,20
83,Rwanda,Africa,20,20,273,32,13.65,22
84,Cyprus,Western Europe,19,18,258,46,13.58,32
85,Ukraine,Eastern Europe,18,17,160,65,8.89,20
86,Uruguay,Latin America,16,15,104,13,6.5,18
87,Estonia,Eastern Europe,15,14,278,16,18.53,29
88,Macao,Asiatic Region,15,15,235,18,15.67,33
89,Qatar,Middle East,15,10,156,29,10.4,23
90,Luxembourg,Western Europe,15,10,73,7,4.87,21
91,Jordan,Middle East,14,13,110,6,7.86,24
92,Mali,Africa,14,13,168,22,12.0,20
93,Iceland,Western Europe,13,13,105,25,8.08,24
94,Costa Rica,Latin America,12,11,97,21,8.08,27
95,Croatia,Eastern Europe,12,12,115,21,9.58,21
96,Brunei Darussalam,Asiatic Region,11,7,34,17,3.09,10
97,Botswana,Africa,11,9,75,17,6.82,32
98,Slovenia,Eastern Europe,11,10,127,27,11.55,33
99,Barbados,Latin America,11,11,70,9,6.36,19
100,Trinidad and Tobago,Latin America,10,9,33,5,3.3,18
101,Cambodia,Asiatic Region,10,8,96,5,9.6,21
102,Kuwait,Middle East,9,8,57,1,6.33,15
103,Jamaica,Latin America,9,8,65,4,7.22,20
104,Guyana,Latin America,9,8,20,9,2.22,5
105,Niger,Africa,8,8,120,6,15.0,18
106,Guatemala,Latin America,8,7,81,10,10.13,13
107,Mozambique,Africa,8,7,50,7,6.25,24
108,Madagascar,Africa,8,8,59,10,7.38,16
109,Mongolia,Asiatic Region,8,7,58,9,7.25,12
110,Fiji,Pacific Region,8,8,114,15,14.25,24
111,Albania,Eastern Europe,8,5,27,12,3.38,9
112,Myanmar,Asiatic Region,7,4,27,0,3.86,15
113,Georgia,Eastern Europe,7,7,13,5,1.86,13
114,Laos,Asiatic Region,7,6,57,10,8.14,21
115,Kyrgyzstan,Asiatic Region,6,5,24,5,4.0,15
116,Mauritius,Africa,6,6,93,7,15.5,20
117,Namibia,Africa,6,6,27,5,4.5,17
118,Democratic Republic Congo,Africa,6,6,6,1,1.0,7
119,Congo,Africa,5,5,47,3,9.4,10
120,Nicaragua,Latin America,5,5,76,7,15.2,18
121,Sudan,Africa,5,5,15,1,3.0,14
122,Azerbaijan,Eastern Europe,5,5,46,6,9.2,11
123,El Salvador,Latin America,4,4,15,2,3.75,7
