Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1567,1465,46791,15717,29.86,316
2,United Kingdom,Western Europe,905,835,28133,7275,31.09,260
3,Australia,Pacific Region,344,327,9538,2321,27.73,170
4,India,Asiatic Region,310,288,3600,1204,11.61,94
5,Canada,Northern America,280,259,7778,1185,27.78,154
6,France,Western Europe,236,230,3956,663,16.76,114
7,China,Asiatic Region,222,222,5084,2238,22.9,139
8,Germany,Western Europe,211,200,7251,1190,34.36,134
9,Netherlands,Western Europe,186,179,8260,1112,44.41,147
10,South Africa,Africa,151,142,2391,738,15.83,97
11,Japan,Asiatic Region,134,130,2158,354,16.1,75
12,Italy,Western Europe,133,131,3109,495,23.38,116
13,Spain,Western Europe,131,129,3899,977,29.76,136
14,Sweden,Western Europe,107,101,3020,350,28.22,107
15,Pakistan,Asiatic Region,86,69,523,168,6.08,60
16,Brazil,Latin America,78,75,972,361,12.46,73
17,Switzerland,Western Europe,74,69,1882,226,25.43,103
18,Hong Kong,Asiatic Region,73,73,3190,329,43.7,120
19,Norway,Western Europe,72,71,2131,318,29.6,105
20,Belgium,Western Europe,66,60,3221,470,48.8,98
21,South Korea,Asiatic Region,65,65,2496,307,38.4,101
22,New Zealand,Pacific Region,64,60,1568,266,24.5,101
23,Austria,Western Europe,62,55,1146,111,18.48,82
24,Denmark,Western Europe,62,53,2306,269,37.19,97
25,Singapore,Asiatic Region,59,55,1904,186,32.27,75
26,Finland,Western Europe,56,53,1737,247,31.02,75
27,Nigeria,Africa,55,55,572,130,10.4,44
28,Turkey,Middle East,52,50,1909,338,36.71,89
29,Mexico,Latin America,50,50,1810,195,36.2,75
30,Taiwan,Asiatic Region,48,46,2359,332,49.15,103
31,Kenya,Africa,47,43,1403,172,29.85,75
32,Malaysia,Asiatic Region,46,43,1225,285,26.63,64
33,Poland,Eastern Europe,45,45,245,117,5.44,48
34,Ireland,Western Europe,42,35,1049,112,24.98,56
35,Greece,Western Europe,42,40,431,81,10.26,63
36,Latvia,Eastern Europe,41,41,59,37,1.44,19
37,Thailand,Asiatic Region,38,36,976,84,25.68,57
38,Hungary,Eastern Europe,38,37,352,69,9.26,40
39,Philippines,Asiatic Region,32,30,499,49,15.59,44
40,Israel,Middle East,29,28,659,119,22.72,82
41,Indonesia,Asiatic Region,22,21,537,151,24.41,60
42,Chile,Latin America,21,21,776,100,36.95,58
43,Ethiopia,Africa,20,20,660,178,33.0,68
44,Russian Federation,Eastern Europe,19,18,127,25,6.68,42
45,Bangladesh,Asiatic Region,19,19,351,45,18.47,49
46,Portugal,Western Europe,19,18,362,47,19.05,68
47,Argentina,Latin America,17,17,152,51,8.94,41
48,Romania,Eastern Europe,17,17,267,43,15.71,29
49,Czech Republic,Eastern Europe,16,15,212,71,13.25,39
50,Egypt,Africa/Middle East,16,16,705,18,44.06,46
51,Slovenia,Eastern Europe,16,16,315,72,19.69,33
52,Uganda,Africa,15,15,254,16,16.93,40
53,Iran,Middle East,15,15,353,81,23.53,49
54,Sri Lanka,Asiatic Region,14,14,403,13,28.79,40
55,Ghana,Africa,14,14,141,32,10.07,56
56,Tunisia,Africa,14,13,222,11,15.86,37
57,Cameroon,Africa,14,13,246,27,17.57,34
58,United Arab Emirates,Middle East,12,12,621,21,51.75,34
59,Colombia,Latin America,12,12,274,16,22.83,50
60,Tanzania,Africa,12,11,339,41,28.25,41
61,Nepal,Asiatic Region,11,11,69,21,6.27,41
62,Viet Nam,Asiatic Region,11,11,218,51,19.82,43
63,Botswana,Africa,9,9,66,22,7.33,32
64,Lebanon,Middle East,9,9,106,20,11.78,28
65,Fiji,Pacific Region,9,9,85,21,9.44,24
66,Lithuania,Eastern Europe,9,9,101,10,11.22,25
67,Malawi,Africa,8,8,273,28,34.13,40
68,Serbia,Eastern Europe,8,8,104,20,13.0,20
69,Jamaica,Latin America,8,8,50,4,6.25,20
70,Kuwait,Middle East,7,7,84,3,12.0,15
71,Trinidad and Tobago,Latin America,7,5,21,2,3.0,18
72,Sudan,Africa,6,6,79,11,13.17,14
73,Jordan,Middle East,6,6,43,14,7.17,24
74,Peru,Latin America,6,6,215,20,35.83,41
75,Ecuador,Latin America,6,6,512,76,85.33,28
76,Bulgaria,Eastern Europe,6,6,70,4,11.67,18
77,Morocco,Africa,6,5,315,3,52.5,25
78,Senegal,Africa,5,5,83,4,16.6,27
79,Afghanistan,Asiatic Region,5,5,51,1,10.2,9
80,Benin,Africa,5,5,72,2,14.4,25
81,Cambodia,Asiatic Region,5,5,55,1,11.0,21
82,Mauritius,Africa,5,5,50,8,10.0,20
83,Cyprus,Western Europe,4,4,103,8,25.75,32
84,Niger,Africa,4,4,153,1,38.25,18
85,Zimbabwe,Africa,4,4,17,8,4.25,40
86,Algeria,Africa,4,4,10,2,2.5,15
87,Mozambique,Africa,4,4,81,4,20.25,24
88,Estonia,Eastern Europe,4,4,115,5,28.75,29
89,Saudi Arabia,Middle East,4,4,80,3,20.0,40
90,Zambia,Africa,4,4,178,9,44.5,28
91,Georgia,Eastern Europe,4,4,69,11,17.25,13
92,Guatemala,Latin America,4,4,80,0,20.0,13
93,Croatia,Eastern Europe,3,3,39,20,13.0,21
94,Kyrgyzstan,Asiatic Region,3,3,52,3,17.33,15
95,Laos,Asiatic Region,3,3,7,2,2.33,21
96,Macao,Asiatic Region,3,3,92,50,30.67,33
97,Malta,Western Europe,3,3,334,14,111.33,16
98,Cuba,Latin America,3,3,37,10,12.33,17
99,Papua New Guinea,Pacific Region,3,3,6,0,2.0,10
100,Belarus,Eastern Europe,3,3,159,8,53.0,11
101,Puerto Rico,Latin America,3,3,21,1,7.0,10
102,Slovakia,Eastern Europe,3,3,30,7,10.0,30
103,Sierra Leone,Africa,3,1,2,0,0.67,10
104,Ukraine,Eastern Europe,3,3,11,1,3.67,20
105,Armenia,Eastern Europe,3,3,2,0,0.67,5
106,Uzbekistan,Asiatic Region,3,3,103,45,34.33,20
107,Venezuela,Latin America,3,3,9,0,3.0,17
108,Palestine,Middle East,2,2,13,4,6.5,16
109,Bhutan,Asiatic Region,2,2,54,18,27.0,12
110,Macedonia,Eastern Europe,2,2,29,3,14.5,7
111,Madagascar,Africa,2,2,291,1,145.5,16
112,Luxembourg,Western Europe,2,2,82,3,41.0,21
113,Barbados,Latin America,2,2,10,0,5.0,19
114,Kazakhstan,Asiatic Region,2,2,28,0,14.0,17
115,Costa Rica,Latin America,2,2,63,6,31.5,27
116,Côte d’Ivoire,Africa,2,2,1,0,0.5,23
117,Oman,Middle East,2,2,40,2,20.0,20
118,Uruguay,Latin America,2,2,4,0,2.0,18
119,Congo,Africa,2,2,105,1,52.5,10
120,Faroe Islands,Western Europe,1,1,4,0,4.0,5
121,Vanuatu,Pacific Region,1,1,1,0,1.0,6
122,Moldova,Eastern Europe,1,1,236,0,236.0,4
123,El Salvador,Latin America,1,1,2,0,2.0,7
124,Syrian Arab Republic,Middle East,1,1,5,2,5.0,14
125,Togo,Africa,1,1,1,0,1.0,7
126,Iraq,Middle East,1,1,2,1,2.0,12
127,Burkina Faso,Africa,1,1,40,16,40.0,21
128,Central African Republic,Africa,1,1,2,0,2.0,3
129,Nicaragua,Latin America,1,1,0,0,0.0,18
130,Bosnia and Herzegovina,Eastern Europe,1,1,1,0,1.0,7
131,Cayman Islands,Latin America,1,1,14,0,14.0,2
132,Yemen,Middle East,1,1,0,0,0.0,8
133,Namibia,Africa,1,1,25,3,25.0,17
134,Qatar,Middle East,1,1,0,0,0.0,23
135,North Korea,Asiatic Region,1,1,1,0,1.0,1
136,Mongolia,Asiatic Region,1,1,2,0,2.0,12
137,Bahamas,Latin America,1,1,14,0,14.0,5
