Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1767,1652,55004,17911,31.13,316
2,United Kingdom,Western Europe,1137,1062,37135,8912,32.66,260
3,Australia,Pacific Region,337,324,10539,2195,31.27,170
4,Germany,Western Europe,321,295,8758,1634,27.28,134
5,Canada,Northern America,315,294,8996,1408,28.56,154
6,India,Asiatic Region,310,305,3996,1184,12.89,94
7,France,Western Europe,278,256,4988,737,17.94,114
8,China,Asiatic Region,261,258,7156,3093,27.42,139
9,Netherlands,Western Europe,244,217,8928,1241,36.59,147
10,Spain,Western Europe,205,198,5541,1370,27.03,136
11,South Africa,Africa,192,189,4998,1239,26.03,97
12,Italy,Western Europe,166,163,6082,1243,36.64,116
13,Japan,Asiatic Region,122,121,1743,332,14.29,75
14,Sweden,Western Europe,113,109,3739,599,33.09,107
15,Norway,Western Europe,106,103,4505,574,42.5,105
16,Switzerland,Western Europe,104,94,3560,346,34.23,103
17,Brazil,Latin America,102,101,1649,428,16.17,73
18,Hong Kong,Asiatic Region,88,87,3426,500,38.93,120
19,Belgium,Western Europe,87,83,3113,337,35.78,98
20,New Zealand,Pacific Region,86,82,3291,364,38.27,101
21,Pakistan,Asiatic Region,83,73,637,319,7.67,60
22,Denmark,Western Europe,81,77,2307,256,28.48,97
23,Austria,Western Europe,77,71,2358,209,30.62,82
24,South Korea,Asiatic Region,72,70,3850,399,53.47,101
25,Taiwan,Asiatic Region,71,71,2218,391,31.24,103
26,Latvia,Eastern Europe,61,61,114,72,1.87,19
27,Hungary,Eastern Europe,60,59,387,19,6.45,40
28,Finland,Western Europe,57,55,2197,194,38.54,75
29,Kenya,Africa,57,53,2299,297,40.33,75
30,Ireland,Western Europe,52,51,981,111,18.87,56
31,Nigeria,Africa,49,45,636,73,12.98,44
32,Singapore,Asiatic Region,49,46,1118,167,22.82,75
33,Turkey,Middle East,46,45,1286,226,27.96,89
34,Israel,Middle East,46,46,2252,210,48.96,82
35,Mexico,Latin America,45,44,1358,195,30.18,75
