Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1453,1358,58739,21598,40.43,316
2,United Kingdom,Western Europe,894,819,32386,8330,36.23,260
3,Australia,Pacific Region,299,288,11309,2516,37.82,170
4,Canada,Northern America,245,226,8568,1246,34.97,154
5,India,Asiatic Region,235,219,1936,678,8.24,94
6,Germany,Western Europe,184,175,3966,610,21.55,134
7,France,Western Europe,170,162,3554,463,20.91,114
8,Netherlands,Western Europe,164,159,6407,1034,39.07,147
9,China,Asiatic Region,157,155,2953,1465,18.81,139
10,Japan,Asiatic Region,119,112,2121,304,17.82,75
11,Pakistan,Asiatic Region,106,79,518,234,4.89,60
12,South Africa,Africa,102,100,2215,639,21.72,97
13,Italy,Western Europe,100,95,2426,477,24.26,116
14,Spain,Western Europe,91,91,5361,1007,58.91,136
15,Norway,Western Europe,80,79,2510,352,31.38,105
16,Hong Kong,Asiatic Region,66,61,3438,394,52.09,120
17,Sweden,Western Europe,57,54,2531,305,44.4,107
18,Taiwan,Asiatic Region,54,52,2970,363,55.0,103
19,Nigeria,Africa,54,54,331,62,6.13,44
20,Denmark,Western Europe,51,49,1900,176,37.25,97
21,Finland,Western Europe,49,44,1785,278,36.43,75
22,Turkey,Middle East,48,48,1919,357,39.98,89
23,New Zealand,Pacific Region,47,46,1265,148,26.91,101
24,Thailand,Asiatic Region,47,39,936,86,19.91,57
25,Switzerland,Western Europe,46,44,1486,178,32.3,103
26,Brazil,Latin America,44,43,1024,232,23.27,73
27,Latvia,Eastern Europe,43,43,44,24,1.02,19
28,Singapore,Asiatic Region,42,40,1480,217,35.24,75
29,Austria,Western Europe,41,40,1007,70,24.56,82
30,Belgium,Western Europe,39,37,1251,133,32.08,98
31,South Korea,Asiatic Region,31,31,1763,171,56.87,101
32,Israel,Middle East,30,30,1446,142,48.2,82
33,Mexico,Latin America,29,27,820,101,28.28,75
34,Kenya,Africa,28,27,684,98,24.43,75
35,Ethiopia,Africa,28,28,1092,247,39.0,68
36,Philippines,Asiatic Region,25,24,430,39,17.2,44
37,Malaysia,Asiatic Region,22,22,516,99,23.45,64
38,Indonesia,Asiatic Region,21,21,504,182,24.0,60
39,Ireland,Western Europe,21,21,372,37,17.71,56
40,Poland,Eastern Europe,20,20,246,92,12.3,48
41,Iran,Middle East,20,20,596,145,29.8,49
42,Greece,Western Europe,19,19,729,75,38.37,63
43,Nepal,Asiatic Region,17,16,346,53,20.35,41
