Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1029,1020,33227,12053,32.29,316
2,United Kingdom,Western Europe,573,568,17574,4890,30.67,260
3,Australia,Pacific Region,160,160,3528,696,22.05,170
4,Canada,Northern America,157,157,4281,475,27.27,154
5,Netherlands,Western Europe,107,106,2326,347,21.74,147
6,India,Asiatic Region,100,97,1697,696,16.97,94
7,Germany,Western Europe,65,65,746,126,11.48,134
8,Hong Kong,Asiatic Region,43,43,896,167,20.84,120
9,Japan,Asiatic Region,39,39,892,43,22.87,75
10,South Africa,Africa,37,37,565,212,15.27,97
11,Israel,Middle East,35,35,1069,382,30.54,82
12,France,Western Europe,34,34,299,38,8.79,114
13,Pakistan,Asiatic Region,30,30,279,153,9.3,60
14,New Zealand,Pacific Region,29,29,1296,128,44.69,101
15,Nigeria,Africa,27,27,290,48,10.74,44
16,Turkey,Middle East,26,26,670,239,25.77,89
17,Norway,Western Europe,26,26,739,76,28.42,105
18,China,Asiatic Region,24,24,500,211,20.83,139
19,Singapore,Asiatic Region,24,24,491,66,20.46,75
20,Sweden,Western Europe,24,24,1236,203,51.5,107
21,Zimbabwe,Africa,23,23,113,29,4.91,40
22,Taiwan,Asiatic Region,21,21,443,104,21.1,103
23,Belgium,Western Europe,20,20,538,32,26.9,98
24,Denmark,Western Europe,20,20,394,63,19.7,97
25,Switzerland,Western Europe,19,18,366,31,19.26,103
26,Finland,Western Europe,17,17,523,52,30.76,75
27,Mexico,Latin America,17,17,213,22,12.53,75
28,Kenya,Africa,15,15,296,56,19.73,75
29,Italy,Western Europe,15,15,274,41,18.27,116
30,Bangladesh,Asiatic Region,14,13,296,38,21.14,49
31,Malaysia,Asiatic Region,14,13,100,35,7.14,64
32,Thailand,Asiatic Region,13,13,92,9,7.08,57
33,Egypt,Africa/Middle East,12,12,432,44,36.0,46
34,Sri Lanka,Asiatic Region,11,11,141,16,12.82,40
35,Brazil,Latin America,11,11,135,26,12.27,73
36,Indonesia,Asiatic Region,10,10,110,23,11.0,60
37,South Korea,Asiatic Region,9,9,225,33,25.0,101
38,Botswana,Africa,8,8,115,19,14.38,32
39,Greece,Western Europe,8,8,141,23,17.63,63
40,Ireland,Western Europe,8,8,200,11,25.0,56
41,Russian Federation,Eastern Europe,8,8,54,6,6.75,42
42,Ghana,Africa,7,7,173,12,24.71,56
43,Ethiopia,Africa,7,7,140,16,20.0,68
44,Argentina,Latin America,7,7,80,12,11.43,41
45,Chile,Latin America,7,7,115,21,16.43,58
46,Tanzania,Africa,7,7,56,10,8.0,41
47,Uganda,Africa,6,6,95,6,15.83,40
48,Malawi,Africa,6,6,126,5,21.0,40
49,Trinidad and Tobago,Latin America,6,6,13,1,2.17,18
50,Austria,Western Europe,6,6,229,68,38.17,82
51,Hungary,Eastern Europe,5,5,182,9,36.4,40
52,Philippines,Asiatic Region,5,5,31,1,6.2,44
53,Spain,Western Europe,5,5,32,16,6.4,136
54,Poland,Eastern Europe,4,4,122,17,30.5,48
55,Kuwait,Middle East,4,4,7,2,1.75,15
56,Côte d’Ivoire,Africa,4,4,117,16,29.25,23
57,Papua New Guinea,Pacific Region,4,4,20,1,5.0,10
58,Colombia,Latin America,3,3,302,11,100.67,50
59,Ecuador,Latin America,3,3,31,4,10.33,28
60,Jamaica,Latin America,3,3,53,5,17.67,20
61,Cyprus,Western Europe,3,3,252,0,84.0,32
62,Lesotho,Africa,3,3,4,1,1.33,7
63,Saudi Arabia,Middle East,3,3,2,0,0.67,40
64,Tunisia,Africa,3,3,2,2,0.67,37
65,Venezuela,Latin America,3,3,82,14,27.33,17
66,Georgia,Eastern Europe,3,3,26,0,8.67,13
67,Swaziland,Africa,2,2,0,0,0.0,7
68,Burkina Faso,Africa,2,2,32,9,16.0,21
69,Peru,Latin America,2,2,33,5,16.5,41
70,Barbados,Latin America,2,2,10,0,5.0,19
71,Cuba,Latin America,2,2,24,4,12.0,17
72,Lebanon,Middle East,2,2,14,5,7.0,28
73,Namibia,Africa,2,2,16,3,8.0,17
74,Cameroon,Africa,2,2,17,4,8.5,34
75,Nepal,Asiatic Region,2,2,57,10,28.5,41
76,Bulgaria,Eastern Europe,2,2,45,2,22.5,18
77,Sierra Leone,Africa,2,2,5,0,2.5,10
78,Niger,Africa,2,2,6,1,3.0,18
79,Costa Rica,Latin America,2,2,44,0,22.0,27
80,Viet Nam,Asiatic Region,2,2,33,3,16.5,43
81,Morocco,Africa,2,2,3,0,1.5,25
82,Malta,Western Europe,2,2,9,6,4.5,16
83,Albania,Eastern Europe,1,1,13,0,13.0,9
84,Yemen,Middle East,1,1,3,0,3.0,8
85,Sudan,Africa,1,1,11,0,11.0,14
86,Bolivia,Latin America,1,1,21,1,21.0,22
87,Senegal,Africa,1,1,5,0,5.0,27
88,Gambia,Africa,1,1,12,5,12.0,8
89,Zambia,Africa,1,1,4,0,4.0,28
90,Aruba,Latin America,1,1,20,0,20.0,3
91,Honduras,Latin America,1,1,108,1,108.0,11
92,Fiji,Pacific Region,1,0,5,0,5.0,24
93,Guyana,Latin America,1,1,2,0,2.0,5
94,Uruguay,Latin America,1,1,0,0,0.0,18
95,Guatemala,Latin America,1,1,1,0,1.0,13
96,Saint Lucia,Latin America,1,1,8,0,8.0,4
97,Mali,Africa,1,1,50,0,50.0,20
98,Kazakhstan,Asiatic Region,1,1,4,1,4.0,17
99,Mozambique,Africa,1,1,36,0,36.0,24
100,New Caledonia,Pacific Region,1,1,4,1,4.0,5
101,Nicaragua,Latin America,1,1,4,0,4.0,18
102,Czech Republic,Eastern Europe,1,1,8,1,8.0,39
103,Belize,Latin America,1,1,0,0,0.0,1
104,United Arab Emirates,Middle East,1,1,3,0,3.0,34
105,French Polynesia,Pacific Region,1,1,180,3,180.0,7
106,Iceland,Western Europe,1,1,29,1,29.0,24
107,Iran,Middle East,1,1,8,0,8.0,49
108,Bhutan,Asiatic Region,1,1,44,0,44.0,12
109,Estonia,Eastern Europe,1,1,2,0,2.0,29
110,Puerto Rico,Latin America,1,1,1,0,1.0,10
111,Portugal,Western Europe,1,1,0,0,0.0,68
112,Paraguay,Latin America,1,1,4,0,4.0,7
