Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,456,442,9432,3787,20.68,151
2,China,Asiatic Region,378,373,5364,3119,14.19,79
3,Germany,Western Europe,232,228,2585,721,11.14,91
4,Brazil,Latin America,180,180,3166,1434,17.59,78
5,United Kingdom,Western Europe,170,166,4179,1195,24.58,124
6,Poland,Eastern Europe,151,151,1587,629,10.51,51
7,Italy,Western Europe,142,136,1857,562,13.08,84
8,Canada,Northern America,141,138,3336,732,23.66,111
9,Spain,Western Europe,139,135,2644,973,19.02,83
10,India,Asiatic Region,117,116,1529,517,13.07,58
11,Australia,Pacific Region,113,112,2484,532,21.98,90
12,Iran,Middle East,97,97,1224,368,12.62,50
13,France,Western Europe,77,76,1446,247,18.78,95
14,Netherlands,Western Europe,69,69,1313,199,19.03,93
15,Japan,Asiatic Region,61,61,1128,216,18.49,65
16,Egypt,Africa/Middle East,56,56,838,225,14.96,53
17,Turkey,Middle East,56,56,638,152,11.39,49
18,Belgium,Western Europe,54,54,1382,183,25.59,78
19,Denmark,Western Europe,52,52,1058,220,20.35,83
20,Mexico,Latin America,51,50,583,159,11.43,48
21,Sweden,Western Europe,47,46,751,160,15.98,82
22,New Zealand,Pacific Region,44,43,1282,178,29.14,62
23,Switzerland,Western Europe,40,39,732,95,18.3,64
24,Norway,Western Europe,40,40,764,104,19.1,62
25,Austria,Western Europe,39,38,778,132,19.95,58
26,Argentina,Latin America,38,38,525,118,13.82,55
27,South Africa,Africa,38,38,523,91,13.76,49
28,Greece,Western Europe,34,33,339,83,9.97,47
29,Nigeria,Africa,33,33,222,71,6.73,36
30,South Korea,Asiatic Region,31,30,426,95,13.74,47
31,Ethiopia,Africa,25,25,297,90,11.88,44
32,Czech Republic,Eastern Europe,25,25,364,103,14.56,40
33,Portugal,Western Europe,23,23,420,123,18.26,42
34,Saudi Arabia,Middle East,21,21,250,56,11.9,29
35,Hungary,Eastern Europe,20,20,302,53,15.1,48
36,Indonesia,Asiatic Region,19,19,136,80,7.16,24
37,Chile,Latin America,19,19,330,74,17.37,37
38,Ireland,Western Europe,17,17,332,117,19.53,62
39,Finland,Western Europe,17,17,292,55,17.18,45
40,Thailand,Asiatic Region,17,17,331,65,19.47,41
41,Pakistan,Asiatic Region,14,14,234,76,16.71,41
42,Jordan,Middle East,13,13,128,24,9.85,32
43,Uruguay,Latin America,12,12,244,68,20.33,34
44,Slovakia,Eastern Europe,12,12,162,31,13.5,28
45,Kenya,Africa,12,11,338,81,28.17,41
46,Bangladesh,Asiatic Region,11,11,198,30,18.0,27
47,Malaysia,Asiatic Region,11,11,178,45,16.18,30
48,Slovenia,Eastern Europe,10,10,197,33,19.7,19
49,Peru,Latin America,9,9,154,56,17.11,22
50,Taiwan,Asiatic Region,9,9,104,19,11.56,36
51,Viet Nam,Asiatic Region,8,8,142,27,17.75,26
52,Israel,Middle East,7,7,107,22,15.29,50
53,Algeria,Africa,7,7,24,3,3.43,18
54,Sudan,Africa,7,7,75,3,10.71,25
55,Zimbabwe,Africa,6,6,127,31,21.17,25
56,Croatia,Eastern Europe,6,6,225,28,37.5,23
57,Syrian Arab Republic,Middle East,6,6,35,4,5.83,21
58,Tunisia,Africa,6,6,84,20,14.0,30
59,Uganda,Africa,6,5,103,27,17.17,26
60,Venezuela,Latin America,6,6,63,9,10.5,20
61,Morocco,Africa,5,5,85,10,17.0,23
62,Tanzania,Africa,5,5,26,10,5.2,30
63,Colombia,Latin America,5,5,19,5,3.8,23
64,Serbia,Eastern Europe,4,4,34,4,8.5,17
65,Costa Rica,Latin America,4,4,35,0,8.75,14
66,Botswana,Africa,4,4,24,4,6.0,14
67,Senegal,Africa,4,3,65,15,16.25,15
68,Trinidad and Tobago,Latin America,4,4,45,1,11.25,17
69,Romania,Eastern Europe,3,3,16,6,5.33,10
70,Togo,Africa,3,3,25,6,8.33,9
71,Bhutan,Asiatic Region,3,3,5,0,1.67,6
72,Benin,Africa,3,3,22,2,7.33,10
73,Zambia,Africa,3,3,25,4,8.33,20
74,Bulgaria,Eastern Europe,3,3,59,5,19.67,18
75,United Arab Emirates,Middle East,3,3,120,29,40.0,27
76,Kuwait,Middle East,3,3,29,6,9.67,11
77,Cameroon,Africa,3,3,7,4,2.33,17
78,Singapore,Asiatic Region,2,2,68,1,34.0,18
79,Ukraine,Eastern Europe,2,2,22,0,11.0,12
80,Guadeloupe,Latin America,2,2,16,1,8.0,14
81,Laos,Asiatic Region,2,2,11,0,5.5,12
82,Dominican Republic,Latin America,2,2,11,1,5.5,3
83,Mongolia,Asiatic Region,2,2,62,2,31.0,10
84,Ghana,Africa,2,2,4,1,2.0,18
85,Panama,Latin America,2,2,11,0,5.5,8
86,Iraq,Middle East,2,2,17,4,8.5,21
87,Philippines,Asiatic Region,2,2,8,4,4.0,14
88,Armenia,Eastern Europe,2,2,8,0,4.0,3
89,Ecuador,Latin America,2,2,33,3,16.5,14
90,Russian Federation,Eastern Europe,2,2,49,2,24.5,22
91,Lithuania,Eastern Europe,2,2,14,3,7.0,16
92,Democratic Republic Congo,Africa,1,1,10,0,10.0,5
93,Sri Lanka,Asiatic Region,1,1,67,6,67.0,16
94,Lesotho,Africa,1,1,20,0,20.0,3
95,Latvia,Eastern Europe,1,1,5,0,5.0,5
96,Montenegro,Eastern Europe,1,1,10,0,10.0,6
97,Macedonia,Eastern Europe,1,1,3,1,3.0,5
98,Myanmar,Asiatic Region,1,1,9,3,9.0,7
99,Malawi,Africa,1,1,2,0,2.0,9
100,Haïti,Latin America,1,1,3,0,3.0,3
101,Hong Kong,Asiatic Region,1,1,5,0,5.0,19
102,Nicaragua,Latin America,1,1,1,0,1.0,4
103,Guinea,Africa,1,1,17,0,17.0,7
104,Nepal,Asiatic Region,1,1,1,1,1.0,8
105,Georgia,Eastern Europe,1,1,11,1,11.0,4
106,Oman,Middle East,1,1,12,4,12.0,20
107,Estonia,Eastern Europe,1,1,11,0,11.0,18
108,French Polynesia,Pacific Region,1,1,4,0,4.0,4
109,Puerto Rico,Latin America,1,1,2,0,2.0,4
110,Cuba,Latin America,1,1,19,3,19.0,14
111,Qatar,Middle East,1,1,13,2,13.0,5
112,Lebanon,Middle East,1,1,9,0,9.0,10
113,Bosnia and Herzegovina,Eastern Europe,1,1,1,0,1.0,8
114,Chad,Africa,1,1,0,0,0.0,7
115,Tajikistan,Asiatic Region,1,1,9,1,9.0,3
116,Bolivia,Latin America,1,1,7,2,7.0,10
117,Barbados,Latin America,1,1,8,1,8.0,4
118,Uzbekistan,Asiatic Region,1,1,45,0,45.0,3
119,Kazakhstan,Asiatic Region,1,1,6,5,6.0,10
