Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,514,507,15753,0,30.65,151
2,Germany,Western Europe,251,251,3811,0,15.18,91
3,Canada,Northern America,148,148,4903,0,33.13,111
4,United Kingdom,Western Europe,128,128,6312,0,49.31,124
5,Netherlands,Western Europe,73,73,2760,0,37.81,93
6,Spain,Western Europe,64,64,3018,0,47.16,83
7,Australia,Pacific Region,62,62,2764,0,44.58,90
8,Italy,Western Europe,56,56,2754,0,49.18,84
9,Japan,Asiatic Region,55,55,1215,0,22.09,65
10,Denmark,Western Europe,52,52,1692,0,32.54,83
11,France,Western Europe,43,42,1707,0,39.7,95
12,Sweden,Western Europe,36,35,1937,0,53.81,82
13,India,Asiatic Region,36,36,949,0,26.36,58
14,Poland,Eastern Europe,35,35,725,0,20.71,51
15,Brazil,Latin America,34,34,1374,0,40.41,78
16,Belgium,Western Europe,32,31,840,0,26.25,78
17,Turkey,Middle East,30,30,382,0,12.73,49
18,Austria,Western Europe,30,30,1540,0,51.33,58
19,Mexico,Latin America,30,30,660,0,22.0,48
20,Switzerland,Western Europe,28,28,1143,0,40.82,64
21,New Zealand,Pacific Region,27,27,1202,0,44.52,62
22,China,Asiatic Region,26,26,1042,0,40.08,79
23,Hungary,Eastern Europe,24,24,596,0,24.83,48
24,Norway,Western Europe,18,18,553,0,30.72,62
25,Czech Republic,Eastern Europe,18,18,496,0,27.56,40
26,Egypt,Africa/Middle East,16,16,577,0,36.06,53
27,Ireland,Western Europe,16,15,907,0,56.69,62
28,Finland,Western Europe,15,15,434,0,28.93,45
29,Nigeria,Africa,15,15,317,0,21.13,36
30,South Africa,Africa,14,14,369,0,26.36,49
31,Argentina,Latin America,14,14,786,0,56.14,55
32,Greece,Western Europe,14,14,396,0,28.29,47
33,Ethiopia,Africa,10,10,264,0,26.4,44
34,South Korea,Asiatic Region,10,10,492,0,49.2,47
35,Bangladesh,Asiatic Region,9,9,272,0,30.22,27
36,Uruguay,Latin America,9,9,379,0,42.11,34
37,Portugal,Western Europe,9,9,614,0,68.22,42
38,Chile,Latin America,9,9,182,0,20.22,37
39,Pakistan,Asiatic Region,9,9,354,0,39.33,41
40,Israel,Middle East,8,8,419,0,52.38,50
41,Taiwan,Asiatic Region,8,8,259,0,32.38,36
42,Jordan,Middle East,8,8,197,0,24.63,32
43,Iran,Middle East,7,7,309,0,44.14,50
44,Kenya,Africa,7,7,188,0,26.86,41
45,Hong Kong,Asiatic Region,7,7,395,0,56.43,19
46,Ghana,Africa,6,6,62,0,10.33,18
47,Tanzania,Africa,5,5,124,0,24.8,30
48,Venezuela,Latin America,5,5,169,0,33.8,20
49,Thailand,Asiatic Region,5,5,91,0,18.2,41
50,Sudan,Africa,5,5,130,0,26.0,25
51,Saudi Arabia,Middle East,5,5,242,0,48.4,29
52,Zimbabwe,Africa,4,4,64,0,16.0,25
53,Indonesia,Asiatic Region,4,4,38,0,9.5,24
54,Lithuania,Eastern Europe,4,4,254,0,63.5,16
55,Russian Federation,Eastern Europe,4,4,95,0,23.75,22
56,Slovenia,Eastern Europe,4,4,56,0,14.0,19
57,Tunisia,Africa,4,4,230,0,57.5,30
58,Libya,Africa,3,3,66,0,22.0,8
59,Malaysia,Asiatic Region,3,3,64,0,21.33,30
60,Botswana,Africa,3,3,68,0,22.67,14
61,Estonia,Eastern Europe,3,3,83,0,27.67,18
62,Gambia,Africa,3,3,48,0,16.0,10
63,Peru,Latin America,2,2,70,0,35.0,22
64,Morocco,Africa,2,2,15,0,7.5,23
65,Bulgaria,Eastern Europe,2,2,21,0,10.5,18
66,Slovakia,Eastern Europe,2,2,25,0,12.5,28
67,Syrian Arab Republic,Middle East,2,2,57,0,28.5,21
68,Chad,Africa,2,2,270,0,135.0,7
69,Croatia,Eastern Europe,2,2,13,0,6.5,23
70,Burkina Faso,Africa,2,2,44,0,22.0,18
71,Colombia,Latin America,2,2,82,0,41.0,23
72,Cameroon,Africa,2,2,48,0,24.0,17
73,Nicaragua,Latin America,1,1,1,0,1.0,4
74,Honduras,Latin America,1,1,9,0,9.0,2
75,Trinidad and Tobago,Latin America,1,1,26,0,26.0,17
76,Macedonia,Eastern Europe,1,1,18,0,18.0,5
77,Puerto Rico,Latin America,1,1,13,0,13.0,4
78,Viet Nam,Asiatic Region,1,1,55,0,55.0,26
79,Sri Lanka,Asiatic Region,1,1,20,0,20.0,16
80,Uganda,Africa,1,1,11,0,11.0,26
81,Niger,Africa,1,1,2,0,2.0,12
82,Senegal,Africa,1,1,11,0,11.0,15
83,Oman,Middle East,1,1,145,0,145.0,20
84,Mongolia,Asiatic Region,1,1,10,0,10.0,10
85,Virgin Islands (U.S.),Latin America,1,1,30,0,30.0,6
