Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,487,467,10478,3626,21.52,151
2,China,Asiatic Region,345,345,5697,3049,16.51,79
3,Germany,Western Europe,259,252,4541,1041,17.53,91
4,Spain,Western Europe,169,168,4552,1374,26.93,83
5,United Kingdom,Western Europe,162,159,5301,1088,32.72,124
6,Poland,Eastern Europe,143,142,1706,641,11.93,51
7,Brazil,Latin America,133,131,3413,1538,25.66,78
8,Canada,Northern America,131,129,3721,789,28.4,111
9,India,Asiatic Region,120,119,1897,676,15.81,58
10,Australia,Pacific Region,99,96,2404,591,24.28,90
11,Italy,Western Europe,97,96,2341,594,24.13,84
12,France,Western Europe,97,95,2520,425,25.98,95
13,Iran,Middle East,91,91,1357,419,14.91,50
14,Egypt,Africa/Middle East,70,70,1263,312,18.04,53
15,Turkey,Middle East,68,68,1088,225,16.0,49
16,Netherlands,Western Europe,61,60,2228,280,36.52,93
17,Japan,Asiatic Region,57,57,978,186,17.16,65
18,Denmark,Western Europe,53,53,1103,214,20.81,83
19,Nigeria,Africa,53,53,628,163,11.85,36
20,Belgium,Western Europe,52,51,2002,196,38.5,78
21,Sweden,Western Europe,50,50,1462,241,29.24,82
22,Mexico,Latin America,45,45,661,174,14.69,48
23,Switzerland,Western Europe,44,41,1293,241,29.39,64
24,Austria,Western Europe,39,39,970,152,24.87,58
25,South Africa,Africa,39,39,939,226,24.08,49
26,Norway,Western Europe,37,37,1217,121,32.89,62
27,South Korea,Asiatic Region,35,35,629,175,17.97,47
28,Argentina,Latin America,35,35,854,163,24.4,55
29,Ethiopia,Africa,34,34,689,245,20.26,44
30,New Zealand,Pacific Region,34,33,837,130,24.62,62
31,Thailand,Asiatic Region,30,30,523,91,17.43,41
32,Greece,Western Europe,29,27,836,202,28.83,47
33,Portugal,Western Europe,29,29,793,157,27.34,42
34,Czech Republic,Eastern Europe,28,28,316,96,11.29,40
35,Ireland,Western Europe,23,21,1091,175,47.43,62
36,Hungary,Eastern Europe,23,23,398,68,17.3,48
37,Iraq,Middle East,22,22,242,34,11.0,21
38,Malaysia,Asiatic Region,18,18,385,81,21.39,30
39,Saudi Arabia,Middle East,17,17,214,43,12.59,29
40,Indonesia,Asiatic Region,16,16,204,66,12.75,24
41,Finland,Western Europe,15,15,299,26,19.93,45
42,Chile,Latin America,14,14,344,79,24.57,37
43,Pakistan,Asiatic Region,14,14,283,77,20.21,41
44,Sudan,Africa,14,14,109,2,7.79,25
45,Tunisia,Africa,14,14,290,51,20.71,30
46,Kenya,Africa,13,13,476,63,36.62,41
