Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3672,3658,73829,21639,20.11,422
2,China,Asiatic Region,1590,1588,8726,5450,5.49,308
3,Japan,Asiatic Region,895,878,12962,2778,14.48,217
4,United Kingdom,Western Europe,853,849,17773,3988,20.84,267
5,Russian Federation,Eastern Europe,585,585,2560,967,4.38,103
6,Germany,Western Europe,579,574,11877,1636,20.51,230
7,Canada,Northern America,554,552,18668,3013,33.7,263
8,France,Western Europe,525,525,10984,1631,20.92,205
9,India,Asiatic Region,329,327,6663,2081,20.25,217
10,Italy,Western Europe,273,273,6557,1128,24.02,192
11,Brazil,Latin America,240,240,3800,792,15.83,145
12,Australia,Pacific Region,200,200,6525,831,32.63,212
13,Spain,Western Europe,189,189,5491,906,29.05,202
14,South Korea,Asiatic Region,178,178,3263,505,18.33,182
15,Norway,Western Europe,173,173,6393,1099,36.95,145
16,Netherlands,Western Europe,140,140,3250,337,23.21,167
17,Taiwan,Asiatic Region,138,138,4183,412,30.31,165
18,Saudi Arabia,Middle East,121,119,2823,391,23.33,144
19,Turkey,Middle East,121,121,2975,1100,24.59,181
20,Sweden,Western Europe,119,119,2346,299,19.71,172
21,Greece,Western Europe,98,97,1547,206,15.79,146
22,Poland,Eastern Europe,95,95,1387,294,14.6,109
23,Egypt,Africa/Middle East,93,93,1159,164,12.46,128
24,Belgium,Western Europe,89,89,1504,122,16.9,130
25,Venezuela,Latin America,87,87,1306,123,15.01,64
26,Switzerland,Western Europe,83,83,2330,363,28.07,157
27,Ukraine,Eastern Europe,79,79,553,134,7.0,51
28,Mexico,Latin America,76,76,1019,191,13.41,100
29,Hong Kong,Asiatic Region,73,73,2237,258,30.64,144
30,Singapore,Asiatic Region,72,72,1747,94,24.26,156
31,Israel,Middle East,62,62,1615,227,26.05,91
32,Denmark,Western Europe,47,47,1347,335,28.66,166
33,New Zealand,Pacific Region,42,42,1151,73,27.4,85
34,Austria,Western Europe,41,41,953,51,23.24,99
35,Portugal,Western Europe,40,40,1339,133,33.48,115
36,Hungary,Eastern Europe,39,39,310,67,7.95,72
37,Finland,Western Europe,39,39,1321,140,33.87,109
38,Kuwait,Middle East,35,34,578,81,16.51,68
39,Iran,Middle East,32,32,525,101,16.41,179
40,Malaysia,Asiatic Region,32,32,883,77,27.59,157
41,Estonia,Eastern Europe,31,31,257,88,8.29,46
42,South Africa,Africa,31,31,495,36,15.97,99
43,Romania,Eastern Europe,30,30,935,116,31.17,84
44,Serbia,Eastern Europe,29,29,282,42,9.72,71
45,Argentina,Latin America,29,29,346,96,11.93,73
46,Jordan,Middle East,27,27,929,116,34.41,70
47,Ireland,Western Europe,23,22,616,143,26.78,118
48,Thailand,Asiatic Region,21,21,543,43,25.86,110
49,Nigeria,Africa,21,21,738,47,35.14,67
50,Slovenia,Eastern Europe,19,19,271,14,14.26,73
51,United Arab Emirates,Middle East,18,18,259,23,14.39,97
52,Chile,Latin America,17,17,332,40,19.53,75
53,Croatia,Eastern Europe,16,16,68,12,4.25,65
54,Oman,Middle East,15,15,270,3,18.0,57
55,Colombia,Latin America,15,15,423,24,28.2,84
56,Czech Republic,Eastern Europe,14,14,107,39,7.64,71
57,Indonesia,Asiatic Region,14,14,257,24,18.36,67
58,Bulgaria,Eastern Europe,14,14,337,44,24.07,61
59,Algeria,Africa,12,12,169,27,14.08,86
60,Azerbaijan,Eastern Europe,12,12,84,5,7.0,36
61,Morocco,Africa,11,11,26,18,2.36,57
62,Cuba,Latin America,11,11,43,6,3.91,30
63,Lebanon,Middle East,10,10,785,7,78.5,65
64,Viet Nam,Asiatic Region,10,10,100,7,10.0,80
65,Bahrain,Middle East,9,9,315,2,35.0,27
66,Pakistan,Asiatic Region,9,9,67,6,7.44,93
67,Lithuania,Eastern Europe,8,8,42,14,5.25,49
68,Qatar,Middle East,8,8,51,16,6.38,69
69,Philippines,Asiatic Region,8,8,126,5,15.75,39
70,Trinidad and Tobago,Latin America,8,8,36,8,4.5,22
71,Iraq,Middle East,7,7,190,22,27.14,70
72,Kazakhstan,Asiatic Region,7,7,3,2,0.43,36
73,Slovakia,Eastern Europe,7,7,51,30,7.29,44
74,Belarus,Eastern Europe,7,7,72,23,10.29,24
75,Latvia,Eastern Europe,6,6,68,8,11.33,27
76,Bangladesh,Asiatic Region,6,6,158,3,26.33,58
77,Bosnia and Herzegovina,Eastern Europe,6,6,27,7,4.5,31
78,Tunisia,Africa,5,5,307,45,61.4,73
79,Sri Lanka,Asiatic Region,5,5,54,4,10.8,40
80,Uzbekistan,Asiatic Region,5,5,39,4,7.8,19
81,Cyprus,Western Europe,4,4,307,8,76.75,55
82,Brunei Darussalam,Asiatic Region,3,3,151,5,50.33,37
83,Syrian Arab Republic,Middle East,3,3,2,0,0.67,30
84,Libya,Africa,3,3,0,0,0.0,32
85,Albania,Eastern Europe,3,3,84,12,28.0,13
86,Montenegro,Eastern Europe,3,3,75,13,25.0,18
87,Mauritius,Africa,2,2,1,0,0.5,18
88,Netherlands Antilles,Latin America,2,2,6,0,3.0,2
89,Armenia,Eastern Europe,2,2,2,1,1.0,21
90,Macedonia,Eastern Europe,2,2,37,0,18.5,35
91,Ghana,Africa,2,2,5,0,2.5,33
92,Georgia,Eastern Europe,2,2,4,0,2.0,13
93,Yemen,Middle East,1,1,0,0,0.0,24
94,Guatemala,Latin America,1,1,0,0,0.0,6
95,Tanzania,Africa,1,1,60,0,60.0,30
96,Angola,Africa,1,1,1,0,1.0,12
97,Uruguay,Latin America,1,1,27,7,27.0,28
98,Iceland,Western Europe,1,1,0,0,0.0,27
99,Ethiopia,Africa,1,1,0,0,0.0,34
100,Dominican Republic,Latin America,1,1,0,0,0.0,5
101,Namibia,Africa,1,1,2,0,2.0,13
102,Nepal,Asiatic Region,1,1,26,1,26.0,28
103,Peru,Latin America,1,1,0,0,0.0,26
104,Papua New Guinea,Pacific Region,1,1,2,0,2.0,5
105,Moldova,Eastern Europe,1,1,2,2,2.0,12
106,Costa Rica,Latin America,1,1,35,0,35.0,21
107,Puerto Rico,Latin America,1,1,142,2,142.0,21
108,Luxembourg,Western Europe,1,1,21,0,21.0,30
109,Lesotho,Africa,1,1,1,0,1.0,6
110,Fiji,Pacific Region,1,1,1,0,1.0,18
111,Botswana,Africa,1,1,0,0,0.0,12
112,Sudan,Africa,1,1,74,12,74.0,27
113,Gabon,Africa,1,1,15,0,15.0,5
114,Kenya,Africa,1,1,966,0,966.0,32
115,Burkina Faso,Africa,1,1,0,0,0.0,19
