Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,8479,8475,119985,74542,14.15,308
2,United States,Northern America,5784,5693,114173,32922,19.74,422
3,Japan,Asiatic Region,1879,1862,30280,6330,16.11,217
4,United Kingdom,Western Europe,1258,1236,29422,4379,23.39,267
5,Canada,Northern America,1172,1160,37194,5602,31.74,263
6,Germany,Western Europe,1054,1041,21394,3752,20.3,230
7,Russian Federation,Eastern Europe,955,953,5280,1934,5.53,103
8,India,Asiatic Region,913,906,32093,10144,35.15,217
9,France,Western Europe,863,856,22010,4166,25.5,205
10,South Korea,Asiatic Region,808,802,22334,3608,27.64,182
11,Italy,Western Europe,692,680,20681,3888,29.89,192
12,Iran,Middle East,660,660,13270,3912,20.11,179
13,Brazil,Latin America,654,649,11118,2610,17.0,145
14,Spain,Western Europe,594,592,19811,2814,33.35,202
15,Taiwan,Asiatic Region,494,492,17637,2102,35.7,165
16,Australia,Pacific Region,489,486,12125,1615,24.8,212
17,Turkey,Middle East,430,427,18926,2737,44.01,181
18,Netherlands,Western Europe,366,364,10255,1020,28.02,167
19,Mexico,Latin America,296,295,3549,574,11.99,100
20,Poland,Eastern Europe,274,272,4369,961,15.95,109
21,Norway,Western Europe,272,269,4646,957,17.08,145
22,Sweden,Western Europe,267,264,8001,895,29.97,172
23,Malaysia,Asiatic Region,256,256,3777,871,14.75,157
24,Switzerland,Western Europe,253,251,5553,853,21.95,157
25,Denmark,Western Europe,211,209,7112,689,33.71,166
26,Egypt,Africa/Middle East,199,198,3140,390,15.78,128
27,Portugal,Western Europe,197,191,3515,605,17.84,115
28,Greece,Western Europe,190,187,8350,839,43.95,146
29,Singapore,Asiatic Region,175,172,6359,359,36.34,156
30,Belgium,Western Europe,171,168,5409,501,31.63,130
31,Hong Kong,Asiatic Region,154,153,5786,483,37.57,144
32,Saudi Arabia,Middle East,147,146,1379,258,9.38,144
33,Thailand,Asiatic Region,141,139,5421,534,38.45,110
34,Austria,Western Europe,136,136,2658,245,19.54,99
35,Finland,Western Europe,110,109,3583,415,32.57,109
36,Argentina,Latin America,105,104,2894,269,27.56,73
37,South Africa,Africa,100,100,1999,405,19.99,99
38,Colombia,Latin America,85,85,1713,195,20.15,84
39,Czech Republic,Eastern Europe,81,81,785,198,9.69,71
40,Romania,Eastern Europe,80,80,1484,179,18.55,84
41,Israel,Middle East,78,76,1479,189,18.96,91
42,New Zealand,Pacific Region,72,72,1223,145,16.99,85
43,Algeria,Africa,63,62,2598,427,41.24,86
44,Chile,Latin America,58,58,862,161,14.86,75
45,Ireland,Western Europe,57,56,1920,205,33.68,118
46,Ukraine,Eastern Europe,55,55,981,129,17.84,51
47,Slovenia,Eastern Europe,53,53,1469,145,27.72,73
48,Indonesia,Asiatic Region,52,52,414,129,7.96,67
49,United Arab Emirates,Middle East,51,50,456,31,8.94,97
50,Kuwait,Middle East,51,51,1055,70,20.69,68
51,Hungary,Eastern Europe,51,48,1051,224,20.61,72
52,Venezuela,Latin America,47,47,599,60,12.74,64
53,Nigeria,Africa,43,42,603,90,14.02,67
54,Bulgaria,Eastern Europe,40,40,478,100,11.95,61
55,Lithuania,Eastern Europe,40,40,89,41,2.23,49
56,Estonia,Eastern Europe,37,37,277,104,7.49,46
57,Serbia,Eastern Europe,35,35,1173,137,33.51,71
58,Jordan,Middle East,34,33,751,87,22.09,70
59,Pakistan,Asiatic Region,32,32,1154,139,36.06,93
60,Croatia,Eastern Europe,32,32,536,91,16.75,65
61,Tunisia,Africa,30,29,690,76,23.0,73
62,Morocco,Africa,26,26,919,82,35.35,57
