Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,22580,22389,353011,245303,15.63,308
2,United States,Northern America,12536,12204,183260,54627,14.62,422
3,India,Asiatic Region,6015,5863,60768,24907,10.1,217
4,United Kingdom,Western Europe,3540,3452,70385,11927,19.88,267
5,Germany,Western Europe,3268,3222,46419,11966,14.2,230
6,Japan,Asiatic Region,3168,3130,28484,6585,8.99,217
7,Iran,Middle East,2559,2543,48840,15713,19.09,179
8,Russian Federation,Eastern Europe,2524,2502,12947,7398,5.13,103
9,Italy,Western Europe,2489,2378,41101,10650,16.51,192
10,South Korea,Asiatic Region,2314,2289,36141,6815,15.62,182
11,Brazil,Latin America,2123,2079,16359,4192,7.71,145
12,Canada,Northern America,2011,1965,35436,5971,17.62,263
13,France,Western Europe,1894,1853,28208,4364,14.89,205
14,Australia,Pacific Region,1765,1712,36653,5933,20.77,212
15,Spain,Western Europe,1669,1621,32140,5998,19.26,202
16,Ukraine,Eastern Europe,1210,1210,6566,5157,5.43,51
17,Malaysia,Asiatic Region,1149,1124,20539,4442,17.88,157
18,Taiwan,Asiatic Region,1004,992,11867,1666,11.82,165
19,Turkey,Middle East,911,895,18287,3390,20.07,181
20,Saudi Arabia,Middle East,908,894,16055,2938,17.68,144
21,Norway,Western Europe,891,863,10029,2018,11.26,145
22,Denmark,Western Europe,876,815,15040,2803,17.17,166
23,Sweden,Western Europe,818,802,14960,2342,18.29,172
24,Romania,Eastern Europe,816,802,5507,1491,6.75,84
25,Netherlands,Western Europe,791,753,13895,1940,17.57,167
26,Indonesia,Asiatic Region,788,783,5564,1710,7.06,67
27,Poland,Eastern Europe,753,703,8838,2340,11.74,109
28,Singapore,Asiatic Region,676,623,13939,1418,20.62,156
29,Egypt,Africa/Middle East,674,667,10713,2609,15.89,128
30,Mexico,Latin America,667,619,6729,1178,10.09,100
31,Switzerland,Western Europe,605,581,12553,1614,20.75,157
32,Portugal,Western Europe,525,502,7295,1197,13.9,115
33,South Africa,Africa,505,492,6987,1149,13.84,99
34,Thailand,Asiatic Region,499,494,5242,814,10.51,110
35,Hong Kong,Asiatic Region,470,462,12766,1338,27.16,144
36,Pakistan,Asiatic Region,450,432,7763,1760,17.25,93
37,Greece,Western Europe,447,426,8126,1201,18.18,146
38,Belgium,Western Europe,439,421,7636,1006,17.39,130
39,Finland,Western Europe,424,406,6090,1014,14.36,109
40,Tunisia,Africa,394,393,3627,556,9.21,73
41,Bangladesh,Asiatic Region,386,374,3225,691,8.35,58
42,Austria,Western Europe,376,365,4593,811,12.22,99
43,Czech Republic,Eastern Europe,364,350,2720,571,7.47,71
44,Algeria,Africa,353,353,4712,892,13.35,86
45,Morocco,Africa,321,319,2604,769,8.11,57
46,Colombia,Latin America,294,287,3546,736,12.06,84
47,United Arab Emirates,Middle East,249,244,4003,404,16.08,97
48,Bulgaria,Eastern Europe,212,211,1133,275,5.34,61
49,Ireland,Western Europe,200,199,3989,541,19.95,118
50,Viet Nam,Asiatic Region,186,177,2550,353,13.71,80
51,Chile,Latin America,181,176,2751,437,15.2,75
52,Israel,Middle East,176,171,4332,407,24.61,91
53,Argentina,Latin America,166,162,1767,269,10.64,73
54,New Zealand,Pacific Region,158,153,3480,241,22.03,85
55,Qatar,Middle East,157,153,3310,512,21.08,69
56,Serbia,Eastern Europe,157,154,1589,240,10.12,71
57,Slovakia,Eastern Europe,152,137,1054,356,6.93,44
58,Croatia,Eastern Europe,146,146,1624,357,11.12,65
59,Latvia,Eastern Europe,142,141,710,274,5.0,27
60,Iraq,Middle East,142,128,3367,428,23.71,70
61,Hungary,Eastern Europe,141,139,1604,247,11.38,72
62,Nigeria,Africa,138,127,2029,385,14.7,67
63,Ecuador,Latin America,123,121,1151,224,9.36,37
64,Slovenia,Eastern Europe,108,98,1610,103,14.91,73
65,Kazakhstan,Asiatic Region,98,98,963,138,9.83,36
66,Kuwait,Middle East,98,97,692,110,7.06,68
67,Jordan,Middle East,88,83,898,189,10.2,70
68,Lithuania,Eastern Europe,80,70,1036,159,12.95,49
69,Estonia,Eastern Europe,77,75,732,205,9.51,46
70,Belarus,Eastern Europe,72,72,220,88,3.06,24
71,Oman,Middle East,68,68,1227,135,18.04,57
72,Cyprus,Western Europe,60,60,1241,171,20.68,55
73,Lebanon,Middle East,54,54,687,99,12.72,65
74,Macedonia,Eastern Europe,52,52,421,21,8.1,35
75,Sri Lanka,Asiatic Region,50,48,372,21,7.44,40
76,Azerbaijan,Eastern Europe,50,50,501,67,10.02,36
77,Philippines,Asiatic Region,50,50,931,104,18.62,39
78,Moldova,Eastern Europe,48,48,117,21,2.44,12
79,Macao,Asiatic Region,46,46,602,70,13.09,39
80,Peru,Latin America,43,43,312,54,7.26,26
81,Brunei Darussalam,Asiatic Region,41,41,990,30,24.15,37
82,Kenya,Africa,41,41,254,28,6.2,32
83,Libya,Africa,40,40,266,73,6.65,32
84,Ghana,Africa,39,38,521,71,13.36,33
85,Bosnia and Herzegovina,Eastern Europe,39,39,305,51,7.82,31
86,Ethiopia,Africa,32,32,592,74,18.5,34
87,Venezuela,Latin America,29,29,418,32,14.41,64
88,Uruguay,Latin America,26,26,259,51,9.96,28
89,Luxembourg,Western Europe,25,25,440,37,17.6,30
90,Iceland,Western Europe,25,25,245,57,9.8,27
91,Paraguay,Latin America,23,23,136,70,5.91,22
92,Bahrain,Middle East,21,21,69,3,3.29,27
93,Costa Rica,Latin America,20,20,159,34,7.95,21
94,Palestine,Middle East,19,19,432,35,22.74,31
95,Cameroon,Africa,18,17,213,60,11.83,26
