Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,10856,10847,161851,109889,14.91,308
2,United States,Northern America,8334,8201,158743,50478,19.05,422
3,Japan,Asiatic Region,2100,2091,28161,5968,13.41,217
4,United Kingdom,Western Europe,1559,1511,35468,5316,22.75,267
5,Canada,Northern America,1427,1410,40485,6790,28.37,263
6,India,Asiatic Region,1301,1290,29234,10140,22.47,217
7,Germany,Western Europe,1276,1253,29008,5941,22.73,230
8,Russian Federation,Eastern Europe,1250,1247,6708,2880,5.37,103
9,Iran,Middle East,1176,1170,28290,7712,24.06,179
10,Brazil,Latin America,1142,1137,13720,3371,12.01,145
11,Italy,Western Europe,990,972,22773,4922,23.0,192
12,Spain,Western Europe,959,954,28279,4674,29.49,202
13,France,Western Europe,938,930,24163,4159,25.76,205
14,South Korea,Asiatic Region,860,857,19956,3355,23.2,182
15,Australia,Pacific Region,702,695,22386,3331,31.89,212
16,Taiwan,Asiatic Region,582,580,17668,2012,30.36,165
17,Netherlands,Western Europe,475,471,8534,1184,17.97,167
18,Turkey,Middle East,446,444,16747,2460,37.55,181
19,Norway,Western Europe,435,432,7278,1516,16.73,145
20,Malaysia,Asiatic Region,412,409,11079,2585,26.89,157
21,Sweden,Western Europe,349,344,11032,1568,31.61,172
22,Czech Republic,Eastern Europe,289,289,1829,337,6.33,71
23,Switzerland,Western Europe,281,276,7698,903,27.4,157
24,Greece,Western Europe,270,268,7561,800,28.0,146
25,Portugal,Western Europe,268,263,7173,1126,26.76,115
26,Denmark,Western Europe,260,258,9959,1290,38.3,166
27,Mexico,Latin America,255,252,4794,692,18.8,100
28,Belgium,Western Europe,251,247,6047,669,24.09,130
29,Saudi Arabia,Middle East,221,218,4623,676,20.92,144
30,South Africa,Africa,212,211,2848,430,13.43,99
31,Israel,Middle East,190,190,1477,171,7.77,91
32,Poland,Eastern Europe,189,188,4239,814,22.43,109
33,Egypt,Africa/Middle East,188,186,5583,769,29.7,128
34,Romania,Eastern Europe,183,183,1398,276,7.64,84
35,Hong Kong,Asiatic Region,170,170,6484,635,38.14,144
36,Singapore,Asiatic Region,170,170,5869,442,34.52,156
37,Thailand,Asiatic Region,166,165,5320,681,32.05,110
38,Finland,Western Europe,136,134,3518,525,25.87,109
39,United Arab Emirates,Middle East,113,112,2442,168,21.61,97
40,Austria,Western Europe,112,110,3349,338,29.9,99
41,Algeria,Africa,106,105,2530,393,23.87,86
42,Ireland,Western Europe,100,99,5822,370,58.22,118
43,New Zealand,Pacific Region,99,98,1940,196,19.6,85
44,Argentina,Latin America,96,96,1834,293,19.1,73
45,Colombia,Latin America,93,93,6474,295,69.61,84
46,Slovakia,Eastern Europe,89,89,680,101,7.64,44
47,Ukraine,Eastern Europe,79,78,788,237,9.97,51
48,Slovenia,Eastern Europe,76,76,1648,178,21.68,73
49,Croatia,Eastern Europe,72,71,1117,198,15.51,65
50,Pakistan,Asiatic Region,71,71,1986,268,27.97,93
51,Indonesia,Asiatic Region,66,66,1065,156,16.14,67
52,Estonia,Eastern Europe,63,61,473,205,7.51,46
53,Serbia,Eastern Europe,61,61,1196,194,19.61,71
54,Azerbaijan,Eastern Europe,59,59,83,23,1.41,36
55,Hungary,Eastern Europe,54,53,1524,142,28.22,72
56,Chile,Latin America,52,52,610,140,11.73,75
57,Kuwait,Middle East,50,50,789,42,15.78,68
58,Nigeria,Africa,49,48,766,100,15.63,67
59,Oman,Middle East,43,43,712,143,16.56,57
60,Lithuania,Eastern Europe,38,38,148,37,3.89,49
61,Qatar,Middle East,38,37,457,69,12.03,69
62,Tunisia,Africa,38,38,1011,155,26.61,73
63,Bulgaria,Eastern Europe,37,37,534,86,14.43,61
64,Latvia,Eastern Europe,36,36,181,76,5.03,27
65,Jordan,Middle East,34,34,720,66,21.18,70
66,Venezuela,Latin America,34,34,377,51,11.09,64
67,Bangladesh,Asiatic Region,31,31,689,71,22.23,58
68,Kenya,Africa,26,26,120,11,4.62,32
69,Cyprus,Western Europe,26,24,453,54,17.42,55
70,Lebanon,Middle East,25,25,423,43,16.92,65
71,Morocco,Africa,20,19,526,59,26.3,57
72,Iceland,Western Europe,20,20,126,22,6.3,27
73,Iraq,Middle East,19,19,276,63,14.53,70
74,Cuba,Latin America,19,19,335,31,17.63,30
75,Kazakhstan,Asiatic Region,18,18,50,11,2.78,36
76,Viet Nam,Asiatic Region,17,17,407,28,23.94,80
77,Trinidad and Tobago,Latin America,15,15,177,10,11.8,22
78,Belarus,Eastern Europe,13,13,44,6,3.38,24
79,Philippines,Asiatic Region,12,12,185,15,15.42,39
80,Peru,Latin America,12,12,77,10,6.42,26
81,Macedonia,Eastern Europe,12,12,211,23,17.58,35
82,Georgia,Eastern Europe,10,7,4,4,0.4,13
83,Libya,Africa,9,9,79,0,8.78,32
84,Paraguay,Latin America,9,9,120,14,13.33,22
85,Bahrain,Middle East,9,9,34,4,3.78,27
86,Bosnia and Herzegovina,Eastern Europe,8,8,48,4,6.0,31
87,Armenia,Eastern Europe,8,8,156,48,19.5,21
