Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,194,191,6952,1541,35.84,128
2,United Kingdom,Western Europe,92,85,2140,290,23.26,77
3,Germany,Western Europe,69,68,1842,289,26.7,72
4,Japan,Asiatic Region,51,51,1713,285,33.59,68
5,Turkey,Middle East,24,24,1068,209,44.5,64
6,Italy,Western Europe,17,17,1047,202,61.59,72
7,Sweden,Western Europe,17,17,792,69,46.59,60
8,Israel,Middle East,15,15,765,50,51.0,39
9,Brazil,Latin America,15,15,512,135,34.13,71
10,Hong Kong,Asiatic Region,12,12,752,145,62.67,42
11,Greece,Western Europe,10,9,404,42,40.4,49
12,Canada,Northern America,10,10,348,24,34.8,58
13,South Korea,Asiatic Region,8,8,324,52,40.5,65
14,Finland,Western Europe,7,7,195,9,27.86,38
15,Denmark,Western Europe,7,7,271,26,38.71,49
16,Australia,Pacific Region,6,6,169,9,28.17,44
17,China,Asiatic Region,6,5,178,21,29.67,47
18,Norway,Western Europe,6,6,376,25,62.67,46
19,Netherlands,Western Europe,5,5,188,11,37.6,56
20,Iran,Middle East,5,5,158,37,31.6,33
21,Austria,Western Europe,4,4,80,12,20.0,23
22,Ireland,Western Europe,4,4,279,2,69.75,26
23,France,Western Europe,3,3,98,33,32.67,28
24,New Zealand,Pacific Region,3,3,141,7,47.0,27
25,Switzerland,Western Europe,3,3,85,16,28.33,51
26,Belgium,Western Europe,3,3,74,0,24.67,47
27,Thailand,Asiatic Region,3,3,154,1,51.33,29
28,Jordan,Middle East,2,2,61,8,30.5,27
29,Czech Republic,Eastern Europe,2,2,44,21,22.0,19
30,Spain,Western Europe,2,2,191,6,95.5,34
31,Kuwait,Middle East,2,2,46,3,23.0,17
32,Lebanon,Middle East,2,2,59,2,29.5,13
33,Singapore,Asiatic Region,2,2,88,0,44.0,20
34,Taiwan,Asiatic Region,2,2,70,4,35.0,37
35,Russian Federation,Eastern Europe,1,1,32,0,32.0,10
36,Saudi Arabia,Middle East,1,1,3,2,3.0,31
37,Puerto Rico,Latin America,1,1,12,0,12.0,7
38,Colombia,Latin America,1,1,221,2,221.0,18
39,El Salvador,Latin America,1,1,28,0,28.0,2
40,Syrian Arab Republic,Middle East,1,1,63,1,63.0,16
41,Mexico,Latin America,1,1,16,0,16.0,16
42,India,Asiatic Region,1,1,12,0,12.0,47
43,Qatar,Middle East,1,1,54,4,54.0,7
44,Serbia,Eastern Europe,1,1,10,0,10.0,11
