Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,96,96,3873,902,40.34,128
2,United Kingdom,Western Europe,68,68,2264,471,33.29,77
3,Germany,Western Europe,38,38,1146,235,30.16,72
4,Sweden,Western Europe,20,20,631,75,31.55,60
5,Japan,Asiatic Region,17,17,690,79,40.59,68
6,Norway,Western Europe,10,10,303,18,30.3,46
7,Denmark,Western Europe,8,8,538,55,67.25,49
8,Italy,Western Europe,8,8,601,98,75.13,72
9,Canada,Northern America,7,7,441,21,63.0,58
10,Israel,Middle East,6,6,206,11,34.33,39
11,Belgium,Western Europe,6,6,121,5,20.17,47
12,Turkey,Middle East,6,6,299,45,49.83,64
13,Netherlands,Western Europe,5,5,119,9,23.8,56
14,Brazil,Latin America,5,5,213,58,42.6,71
15,Taiwan,Asiatic Region,5,5,279,14,55.8,37
16,Ireland,Western Europe,4,4,187,1,46.75,26
17,New Zealand,Pacific Region,3,3,135,1,45.0,27
18,Hong Kong,Asiatic Region,3,3,137,6,45.67,42
19,Switzerland,Western Europe,3,3,70,2,23.33,51
20,Australia,Pacific Region,2,2,47,2,23.5,44
21,Finland,Western Europe,2,2,23,2,11.5,38
22,South Korea,Asiatic Region,2,2,98,9,49.0,65
23,South Africa,Africa,1,1,2,0,2.0,17
24,Egypt,Africa/Middle East,1,1,27,0,27.0,31
25,Spain,Western Europe,1,1,47,2,47.0,34
26,India,Asiatic Region,1,1,59,0,59.0,47
27,Kenya,Africa,1,1,35,0,35.0,5
28,Mexico,Latin America,1,1,0,0,0.0,16
29,Poland,Eastern Europe,1,1,4,0,4.0,21
30,Austria,Western Europe,1,1,10,3,10.0,23
