Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,255,191,2334,574,9.15,128
2,Brazil,Latin America,231,217,2276,846,9.85,71
3,India,Asiatic Region,164,142,1115,354,6.8,47
4,Italy,Western Europe,137,118,1273,403,9.29,72
5,United Kingdom,Western Europe,77,61,934,177,12.13,77
6,Turkey,Middle East,68,63,751,124,11.04,64
7,Germany,Western Europe,68,61,794,153,11.68,72
8,South Korea,Asiatic Region,65,58,856,224,13.17,65
9,Japan,Asiatic Region,49,46,338,114,6.9,68
10,Switzerland,Western Europe,49,35,705,101,14.39,51
11,China,Asiatic Region,42,35,435,103,10.36,47
12,Iran,Middle East,39,36,476,88,12.21,33
13,Canada,Northern America,38,36,508,33,13.37,58
14,Greece,Western Europe,34,23,570,40,16.76,49
15,Saudi Arabia,Middle East,26,26,265,30,10.19,31
16,Egypt,Africa/Middle East,24,22,413,34,17.21,31
17,Netherlands,Western Europe,17,17,220,26,12.94,56
18,France,Western Europe,16,15,150,15,9.38,28
19,Spain,Western Europe,13,12,204,23,15.69,34
20,Sweden,Western Europe,12,10,154,25,12.83,60
21,Belgium,Western Europe,11,11,276,25,25.09,47
22,Malaysia,Asiatic Region,10,10,111,11,11.1,20
23,Australia,Pacific Region,10,9,199,30,19.9,44
24,Morocco,Africa,10,9,46,0,4.6,12
25,Chile,Latin America,9,9,147,5,16.33,13
26,Thailand,Asiatic Region,8,8,120,30,15.0,29
27,Nigeria,Africa,7,7,63,7,9.0,13
28,Finland,Western Europe,7,7,80,13,11.43,38
29,Denmark,Western Europe,7,7,89,9,12.71,49
30,New Zealand,Pacific Region,7,6,96,11,13.71,27
31,Czech Republic,Eastern Europe,7,6,105,5,15.0,19
32,Lebanon,Middle East,6,6,24,3,4.0,13
33,Ireland,Western Europe,6,5,130,1,21.67,26
34,Israel,Middle East,6,4,46,5,7.67,39
35,Pakistan,Asiatic Region,6,6,94,8,15.67,12
36,Taiwan,Asiatic Region,6,6,109,10,18.17,37
37,Syrian Arab Republic,Middle East,5,5,110,13,22.0,16
38,Colombia,Latin America,5,5,45,2,9.0,18
39,Paraguay,Latin America,5,5,77,12,15.4,14
40,Yemen,Middle East,4,4,47,10,11.75,9
41,Poland,Eastern Europe,4,4,8,3,2.0,21
42,Portugal,Western Europe,4,4,18,3,4.5,15
43,Lithuania,Eastern Europe,3,3,65,13,21.67,12
44,Mexico,Latin America,3,3,12,0,4.0,16
45,Peru,Latin America,3,3,17,9,5.67,19
46,Sudan,Africa,3,3,20,0,6.67,6
47,Singapore,Asiatic Region,3,3,24,0,8.0,20
48,Austria,Western Europe,3,3,26,4,8.67,23
49,United Arab Emirates,Middle East,3,3,70,0,23.33,20
50,Croatia,Eastern Europe,2,2,15,3,7.5,19
51,Norway,Western Europe,2,2,28,1,14.0,46
52,Albania,Eastern Europe,2,2,13,5,6.5,8
53,Romania,Eastern Europe,2,2,11,1,5.5,5
54,Qatar,Middle East,1,1,7,0,7.0,7
55,Serbia,Eastern Europe,1,1,4,0,4.0,11
56,Kuwait,Middle East,1,1,13,0,13.0,17
57,Latvia,Eastern Europe,1,1,2,0,2.0,7
58,Burkina Faso,Africa,1,1,18,2,18.0,2
59,Slovenia,Eastern Europe,1,0,3,0,3.0,19
60,Slovakia,Eastern Europe,1,1,27,0,27.0,3
61,Libya,Africa,1,1,2,0,2.0,6
62,Luxembourg,Western Europe,1,1,0,0,0.0,0
63,Iceland,Western Europe,1,1,1,0,1.0,9
64,Cyprus,Western Europe,1,1,4,0,4.0,7
65,Venezuela,Latin America,1,1,15,1,15.0,4
66,Argentina,Latin America,1,1,0,0,0.0,8
67,Jordan,Middle East,1,1,6,0,6.0,27
68,Malta,Western Europe,1,1,3,0,3.0,6
69,Macedonia,Eastern Europe,1,1,107,1,107.0,3
