Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,208,189,7791,0,37.46,128
2,United Kingdom,Western Europe,111,102,2714,0,24.45,77
3,Germany,Western Europe,74,70,1682,0,22.73,72
4,Japan,Asiatic Region,46,45,1845,0,40.11,68
5,Turkey,Middle East,37,37,1270,0,34.32,64
6,Italy,Western Europe,30,30,1593,0,53.1,72
7,Canada,Northern America,25,25,880,0,35.2,58
8,Brazil,Latin America,25,25,1133,0,45.32,71
9,Denmark,Western Europe,15,15,848,0,56.53,49
10,South Korea,Asiatic Region,14,14,618,0,44.14,65
11,Sweden,Western Europe,13,13,789,0,60.69,60
12,Israel,Middle East,13,13,618,0,47.54,39
13,Hong Kong,Asiatic Region,12,12,831,0,69.25,42
14,Greece,Western Europe,12,12,386,0,32.17,49
15,Australia,Pacific Region,9,8,154,0,17.11,44
16,Belgium,Western Europe,9,9,103,0,11.44,47
17,Norway,Western Europe,7,7,192,0,27.43,46
18,Netherlands,Western Europe,6,6,568,0,94.67,56
19,Switzerland,Western Europe,6,6,210,0,35.0,51
20,Finland,Western Europe,6,6,267,0,44.5,38
21,China,Asiatic Region,6,6,308,0,51.33,47
22,France,Western Europe,5,5,228,0,45.6,28
23,Croatia,Eastern Europe,4,4,138,0,34.5,19
24,Egypt,Africa/Middle East,4,3,77,0,19.25,31
25,Ireland,Western Europe,4,4,120,0,30.0,26
26,Taiwan,Asiatic Region,4,4,268,0,67.0,37
27,India,Asiatic Region,3,2,156,0,52.0,47
28,Austria,Western Europe,3,3,120,0,40.0,23
29,Liechtenstein,Western Europe,3,1,87,0,29.0,16
30,Spain,Western Europe,3,3,157,0,52.33,34
31,Colombia,Latin America,2,2,63,0,31.5,18
32,Saudi Arabia,Middle East,2,2,105,0,52.5,31
33,Jordan,Middle East,2,2,32,0,16.0,27
34,Peru,Latin America,1,1,34,0,34.0,19
35,Iran,Middle East,1,1,78,0,78.0,33
36,Pakistan,Asiatic Region,1,0,0,0,0.0,12
37,Poland,Eastern Europe,1,1,66,0,66.0,21
38,Senegal,Africa,1,1,66,0,66.0,7
39,South Africa,Africa,1,1,33,0,33.0,17
40,Philippines,Asiatic Region,1,1,202,0,202.0,5
41,Kuwait,Middle East,1,1,78,0,78.0,17
42,Latvia,Eastern Europe,1,1,32,0,32.0,7
43,Malta,Western Europe,1,1,61,0,61.0,6
44,Nigeria,Africa,1,1,10,0,10.0,13
45,Argentina,Latin America,1,1,6,0,6.0,8
46,New Zealand,Pacific Region,1,1,63,0,63.0,27
