Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,Brazil,Latin America,332,332,2709,902,8.16,71
2,India,Asiatic Region,219,215,2543,725,11.61,47
3,Italy,Western Europe,210,188,1379,492,6.57,72
4,United States,Northern America,184,174,3265,820,17.74,128
5,United Kingdom,Western Europe,86,66,1273,233,14.8,77
6,Japan,Asiatic Region,81,79,1106,182,13.65,68
7,South Korea,Asiatic Region,76,74,1412,374,18.58,65
8,Turkey,Middle East,60,58,1327,221,22.12,64
9,Germany,Western Europe,60,59,1059,213,17.65,72
10,China,Asiatic Region,33,30,626,111,18.97,47
11,Switzerland,Western Europe,32,30,1059,139,33.09,51
12,Canada,Northern America,23,21,329,27,14.3,58
13,France,Western Europe,21,21,149,15,7.1,28
14,Iran,Middle East,21,19,309,83,14.71,33
15,Sweden,Western Europe,20,19,464,45,23.2,60
16,Egypt,Africa/Middle East,19,18,321,36,16.89,31
17,Greece,Western Europe,17,16,561,67,33.0,49
18,Australia,Pacific Region,15,14,217,23,14.47,44
19,Saudi Arabia,Middle East,13,12,321,18,24.69,31
20,Morocco,Africa,12,12,83,8,6.92,12
21,Netherlands,Western Europe,11,10,199,19,18.09,56
22,Finland,Western Europe,10,10,278,31,27.8,38
23,Taiwan,Asiatic Region,10,10,229,12,22.9,37
24,Norway,Western Europe,9,9,189,11,21.0,46
25,Jordan,Middle East,8,7,129,4,16.13,27
26,Spain,Western Europe,8,8,63,4,7.88,34
27,Israel,Middle East,6,5,307,2,51.17,39
28,Nigeria,Africa,6,6,56,9,9.33,13
29,New Zealand,Pacific Region,5,5,88,2,17.6,27
30,Kuwait,Middle East,5,5,101,2,20.2,17
31,Hong Kong,Asiatic Region,5,5,115,7,23.0,42
32,Denmark,Western Europe,5,5,56,18,11.2,49
33,Ireland,Western Europe,5,5,74,7,14.8,26
34,Czech Republic,Eastern Europe,5,5,105,5,21.0,19
35,Belgium,Western Europe,5,5,185,12,37.0,47
36,Portugal,Western Europe,5,5,48,3,9.6,15
37,United Arab Emirates,Middle East,5,4,66,1,13.2,20
38,Malaysia,Asiatic Region,5,5,82,8,16.4,20
39,Austria,Western Europe,4,4,39,4,9.75,23
40,Syrian Arab Republic,Middle East,4,4,49,4,12.25,16
41,Lebanon,Middle East,4,4,40,8,10.0,13
42,Croatia,Eastern Europe,4,4,67,10,16.75,19
43,Pakistan,Asiatic Region,3,3,36,1,12.0,12
44,Poland,Eastern Europe,2,1,3,1,1.5,21
45,Indonesia,Asiatic Region,2,2,13,0,6.5,13
46,Latvia,Eastern Europe,2,2,10,2,5.0,7
47,Slovenia,Eastern Europe,2,2,44,6,22.0,19
48,Thailand,Asiatic Region,2,2,59,1,29.5,29
49,Yemen,Middle East,2,2,26,1,13.0,9
50,Paraguay,Latin America,1,1,16,0,16.0,14
51,Qatar,Middle East,1,1,51,0,51.0,7
52,Romania,Eastern Europe,1,1,18,3,18.0,5
53,Russian Federation,Eastern Europe,1,1,25,0,25.0,10
54,Hungary,Eastern Europe,1,1,13,2,13.0,8
55,Cyprus,Western Europe,1,1,12,1,12.0,7
56,Argentina,Latin America,1,1,3,1,3.0,8
57,Colombia,Latin America,1,1,6,0,6.0,18
58,South Africa,Africa,1,1,17,1,17.0,17
59,Brunei Darussalam,Asiatic Region,1,1,12,1,12.0,1
60,Trinidad and Tobago,Latin America,1,1,8,0,8.0,2
61,Bosnia and Herzegovina,Eastern Europe,1,1,17,0,17.0,3
62,Mexico,Latin America,1,1,17,1,17.0,16
63,Lithuania,Eastern Europe,1,1,7,1,7.0,12
64,Liechtenstein,Western Europe,1,1,233,12,233.0,16
