Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,16654,15314,371520,194395,22.31,606
2,United Kingdom,Western Europe,4398,4052,113885,30261,25.89,396
3,China,Asiatic Region,3557,3413,78915,39599,22.19,238
4,Australia,Pacific Region,2960,2747,71518,18801,24.16,285
5,Canada,Northern America,2685,2500,66548,14781,24.79,302
6,Germany,Western Europe,2437,2217,39360,9466,16.15,260
7,Brazil,Latin America,2052,1949,30877,13908,15.05,183
8,India,Asiatic Region,1862,1710,27011,7658,14.51,180
9,Italy,Western Europe,1432,1337,31643,7518,22.1,218
10,Spain,Western Europe,1428,1272,29508,6693,20.66,216
11,Netherlands,Western Europe,1403,1337,38252,6344,27.26,272
12,France,Western Europe,1364,1259,31556,6011,23.13,238
13,Japan,Asiatic Region,1247,1207,18731,4572,15.02,174
14,Sweden,Western Europe,1197,1121,30240,4739,25.26,236
15,Iran,Middle East,1084,1008,16502,6664,15.22,125
16,Switzerland,Western Europe,934,850,32349,3862,34.63,250
17,South Africa,Africa,907,870,23766,6243,26.2,157
18,South Korea,Asiatic Region,886,859,15605,3440,17.61,154
19,Belgium,Western Europe,686,663,18119,2217,26.41,187
20,Denmark,Western Europe,657,628,18948,2789,28.84,209
21,Norway,Western Europe,632,607,15698,2332,24.84,174
22,Poland,Eastern Europe,617,605,11786,2064,19.1,130
23,Turkey,Middle East,616,587,8004,1535,12.99,107
24,Thailand,Asiatic Region,560,490,8166,1809,14.58,121
25,Finland,Western Europe,495,477,15952,2034,32.23,185
26,Taiwan,Asiatic Region,493,476,8141,1207,16.51,138
27,Malaysia,Asiatic Region,451,424,6897,1689,15.29,102
28,Portugal,Western Europe,442,430,7842,1366,17.74,124
29,New Zealand,Pacific Region,424,373,10646,1526,25.11,147
30,Mexico,Latin America,421,385,6442,1462,15.3,123
31,Nigeria,Africa,327,302,4478,1075,13.69,90
32,Israel,Middle East,316,297,6616,946,20.94,125
33,Saudi Arabia,Middle East,310,289,5715,1310,18.44,97
34,Russian Federation,Eastern Europe,310,306,3599,1111,11.61,86
35,Egypt,Africa/Middle East,290,282,4468,799,15.41,95
36,Czech Republic,Eastern Europe,279,268,4777,739,17.12,103
37,Hong Kong,Asiatic Region,279,272,7489,1069,26.84,146
38,Austria,Western Europe,275,262,8041,759,29.24,127
39,Ireland,Western Europe,274,261,9299,752,33.94,126
40,Greece,Western Europe,262,252,8325,815,31.77,143
41,Pakistan,Asiatic Region,257,230,5575,1545,21.69,114
42,Chile,Latin America,250,226,2946,592,11.78,94
43,Argentina,Latin America,248,232,4745,859,19.13,96
44,Kenya,Africa,248,242,6072,1166,24.48,116
45,Peru,Latin America,242,204,2945,765,12.17,77
46,Colombia,Latin America,241,224,3207,816,13.31,89
47,Singapore,Asiatic Region,239,229,6869,664,28.74,121
48,Uganda,Africa,215,205,4821,1024,22.42,94
49,Bangladesh,Asiatic Region,199,192,4450,1156,22.36,103
50,Indonesia,Asiatic Region,196,185,2638,732,13.46,80
51,Ghana,Africa,195,189,4431,999,22.72,89
