Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,18459,17136,199527,100735,10.81,606
2,China,Asiatic Region,7332,7202,112163,68074,15.3,238
3,United Kingdom,Western Europe,5492,5065,71279,19413,12.98,396
4,India,Asiatic Region,4139,3997,21708,7942,5.24,180
5,Australia,Pacific Region,3729,3489,47181,12871,12.65,285
6,Canada,Northern America,3290,3042,39368,9088,11.97,302
7,Brazil,Latin America,2622,2506,20725,8742,7.9,183
8,Germany,Western Europe,2487,2303,25224,5946,10.14,260
9,Spain,Western Europe,1967,1886,23364,6273,11.88,216
10,Iran,Middle East,1963,1863,14677,4806,7.48,125
11,Italy,Western Europe,1740,1587,21404,5972,12.3,218
12,Netherlands,Western Europe,1621,1528,22479,3925,13.87,272
13,Russian Federation,Eastern Europe,1616,1584,4216,2480,2.61,86
14,France,Western Europe,1606,1494,18438,3282,11.48,238
15,South Korea,Asiatic Region,1603,1564,14574,2923,9.09,154
16,Indonesia,Asiatic Region,1439,1433,4128,1644,2.87,80
17,Japan,Asiatic Region,1360,1318,13209,3139,9.71,174
18,Iraq,Middle East,1354,1352,1363,602,1.01,37
19,Sweden,Western Europe,1350,1307,17985,3158,13.32,236
20,South Africa,Africa,1258,1199,13314,3523,10.58,157
21,Switzerland,Western Europe,1216,1088,18563,2640,15.27,250
22,Poland,Eastern Europe,960,943,8461,2134,8.81,130
23,Belgium,Western Europe,786,759,10849,1447,13.8,187
24,Denmark,Western Europe,766,736,10703,1656,13.97,209
25,Norway,Western Europe,762,743,10661,1741,13.99,174
26,Malaysia,Asiatic Region,735,703,6840,1583,9.31,102
27,Taiwan,Asiatic Region,658,648,6556,1137,9.96,138
28,Thailand,Asiatic Region,618,582,4751,982,7.69,121
29,Turkey,Middle East,559,550,4880,901,8.73,107
30,Finland,Western Europe,533,514,6508,1096,12.21,185
31,Mexico,Latin America,526,493,4667,1219,8.87,123
32,New Zealand,Pacific Region,517,473,5966,1247,11.54,147
33,Portugal,Western Europe,510,489,6056,1148,11.87,124
34,Hong Kong,Asiatic Region,501,486,8061,1190,16.09,146
35,Nigeria,Africa,494,476,4230,929,8.56,90
