Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,14608,13502,402350,213778,27.54,606
2,United Kingdom,Western Europe,3945,3624,123491,32469,31.3,396
3,China,Asiatic Region,2557,2441,71481,36545,27.96,238
4,Canada,Northern America,2480,2332,72340,16502,29.17,302
5,Australia,Pacific Region,2371,2177,74329,19342,31.35,285
6,Germany,Western Europe,2140,1936,45928,11666,21.46,260
7,Brazil,Latin America,2008,1919,33582,17479,16.72,183
8,India,Asiatic Region,1731,1597,26857,8408,15.52,180
9,France,Western Europe,1340,1223,36689,6714,27.38,238
10,Spain,Western Europe,1292,1175,33126,7689,25.64,216
11,Netherlands,Western Europe,1265,1197,43824,7398,34.64,272
12,Italy,Western Europe,1234,1151,36031,7725,29.2,218
13,Sweden,Western Europe,1135,1085,31481,5795,27.74,236
14,Iran,Middle East,1090,1022,17716,7655,16.25,125
15,Japan,Asiatic Region,1051,1021,17270,3945,16.43,174
16,Switzerland,Western Europe,795,719,31702,3705,39.88,250
17,South Korea,Asiatic Region,734,715,16292,3368,22.2,154
18,South Africa,Africa,669,638,17135,4670,25.61,157
19,Belgium,Western Europe,606,579,20188,2212,33.31,187
20,Denmark,Western Europe,573,544,19058,2721,33.26,209
21,Poland,Eastern Europe,563,556,11016,2169,19.57,130
22,Turkey,Middle East,561,549,7678,2077,13.69,107
23,Norway,Western Europe,532,511,16259,2569,30.56,174
24,Thailand,Asiatic Region,447,411,8846,1822,19.79,121
25,New Zealand,Pacific Region,445,397,12850,2102,28.88,147
26,Finland,Western Europe,431,407,11292,1708,26.2,185
27,Mexico,Latin America,428,405,9654,2855,22.56,123
28,Taiwan,Asiatic Region,398,387,8004,1296,20.11,138
29,Portugal,Western Europe,390,380,8405,1412,21.55,124
30,Malaysia,Asiatic Region,362,349,8954,2225,24.73,102
31,Nigeria,Africa,315,291,3970,972,12.6,90
32,Israel,Middle East,251,235,8026,1092,31.98,125
33,Hong Kong,Asiatic Region,250,246,8416,1251,33.66,146
34,Austria,Western Europe,245,237,8822,883,36.01,127
35,Colombia,Latin America,241,235,3686,874,15.29,89
36,Greece,Western Europe,239,226,8703,1100,36.41,143
37,Cuba,Latin America,232,209,711,267,3.06,53
38,Russian Federation,Eastern Europe,227,221,2744,892,12.09,86
39,Egypt,Africa/Middle East,224,222,4946,825,22.08,95
40,Peru,Latin America,223,173,3038,588,13.62,77
41,Ireland,Western Europe,223,213,6934,621,31.09,126
42,Kenya,Africa,222,210,7377,1261,33.23,116
43,Pakistan,Asiatic Region,216,209,8427,1506,39.01,114
44,Czech Republic,Eastern Europe,214,211,4047,657,18.91,103
45,Saudi Arabia,Middle East,213,206,5174,1245,24.29,97
46,Argentina,Latin America,191,183,6066,1091,31.76,96
47,Chile,Latin America,173,162,2468,562,14.27,94
48,Ethiopia,Africa,151,145,3970,1668,26.29,81
49,Singapore,Asiatic Region,141,137,4709,529,33.4,121
50,Uganda,Africa,137,130,3770,822,27.52,94
51,Croatia,Eastern Europe,136,111,2547,232,18.73,65
52,Viet Nam,Asiatic Region,127,123,3333,837,26.24,93
53,Bangladesh,Asiatic Region,124,122,3249,699,26.2,103
54,Tanzania,Africa,122,120,3429,709,28.11,95
55,Ghana,Africa,121,118,3073,749,25.4,89
56,Indonesia,Asiatic Region,110,105,2485,615,22.59,80
57,Serbia,Eastern Europe,110,90,1905,362,17.32,58
58,Slovenia,Eastern Europe,100,95,2294,265,22.94,77
59,Hungary,Eastern Europe,98,90,2250,369,22.96,94
