Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,6758,6421,256591,142972,37.97,606
2,United Kingdom,Western Europe,1935,1761,58910,16298,30.44,396
3,Germany,Western Europe,1054,994,23937,5373,22.71,260
4,Canada,Northern America,731,707,25526,5033,34.92,302
5,Italy,Western Europe,679,675,12452,2598,18.34,218
6,Japan,Asiatic Region,658,652,12425,2932,18.88,174
7,France,Western Europe,618,601,12550,2725,20.31,238
8,Australia,Pacific Region,585,543,18408,4330,31.47,285
9,Sweden,Western Europe,394,384,18750,2891,47.59,236
10,Netherlands,Western Europe,383,370,19012,2957,49.64,272
11,Switzerland,Western Europe,333,316,10381,1002,31.17,250
12,Spain,Western Europe,311,296,6979,1890,22.44,216
13,Russian Federation,Eastern Europe,305,304,1417,363,4.65,86
14,Brazil,Latin America,285,278,5825,2796,20.44,183
15,Finland,Western Europe,269,263,9819,1376,36.5,185
16,India,Asiatic Region,256,237,4322,1708,16.88,180
17,China,Asiatic Region,250,249,2970,825,11.88,238
18,Poland,Eastern Europe,194,192,2596,628,13.38,130
19,Denmark,Western Europe,188,178,12717,1071,67.64,209
20,Belgium,Western Europe,160,155,4227,453,26.42,187
21,Thailand,Asiatic Region,155,155,3308,945,21.34,121
22,Norway,Western Europe,154,152,5256,1270,34.13,174
23,Israel,Middle East,151,148,2103,548,13.93,125
24,Taiwan,Asiatic Region,133,130,1985,499,14.92,138
25,Mexico,Latin America,125,120,2920,989,23.36,123
26,Czech Republic,Eastern Europe,119,119,1199,216,10.08,103
27,South Africa,Africa,110,103,3026,738,27.51,157
28,New Zealand,Pacific Region,104,98,2874,393,27.63,147
29,Austria,Western Europe,83,80,1677,204,20.2,127
30,Egypt,Africa/Middle East,74,74,844,149,11.41,95
31,Croatia,Eastern Europe,61,58,667,129,10.93,65
32,Nigeria,Africa,60,55,1095,319,18.25,90
33,Argentina,Latin America,54,52,952,200,17.63,96
34,Cuba,Latin America,52,51,660,217,12.69,53
35,Hong Kong,Asiatic Region,46,45,1292,363,28.09,146
36,Greece,Western Europe,46,46,1287,214,27.98,143
37,Kenya,Africa,45,44,1872,300,41.6,116
38,South Korea,Asiatic Region,44,44,833,97,18.93,154
39,Turkey,Middle East,44,42,766,194,17.41,107
40,Malaysia,Asiatic Region,43,40,417,123,9.7,102
41,Slovakia,Eastern Europe,37,37,574,80,15.51,71
42,Saudi Arabia,Middle East,36,36,694,231,19.28,97
43,Ireland,Western Europe,35,35,762,117,21.77,126
44,Bulgaria,Eastern Europe,35,35,308,31,8.8,62
45,Tanzania,Africa,34,33,1215,271,35.74,95
46,Bangladesh,Asiatic Region,30,28,763,173,25.43,103
