Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,7055,6647,310352,164712,43.99,606
2,United Kingdom,Western Europe,2133,1941,76340,20231,35.79,396
3,Germany,Western Europe,984,902,20800,4577,21.14,260
4,Canada,Northern America,738,695,28032,6154,37.98,302
5,Japan,Asiatic Region,737,722,12666,3199,17.19,174
6,Australia,Pacific Region,722,659,28847,7415,39.95,285
7,France,Western Europe,603,574,16965,3069,28.13,238
8,Italy,Western Europe,589,562,13354,3005,22.67,218
9,Sweden,Western Europe,492,479,21661,3520,44.03,236
10,Netherlands,Western Europe,465,440,22666,3742,48.74,272
11,Spain,Western Europe,430,387,9735,2190,22.64,216
12,Brazil,Latin America,423,417,13237,6900,31.29,183
13,India,Asiatic Region,316,293,6625,2586,20.97,180
14,Switzerland,Western Europe,289,263,15776,1405,54.59,250
15,China,Asiatic Region,274,271,7468,2400,27.26,238
16,Russian Federation,Eastern Europe,266,266,1105,329,4.15,86
17,Denmark,Western Europe,231,221,13161,1399,56.97,209
18,Finland,Western Europe,221,210,11711,1265,52.99,185
19,Belgium,Western Europe,214,199,6816,746,31.85,187
20,Poland,Eastern Europe,214,211,2804,577,13.1,130
21,Thailand,Asiatic Region,173,171,6261,979,36.19,121
22,Israel,Middle East,162,154,2630,402,16.23,125
23,Taiwan,Asiatic Region,145,144,5561,920,38.35,138
24,Norway,Western Europe,143,141,5627,742,39.35,174
25,Mexico,Latin America,139,120,5245,935,37.73,123
26,New Zealand,Pacific Region,124,116,3957,519,31.91,147
27,South Africa,Africa,120,114,2316,519,19.3,157
28,Austria,Western Europe,119,110,3156,266,26.52,127
29,South Korea,Asiatic Region,98,96,3169,419,32.34,154
30,Hungary,Eastern Europe,90,86,1315,163,14.61,94
31,Czech Republic,Eastern Europe,90,90,1847,271,20.52,103
32,Cuba,Latin America,70,70,583,161,8.33,53
33,Hong Kong,Asiatic Region,70,64,1802,257,25.74,146
34,Chile,Latin America,68,67,1831,381,26.93,94
35,Bangladesh,Asiatic Region,64,61,3321,643,51.89,103
36,Croatia,Eastern Europe,64,63,876,129,13.69,65
37,Nigeria,Africa,62,56,926,342,14.94,90
38,Greece,Western Europe,55,55,1685,243,30.64,143
39,Argentina,Latin America,54,53,1341,314,24.83,96
40,Ireland,Western Europe,52,50,2106,125,40.5,126
41,Egypt,Africa/Middle East,50,49,495,79,9.9,95
42,Saudi Arabia,Middle East,48,44,843,265,17.56,97
43,Slovakia,Eastern Europe,46,46,422,46,9.17,71
44,Turkey,Middle East,45,43,1719,328,38.2,107
45,Kenya,Africa,36,36,4038,510,112.17,116
46,Malaysia,Asiatic Region,35,35,540,167,15.43,102
47,Tanzania,Africa,33,31,1103,152,33.42,95
48,Ukraine,Eastern Europe,33,33,200,20,6.06,47
49,Indonesia,Asiatic Region,33,33,1037,108,31.42,80
50,Portugal,Western Europe,29,29,821,155,28.31,124
51,Ghana,Africa,27,27,874,189,32.37,89
52,Pakistan,Asiatic Region,27,22,4206,256,155.78,114
53,Nepal,Asiatic Region,27,22,508,83,18.81,68
54,Uganda,Africa,26,24,1068,168,41.08,94
55,Bulgaria,Eastern Europe,25,25,305,47,12.2,62
56,Colombia,Latin America,24,23,1001,141,41.71,89
57,Malawi,Africa,23,20,2325,160,101.09,75
58,Viet Nam,Asiatic Region,23,23,2042,136,88.78,93
59,Venezuela,Latin America,22,22,629,98,28.59,54
60,Gambia,Africa,21,19,994,103,47.33,60
61,Philippines,Asiatic Region,21,20,540,47,25.71,75
62,Singapore,Asiatic Region,21,21,924,55,44.0,121
63,Slovenia,Eastern Europe,21,21,385,37,18.33,77
64,Romania,Eastern Europe,19,19,192,74,10.11,68
65,Senegal,Africa,18,18,496,56,27.56,63
66,Côte d’Ivoire,Africa,17,14,556,97,32.71,55
67,Zambia,Africa,16,15,292,30,18.25,62
68,Cameroon,Africa,16,13,427,70,26.69,66
69,Iran,Middle East,15,15,544,369,36.27,125
70,Zimbabwe,Africa,15,12,214,7,14.27,68
71,Jordan,Middle East,14,14,582,47,41.57,52
72,Morocco,Africa,13,13,185,43,14.23,54
73,Estonia,Eastern Europe,12,12,375,64,31.25,66
74,Jamaica,Latin America,12,12,245,37,20.42,37
75,Peru,Latin America,12,11,607,86,50.58,77
76,Puerto Rico,Latin America,11,11,950,54,86.36,58
77,Congo,Africa,11,9,308,26,28.0,58
78,Ethiopia,Africa,11,10,610,70,55.45,81
79,Lebanon,Middle East,11,11,240,16,21.82,71
80,Sudan,Africa,11,11,513,68,46.64,55
81,Ecuador,Latin America,10,9,404,40,40.4,52
82,Laos,Asiatic Region,10,10,113,45,11.3,43
83,United Arab Emirates,Middle East,10,9,273,8,27.3,58
84,Myanmar,Asiatic Region,10,10,130,9,13.0,30
85,Kuwait,Middle East,9,9,343,42,38.11,50
86,Lithuania,Eastern Europe,9,9,165,42,18.33,66
87,Trinidad and Tobago,Latin America,9,9,121,30,13.44,37
88,Gabon,Africa,9,9,252,101,28.0,39
89,Belarus,Eastern Europe,8,8,34,6,4.25,28
90,Iceland,Western Europe,8,8,225,26,28.13,61
91,Mozambique,Africa,8,6,175,10,21.88,53
92,Latvia,Eastern Europe,7,7,162,20,23.14,44
93,Mali,Africa,7,6,384,13,54.86,53
94,Sri Lanka,Asiatic Region,7,7,137,32,19.57,75
95,Oman,Middle East,7,7,237,72,33.86,42
96,Guatemala,Latin America,7,6,114,10,16.29,50
97,Burkina Faso,Africa,6,6,376,28,62.67,65
98,Niger,Africa,6,6,114,13,19.0,40
99,Papua New Guinea,Pacific Region,6,6,153,5,25.5,38
100,Uruguay,Latin America,5,5,175,30,35.0,50
101,Tunisia,Africa,5,5,109,53,21.8,62
102,Cambodia,Asiatic Region,5,5,85,10,17.0,58
103,Serbia,Eastern Europe,5,5,57,9,11.4,58
104,Fiji,Pacific Region,5,5,126,10,25.2,41
105,Nicaragua,Latin America,4,4,165,13,41.25,40
106,Syrian Arab Republic,Middle East,4,4,58,2,14.5,40
107,Madagascar,Africa,4,4,49,15,12.25,35
108,Benin,Africa,4,4,133,11,33.25,44
109,Uzbekistan,Asiatic Region,4,4,14,1,3.5,19
110,Bahrain,Middle East,3,3,78,12,26.0,32
111,Algeria,Africa,3,3,78,4,26.0,44
112,Malta,Western Europe,3,3,51,22,17.0,48
113,Central African Republic,Africa,3,3,22,1,7.33,20
114,Togo,Africa,3,3,18,2,6.0,27
115,Mongolia,Asiatic Region,3,3,25,2,8.33,32
116,Bolivia,Latin America,3,3,98,16,32.67,48
117,Moldova,Eastern Europe,2,2,70,5,35.0,24
118,Comoros,Africa,2,0,4,0,2.0,9
119,Angola,Africa,2,2,39,2,19.5,23
120,French Polynesia,Pacific Region,2,2,20,3,10.0,28
121,Honduras,Latin America,2,2,17,1,8.5,30
122,Guyana,Latin America,2,1,15,2,7.5,16
123,Luxembourg,Western Europe,2,2,58,0,29.0,61
124,French Guiana,Latin America,2,1,11,0,5.5,34
125,Georgia,Eastern Europe,2,2,123,10,61.5,44
126,Seychelles,Africa,2,2,157,6,78.5,26
