Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3297,3036,234219,107668,71.04,536
2,Germany,Western Europe,1242,1136,63160,14023,50.85,339
3,United Kingdom,Western Europe,973,893,81202,16881,83.46,391
4,Japan,Asiatic Region,769,729,29032,5840,37.75,216
5,France,Western Europe,672,622,28594,4498,42.55,271
6,Italy,Western Europe,635,574,43826,6805,69.02,270
7,Canada,Northern America,571,521,38113,6248,66.75,307
8,Brazil,Latin America,347,340,6146,1642,17.71,134
9,Netherlands,Western Europe,346,318,23953,3133,69.23,268
10,Australia,Pacific Region,333,309,20014,2844,60.1,242
11,Spain,Western Europe,265,241,14730,1943,55.58,205
12,Switzerland,Western Europe,246,228,13796,1859,56.08,220
13,Sweden,Western Europe,227,219,17030,1816,75.02,210
14,India,Asiatic Region,226,164,4178,1137,18.49,107
15,China,Asiatic Region,184,184,6284,2509,34.15,174
16,Turkey,Middle East,173,162,5055,642,29.22,109
17,Taiwan,Asiatic Region,165,157,5002,673,30.32,120
18,Israel,Middle East,143,135,10454,787,73.1,169
19,South Korea,Asiatic Region,141,136,6784,911,48.11,139
20,Finland,Western Europe,136,127,10651,1147,78.32,168
21,Austria,Western Europe,133,120,9509,889,71.5,195
22,Belgium,Western Europe,130,118,9042,781,69.55,197
23,Denmark,Western Europe,105,100,7696,974,73.3,184
24,Poland,Eastern Europe,86,85,3211,370,37.34,110
25,Hungary,Eastern Europe,82,79,3043,344,37.11,105
26,Norway,Western Europe,64,60,4378,482,68.41,155
27,Mexico,Latin America,64,63,1111,223,17.36,78
28,Greece,Western Europe,61,55,2016,170,33.05,94
29,Czech Republic,Eastern Europe,47,44,2204,206,46.89,94
30,Hong Kong,Asiatic Region,43,41,1709,172,39.74,90
31,Argentina,Latin America,42,41,2039,139,48.55,93
32,Singapore,Asiatic Region,39,39,1254,156,32.15,96
33,Ireland,Western Europe,38,37,1916,165,50.42,110
34,Portugal,Western Europe,32,28,3811,218,119.09,130
35,New Zealand,Pacific Region,30,29,1344,95,44.8,99
36,South Africa,Africa,20,18,827,70,41.35,70
37,Iran,Middle East,18,18,505,78,28.06,76
38,Russian Federation,Eastern Europe,17,16,625,45,36.76,82
39,Cuba,Latin America,16,15,1035,185,64.69,56
40,Slovenia,Eastern Europe,12,12,410,72,34.17,55
41,Chile,Latin America,11,11,491,135,44.64,73
42,United Arab Emirates,Middle East,11,5,166,9,15.09,44
43,Saudi Arabia,Middle East,10,10,251,54,25.1,61
44,Croatia,Eastern Europe,9,8,497,18,55.22,55
45,Estonia,Eastern Europe,9,9,377,64,41.89,45
46,Slovakia,Eastern Europe,8,8,166,28,20.75,50
47,Thailand,Asiatic Region,8,8,523,12,65.38,61
48,Ecuador,Latin America,7,7,24,4,3.43,36
49,Serbia,Eastern Europe,7,6,221,33,31.57,57
50,Bulgaria,Eastern Europe,6,5,357,30,59.5,47
51,Colombia,Latin America,6,6,299,32,49.83,52
52,Lebanon,Middle East,6,5,194,20,32.33,47
53,Jordan,Middle East,6,6,101,6,16.83,34
54,Tunisia,Africa,6,5,108,10,18.0,35
55,Venezuela,Latin America,5,5,162,22,32.4,32
56,Morocco,Africa,5,5,26,4,5.2,28
57,Malaysia,Asiatic Region,5,5,35,6,7.0,54
58,Senegal,Africa,4,4,32,0,8.0,18
59,Costa Rica,Latin America,4,3,132,16,33.0,18
60,Côte d’Ivoire,Africa,4,4,11,2,2.75,7
61,Luxembourg,Western Europe,4,4,64,2,16.0,46
62,Burkina Faso,Africa,3,3,89,9,29.67,10
63,Cyprus,Western Europe,3,3,131,21,43.67,37
64,Kuwait,Middle East,3,3,105,3,35.0,30
65,Nigeria,Africa,3,3,5,3,1.67,35
66,Puerto Rico,Latin America,3,3,83,5,27.67,31
67,Peru,Latin America,3,2,34,4,11.33,30
68,Uruguay,Latin America,3,3,293,8,97.67,34
69,Philippines,Asiatic Region,3,3,257,2,85.67,31
70,Egypt,Africa/Middle East,3,3,167,6,55.67,59
71,Macedonia,Eastern Europe,2,2,66,0,33.0,18
72,Bahrain,Middle East,2,2,4,1,2.0,16
73,Sri Lanka,Asiatic Region,2,2,31,1,15.5,24
74,Martinique,Latin America,2,2,42,0,21.0,13
75,Gabon,Africa,2,2,1,0,0.5,10
76,Oman,Middle East,2,2,25,0,12.5,25
77,Netherlands Antilles,Latin America,1,1,12,0,12.0,4
78,Guam,Pacific Region,1,1,276,0,276.0,14
79,Guinea,Africa,1,1,0,0,0.0,5
80,French Guiana,Latin America,1,1,41,0,41.0,2
81,Georgia,Eastern Europe,1,1,19,0,19.0,27
82,Iraq,Middle East,1,1,0,0,0.0,15
83,Iceland,Western Europe,1,1,2,0,2.0,42
84,Kenya,Africa,1,1,119,38,119.0,27
85,Cambodia,Asiatic Region,1,1,68,0,68.0,7
86,Lithuania,Eastern Europe,1,1,112,3,112.0,34
87,Madagascar,Africa,1,1,9,2,9.0,5
88,Nepal,Asiatic Region,1,1,21,6,21.0,15
89,Cameroon,Africa,1,1,1,0,1.0,25
90,French Polynesia,Pacific Region,1,1,9,0,9.0,2
91,Pakistan,Asiatic Region,1,1,17,3,17.0,42
92,Democratic Republic Congo,Africa,1,1,1,0,1.0,4
93,Belarus,Eastern Europe,1,1,0,0,0.0,17
94,Burundi,Africa,1,1,33,1,33.0,7
95,Togo,Africa,1,1,3,0,3.0,5
96,Ukraine,Eastern Europe,1,1,37,3,37.0,37
97,Honduras,Latin America,1,0,3,0,3.0,16
