Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,4316,3936,263270,117321,61.0,536
2,Germany,Western Europe,1576,1428,73886,16618,46.88,339
3,United Kingdom,Western Europe,1260,1132,84780,17109,67.29,391
4,Italy,Western Europe,915,816,42930,8801,46.92,270
5,Canada,Northern America,879,814,54003,8459,61.44,307
6,France,Western Europe,832,766,39004,6119,46.88,271
7,Japan,Asiatic Region,829,767,29969,5905,36.15,216
8,China,Asiatic Region,619,608,12646,3980,20.43,174
9,Netherlands,Western Europe,531,482,36466,4610,68.67,268
10,Australia,Pacific Region,483,455,23333,3578,48.31,242
11,Brazil,Latin America,470,453,8948,2192,19.04,134
12,Spain,Western Europe,398,369,22836,3208,57.38,205
13,Switzerland,Western Europe,336,308,19614,2545,58.38,220
14,South Korea,Asiatic Region,290,264,10351,1243,35.69,139
15,India,Asiatic Region,267,216,6381,1270,23.9,107
16,Sweden,Western Europe,262,252,16835,1651,64.26,210
17,Turkey,Middle East,257,241,4804,663,18.69,109
18,Belgium,Western Europe,205,185,14722,1557,71.81,197
19,Taiwan,Asiatic Region,199,184,7712,908,38.75,120
20,Austria,Western Europe,186,166,13077,936,70.31,195
21,Poland,Eastern Europe,182,174,3327,649,18.28,110
22,Israel,Middle East,176,164,10449,1072,59.37,169
23,Denmark,Western Europe,164,151,10714,1263,65.33,184
24,Norway,Western Europe,143,132,8427,749,58.93,155
25,Finland,Western Europe,140,135,8087,883,57.76,168
26,Mexico,Latin America,127,123,1478,197,11.64,78
27,Czech Republic,Eastern Europe,114,108,2930,519,25.7,94
28,Greece,Western Europe,106,93,2943,260,27.76,94
29,Hungary,Eastern Europe,101,99,2824,382,27.96,105
30,Singapore,Asiatic Region,81,69,3113,303,38.43,96
31,Portugal,Western Europe,61,58,7429,452,121.79,130
32,Argentina,Latin America,55,55,2110,196,38.36,93
33,Iran,Middle East,55,48,1148,268,20.87,76
34,Ireland,Western Europe,55,50,2305,221,41.91,110
35,New Zealand,Pacific Region,49,45,2319,148,47.33,99
36,Hong Kong,Asiatic Region,48,47,2017,225,42.02,90
37,Cuba,Latin America,37,37,1564,84,42.27,56
38,Slovakia,Eastern Europe,35,35,853,150,24.37,50
39,Chile,Latin America,33,30,1226,124,37.15,73
40,Russian Federation,Eastern Europe,29,29,1510,251,52.07,82
41,Thailand,Asiatic Region,28,23,1018,121,36.36,61
42,Croatia,Eastern Europe,22,17,513,46,23.32,55
43,South Africa,Africa,21,20,1013,58,48.24,70
44,Serbia,Eastern Europe,21,16,766,90,36.48,57
45,Morocco,Africa,19,19,318,8,16.74,28
46,Bulgaria,Eastern Europe,18,16,401,24,22.28,47
47,Malaysia,Asiatic Region,18,17,735,99,40.83,54
48,Slovenia,Eastern Europe,17,17,306,63,18.0,55
49,Nigeria,Africa,15,14,432,115,28.8,35
50,Lebanon,Middle East,13,10,559,36,43.0,47
51,Tunisia,Africa,13,13,154,38,11.85,35
52,Saudi Arabia,Middle East,10,10,190,34,19.0,61
53,Pakistan,Asiatic Region,9,8,188,36,20.89,42
54,Kenya,Africa,8,8,371,70,46.38,27
55,Egypt,Africa/Middle East,8,8,259,12,32.38,59
56,United Arab Emirates,Middle East,8,7,588,10,73.5,44
57,Iceland,Western Europe,8,8,405,11,50.63,42
58,Colombia,Latin America,8,7,300,10,37.5,52
59,Uruguay,Latin America,7,7,289,19,41.29,34
60,Romania,Eastern Europe,7,7,284,20,40.57,54
61,Ecuador,Latin America,7,6,25,4,3.57,36
62,Venezuela,Latin America,7,7,250,13,35.71,32
63,Ukraine,Eastern Europe,5,5,348,5,69.6,37
64,Senegal,Africa,5,5,37,15,7.4,18
65,Viet Nam,Asiatic Region,5,5,131,10,26.2,25
66,Estonia,Eastern Europe,5,5,33,4,6.6,45
67,Peru,Latin America,4,3,83,3,20.75,30
68,Jordan,Middle East,4,3,119,9,29.75,34
69,Cyprus,Western Europe,4,3,60,16,15.0,37
70,Laos,Asiatic Region,4,3,48,18,12.0,9
71,Uganda,Africa,4,4,108,4,27.0,21
72,Côte d’Ivoire,Africa,4,4,6,0,1.5,7
73,Cameroon,Africa,4,4,105,31,26.25,25
74,Togo,Africa,3,3,11,3,3.67,5
75,Grenada,Latin America,3,3,16,1,5.33,16
76,Lithuania,Eastern Europe,3,2,161,1,53.67,34
77,Oman,Middle East,3,2,48,3,16.0,25
78,Philippines,Asiatic Region,3,3,167,13,55.67,31
79,Puerto Rico,Latin America,3,3,64,12,21.33,31
80,Qatar,Middle East,3,0,1,0,0.33,31
81,Tanzania,Africa,3,3,189,39,63.0,21
82,Burkina Faso,Africa,2,2,0,0,0.0,10
83,Papua New Guinea,Pacific Region,2,1,7,0,3.5,5
84,Luxembourg,Western Europe,2,2,34,0,17.0,46
85,Zambia,Africa,2,2,110,4,55.0,20
86,Kuwait,Middle East,2,2,59,5,29.5,30
