Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,7450,6702,8028,3447,1.08,536
2,China,Asiatic Region,4902,4786,3347,1886,0.68,174
3,Germany,Western Europe,2713,2383,3137,962,1.16,339
4,United Kingdom,Western Europe,2384,2112,3525,794,1.48,391
5,Italy,Western Europe,1896,1640,3086,885,1.63,270
6,Canada,Northern America,1762,1562,2289,451,1.3,307
7,Australia,Pacific Region,1266,1151,1945,433,1.54,242
8,France,Western Europe,1243,1103,1739,302,1.4,271
9,Japan,Asiatic Region,1167,1019,1020,219,0.87,216
10,India,Asiatic Region,1060,865,853,171,0.8,107
11,Netherlands,Western Europe,1048,965,1570,257,1.5,268
12,Spain,Western Europe,986,884,1570,253,1.59,205
13,Switzerland,Western Europe,859,783,1272,224,1.48,220
14,Brazil,Latin America,778,690,802,129,1.03,134
15,South Korea,Asiatic Region,718,627,482,133,0.67,139
16,Sweden,Western Europe,560,520,887,117,1.58,210
17,Turkey,Middle East,522,492,415,79,0.8,109
18,Denmark,Western Europe,498,458,712,137,1.43,184
19,Iran,Middle East,487,461,391,92,0.8,76
20,Belgium,Western Europe,483,444,621,88,1.29,197
21,Austria,Western Europe,457,377,745,107,1.63,195
22,Russian Federation,Eastern Europe,344,334,388,57,1.13,82
23,Taiwan,Asiatic Region,303,282,286,41,0.94,120
24,Israel,Middle East,296,274,391,44,1.32,169
25,Portugal,Western Europe,293,259,432,46,1.47,130
26,Norway,Western Europe,240,223,481,59,2.0,155
27,Finland,Western Europe,238,216,325,54,1.37,168
28,Ireland,Western Europe,203,190,478,57,2.35,110
29,Poland,Eastern Europe,201,186,252,43,1.25,110
30,Greece,Western Europe,177,156,275,34,1.55,94
31,Hong Kong,Asiatic Region,173,163,174,21,1.01,90
32,Mexico,Latin America,162,148,177,22,1.09,78
33,Argentina,Latin America,157,144,203,17,1.29,93
34,Czech Republic,Eastern Europe,153,144,244,24,1.59,94
35,Saudi Arabia,Middle East,144,136,155,26,1.08,61
36,Singapore,Asiatic Region,142,134,190,18,1.34,96
37,New Zealand,Pacific Region,140,131,251,36,1.79,99
38,Malaysia,Asiatic Region,138,124,197,21,1.43,54
39,Egypt,Africa/Middle East,124,121,244,20,1.97,59
40,Thailand,Asiatic Region,116,104,105,20,0.91,61
41,South Africa,Africa,115,109,412,20,3.58,70
42,Colombia,Latin America,110,98,103,4,0.94,52
43,Hungary,Eastern Europe,107,99,171,33,1.6,105
44,Chile,Latin America,100,89,148,9,1.48,73
45,Pakistan,Asiatic Region,63,53,126,7,2.0,42
46,Serbia,Eastern Europe,62,56,150,12,2.42,57
47,United Arab Emirates,Middle East,50,46,78,4,1.56,44
48,Indonesia,Asiatic Region,50,50,65,3,1.3,23
49,Romania,Eastern Europe,49,47,115,4,2.35,54
50,Peru,Latin America,46,41,72,3,1.57,30
51,Croatia,Eastern Europe,46,38,103,5,2.24,55
52,Nigeria,Africa,43,40,86,16,2.0,35
53,Lebanon,Middle East,42,42,29,14,0.69,47
54,Cyprus,Western Europe,42,37,123,5,2.93,37
55,Ecuador,Latin America,41,31,54,4,1.32,36
56,Philippines,Asiatic Region,39,34,53,5,1.36,31
57,Tunisia,Africa,38,32,108,8,2.84,35
58,Slovakia,Eastern Europe,37,31,40,4,1.08,50
59,Luxembourg,Western Europe,36,32,54,5,1.5,46
60,Slovenia,Eastern Europe,34,32,17,2,0.5,55
61,Bulgaria,Eastern Europe,32,31,82,7,2.56,47
62,Qatar,Middle East,28,27,24,5,0.86,31
63,Jordan,Middle East,27,25,54,3,2.0,34
64,Bangladesh,Asiatic Region,26,25,112,16,4.31,28
65,Kuwait,Middle East,26,24,61,1,2.35,30
66,Ukraine,Eastern Europe,25,23,69,6,2.76,37
67,Georgia,Eastern Europe,24,23,66,3,2.75,27
68,Cuba,Latin America,22,20,18,5,0.82,56
69,Lithuania,Eastern Europe,21,20,55,4,2.62,34
70,Ghana,Africa,19,17,12,7,0.63,22
71,Estonia,Eastern Europe,18,13,31,0,1.72,45
72,Ethiopia,Africa,18,16,11,1,0.61,21
73,Morocco,Africa,17,16,19,0,1.12,28
74,Oman,Middle East,17,17,16,2,0.94,25
75,Uruguay,Latin America,16,16,51,2,3.19,34
76,Viet Nam,Asiatic Region,16,15,5,1,0.31,25
77,Kenya,Africa,15,15,108,1,7.2,27
78,Nepal,Asiatic Region,15,13,41,1,2.73,15
79,Zambia,Africa,13,11,7,0,0.54,20
80,Palestine,Middle East,13,12,15,8,1.15,13
81,Iraq,Middle East,11,11,8,1,0.73,15
82,Iceland,Western Europe,11,11,12,2,1.09,42
83,Uganda,Africa,11,11,3,2,0.27,21
84,Algeria,Africa,11,10,5,0,0.45,22
85,Tanzania,Africa,10,9,3,0,0.3,21
86,Malta,Western Europe,10,9,12,0,1.2,22
87,Macao,Asiatic Region,10,10,8,0,0.8,23
88,Bahrain,Middle East,9,8,55,5,6.11,16
89,Latvia,Eastern Europe,9,9,67,4,7.44,18
90,Dominican Republic,Latin America,8,7,2,0,0.25,7
91,Sudan,Africa,8,8,7,0,0.88,11
92,Venezuela,Latin America,7,6,7,0,1.0,32
93,Macedonia,Eastern Europe,7,7,9,0,1.29,18
94,Armenia,Eastern Europe,7,7,8,2,1.14,10
95,Sri Lanka,Asiatic Region,7,4,4,0,0.57,24
96,Kazakhstan,Asiatic Region,6,6,4,0,0.67,8
97,Bosnia and Herzegovina,Eastern Europe,6,5,7,0,1.17,14
98,Puerto Rico,Latin America,6,6,5,0,0.83,31
99,Mauritius,Africa,6,4,11,1,1.83,2
100,Cameroon,Africa,6,5,8,4,1.33,25
101,Honduras,Latin America,5,4,41,1,8.2,16
102,Rwanda,Africa,5,5,25,17,5.0,7
103,Guatemala,Latin America,5,4,0,0,0.0,3
104,Burkina Faso,Africa,5,5,2,0,0.4,10
105,Moldova,Eastern Europe,4,3,19,0,4.75,13
106,Panama,Latin America,4,4,1,0,0.25,11
107,Syrian Arab Republic,Middle East,4,4,1,0,0.25,6
108,Azerbaijan,Eastern Europe,3,3,45,1,15.0,5
109,Monaco,Western Europe,3,3,3,0,1.0,4
110,Kyrgyzstan,Asiatic Region,3,3,41,2,13.67,4
111,Grenada,Latin America,3,3,6,0,2.0,16
112,El Salvador,Latin America,3,3,4,0,1.33,6
113,Somalia,Africa,3,3,2,0,0.67,2
114,Belarus,Eastern Europe,3,3,38,2,12.67,17
115,Zimbabwe,Africa,3,3,2,0,0.67,14
116,Barbados,Latin America,3,3,5,1,1.67,4
117,Libya,Africa,3,3,5,0,1.67,5
118,Benin,Africa,2,2,1,0,0.5,13
119,Faroe Islands,Western Europe,2,2,1,0,0.5,11
120,Curaçao,Latin America,2,2,0,0,0.0,4
121,Costa Rica,Latin America,2,1,0,0,0.0,18
122,Jamaica,Latin America,2,2,9,0,4.5,8
123,Belize,Latin America,2,2,1,0,0.5,1
124,Montenegro,Eastern Europe,2,2,0,0,0.0,5
125,Myanmar,Asiatic Region,2,2,0,0,0.0,11
126,Martinique,Latin America,2,2,35,0,17.5,13
127,Niger,Africa,2,2,2,0,1.0,4
128,Bolivia,Latin America,2,2,1,0,0.5,13
129,Bermuda,Latin America,2,2,0,0,0.0,1
130,Senegal,Africa,2,2,0,0,0.0,18
131,Togo,Africa,2,2,1,0,0.5,5
132,Uzbekistan,Asiatic Region,2,2,0,0,0.0,2
133,Bhutan,Asiatic Region,1,1,0,0,0.0,6
134,Botswana,Africa,1,1,1,0,1.0,6
135,Sierra Leone,Africa,1,0,0,0,0.0,3
136,Afghanistan,Asiatic Region,1,1,5,0,5.0,4
137,Malawi,Africa,1,1,2,0,2.0,8
138,Republic of South Sudan,Africa,1,1,1,0,1.0,3
139,Mauritania,Africa,1,1,0,0,0.0,6
140,Saint Martin (Dutch),Latin America,1,1,0,0,0.0,0
141,Mongolia,Asiatic Region,1,1,0,0,0.0,9
142,Gambia,Africa,1,1,0,0,0.0,3
143,Aruba,Latin America,1,1,0,0,0.0,3
144,Mali,Africa,1,1,0,0,0.0,10
145,Liberia,Africa,1,1,0,0,0.0,3
146,Albania,Eastern Europe,1,1,0,0,0.0,9
147,Liechtenstein,Western Europe,1,1,0,0,0.0,2
148,Saint Kitts and Nevis,Latin America,1,1,2,0,2.0,5
149,Cambodia,Asiatic Region,1,0,0,0,0.0,7
150,Antigua and Barbuda,Latin America,1,1,1,0,1.0,4
151,Democratic Republic Congo,Africa,1,1,2,0,2.0,4
152,Gibraltar,Western Europe,1,1,0,0,0.0,0
153,Central African Republic,Africa,1,1,1,0,1.0,4
154,Guadeloupe,Latin America,1,1,6,0,6.0,9
155,Yemen,Middle East,1,1,0,0,0.0,8
156,Seychelles,Africa,1,1,2,0,2.0,4
157,Paraguay,Latin America,1,0,0,0,0.0,6
158,Eritrea,Africa,1,1,0,0,0.0,1
