Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,5194,5191,107856,63149,20.77,252
2,United States,Northern America,2844,2816,96753,31036,34.02,357
3,Germany,Western Europe,1964,1946,49146,14177,25.02,242
4,India,Asiatic Region,1785,1781,36769,16004,20.6,168
5,Japan,Asiatic Region,1365,1356,33837,8739,24.79,230
6,France,Western Europe,1144,1133,32701,7297,28.58,220
7,Russian Federation,Eastern Europe,1132,1132,12664,6489,11.19,134
8,Spain,Western Europe,882,876,24310,5684,27.56,188
9,United Kingdom,Western Europe,843,823,24591,4692,29.17,241
10,Italy,Western Europe,724,718,24604,5358,33.98,196
11,Poland,Eastern Europe,648,645,11757,3448,18.14,130
12,Iran,Middle East,516,516,10760,4862,20.85,113
13,South Korea,Asiatic Region,494,490,15356,2860,31.09,150
14,Canada,Northern America,469,462,13316,2245,28.39,178
15,Australia,Pacific Region,373,370,10579,1842,28.36,166
16,Taiwan,Asiatic Region,350,350,7056,1098,20.16,133
17,Brazil,Latin America,308,308,6611,1789,21.46,110
18,Turkey,Middle East,306,306,5644,1889,18.44,102
19,Switzerland,Western Europe,274,271,7536,1073,27.5,164
20,Netherlands,Western Europe,234,228,8884,1079,37.97,157
21,Portugal,Western Europe,230,228,6738,1503,29.3,107
22,Ukraine,Eastern Europe,219,219,2480,935,11.32,62
23,Czech Republic,Eastern Europe,217,215,5204,1094,23.98,102
24,Saudi Arabia,Middle East,196,196,5776,997,29.47,97
25,Austria,Western Europe,187,186,4794,795,25.64,103
26,South Africa,Africa,180,180,3039,945,16.88,88
27,Sweden,Western Europe,178,177,4312,619,24.22,118
28,Belgium,Western Europe,176,175,5524,873,31.39,127
29,Mexico,Latin America,172,171,3331,682,19.37,93
30,Greece,Western Europe,148,147,3894,848,26.31,112
31,Egypt,Africa/Middle East,147,147,2844,1067,19.35,84
32,Malaysia,Asiatic Region,141,140,4944,1006,35.06,99
33,Singapore,Asiatic Region,127,126,3706,395,29.18,118
34,Hong Kong,Asiatic Region,124,124,3687,499,29.73,136
35,Finland,Western Europe,120,120,2932,317,24.43,92
36,Romania,Eastern Europe,120,119,2248,653,18.73,79
37,Hungary,Eastern Europe,102,102,1985,483,19.46,92
38,Argentina,Latin America,99,99,2008,426,20.28,71
39,Denmark,Western Europe,89,89,3828,466,43.01,98
40,New Zealand,Pacific Region,88,86,1674,340,19.02,83
41,Chile,Latin America,87,85,1434,339,16.48,68
42,Israel,Middle East,79,79,1926,270,24.38,102
43,Thailand,Asiatic Region,79,79,1791,306,22.67,65
44,Norway,Western Europe,70,70,1509,210,21.56,82
45,Tunisia,Africa,68,68,988,429,14.53,51
46,Pakistan,Asiatic Region,67,67,1797,430,26.82,76
47,Ireland,Western Europe,62,62,2923,314,47.15,88
48,Slovakia,Eastern Europe,59,59,974,193,16.51,69
49,Slovenia,Eastern Europe,59,59,1695,261,28.73,66
50,Croatia,Eastern Europe,55,55,877,183,15.95,53
51,Serbia,Eastern Europe,54,54,840,234,15.56,59
52,Bulgaria,Eastern Europe,47,47,949,85,20.19,63
53,Belarus,Eastern Europe,42,42,395,98,9.4,40
54,Morocco,Africa,35,34,554,140,15.83,48
55,Algeria,Africa,34,34,723,198,21.26,56
56,Azerbaijan,Eastern Europe,27,27,266,153,9.85,30
57,Colombia,Latin America,24,24,409,101,17.04,36
58,Cyprus,Western Europe,21,20,255,42,12.14,47
59,Uruguay,Latin America,20,20,563,92,28.15,44
60,Estonia,Eastern Europe,20,20,422,91,21.1,40
61,Viet Nam,Asiatic Region,19,19,463,84,24.37,43
62,Lithuania,Eastern Europe,18,18,257,31,14.28,33
63,Jordan,Middle East,18,18,905,71,50.28,38
64,Lebanon,Middle East,17,17,309,16,18.18,37
65,Moldova,Eastern Europe,17,17,286,46,16.82,44
66,Armenia,Eastern Europe,16,16,189,41,11.81,25
67,Bangladesh,Asiatic Region,15,15,1451,136,96.73,51
68,Qatar,Middle East,14,14,230,34,16.43,37
69,Iraq,Middle East,13,13,300,117,23.08,32
70,Palestine,Middle East,13,13,395,44,30.38,26
71,Latvia,Eastern Europe,13,13,204,36,15.69,33
72,Nigeria,Africa,12,12,143,24,11.92,38
73,Kazakhstan,Asiatic Region,12,12,98,23,8.17,21
74,Indonesia,Asiatic Region,11,11,156,10,14.18,40
75,Cameroon,Africa,10,10,243,28,24.3,22
76,Luxembourg,Western Europe,9,9,300,47,33.33,26
77,Cuba,Latin America,9,9,156,11,17.33,40
78,Sudan,Africa,7,7,248,26,35.43,22
79,Tajikistan,Asiatic Region,7,7,47,6,6.71,9
80,Ethiopia,Africa,7,7,129,2,18.43,25
81,United Arab Emirates,Middle East,6,5,744,15,124.0,37
82,Libya,Africa,6,6,120,4,20.0,17
83,Oman,Middle East,6,6,141,19,23.5,29
84,Macedonia,Eastern Europe,5,5,89,12,17.8,29
85,Bahrain,Middle East,5,5,257,12,51.4,13
86,Senegal,Africa,5,5,51,4,10.2,16
87,Jamaica,Latin America,5,5,41,10,8.2,23
88,Venezuela,Latin America,5,5,83,6,16.6,50
89,Macao,Asiatic Region,5,5,392,39,78.4,26
90,Uzbekistan,Asiatic Region,4,4,15,0,3.75,20
91,Bosnia and Herzegovina,Eastern Europe,4,4,30,4,7.5,11
92,Philippines,Asiatic Region,3,3,65,5,21.67,21
93,Puerto Rico,Latin America,3,3,207,0,69.0,36
94,Mauritius,Africa,3,3,249,5,83.0,16
