Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,5604,5592,114076,68156,20.36,252
2,United States,Northern America,2593,2559,76836,25298,29.63,357
3,India,Asiatic Region,1807,1807,34769,15413,19.24,168
4,Germany,Western Europe,1805,1780,39534,12287,21.9,242
5,Japan,Asiatic Region,1096,1089,26030,7021,23.75,230
6,Russian Federation,Eastern Europe,1087,1085,13105,6336,12.06,134
7,France,Western Europe,956,945,24415,5732,25.54,220
8,United Kingdom,Western Europe,924,901,24098,4588,26.08,241
9,Spain,Western Europe,883,881,22801,5070,25.82,188
10,Poland,Eastern Europe,665,663,10682,3269,16.06,130
11,Italy,Western Europe,642,632,18214,4701,28.37,196
12,Iran,Middle East,503,502,9598,4525,19.08,113
13,South Korea,Asiatic Region,475,473,13994,2565,29.46,150
14,Canada,Northern America,417,413,12437,2024,29.82,178
15,Australia,Pacific Region,344,343,11254,1989,32.72,166
16,Taiwan,Asiatic Region,327,326,6363,1147,19.46,133
17,Turkey,Middle East,322,321,5472,1860,16.99,102
18,Brazil,Latin America,311,310,6621,1930,21.29,110
19,Switzerland,Western Europe,270,265,7113,1214,26.34,164
20,Saudi Arabia,Middle East,267,267,7373,1248,27.61,97
21,Czech Republic,Eastern Europe,237,234,8088,1511,34.13,102
22,Portugal,Western Europe,235,231,6364,1329,27.08,107
23,Ukraine,Eastern Europe,210,208,2212,774,10.53,62
24,Austria,Western Europe,177,176,3569,658,20.16,103
25,Netherlands,Western Europe,172,168,5720,728,33.26,157
26,Egypt,Africa/Middle East,168,167,3348,901,19.93,84
27,Mexico,Latin America,165,165,2390,610,14.48,93
28,South Africa,Africa,163,162,2239,699,13.74,88
29,Malaysia,Asiatic Region,161,161,4030,814,25.03,99
30,Belgium,Western Europe,151,149,4724,613,31.28,127
31,Sweden,Western Europe,147,144,3688,540,25.09,118
32,Hong Kong,Asiatic Region,123,120,3418,410,27.79,136
33,Greece,Western Europe,122,121,3358,699,27.52,112
34,Singapore,Asiatic Region,117,114,3687,394,31.51,118
35,Romania,Eastern Europe,112,112,2013,424,17.97,79
