Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2764,2756,113039,39100,40.9,357
2,Germany,Western Europe,2131,2128,55792,17598,26.18,242
3,United Kingdom,Western Europe,1173,1173,38484,8365,32.81,241
4,Japan,Asiatic Region,1135,1132,38112,11834,33.58,230
5,France,Western Europe,864,860,27758,6015,32.13,220
6,Russian Federation,Eastern Europe,835,834,9295,2731,11.13,134
7,India,Asiatic Region,790,786,10107,4593,12.79,168
8,China,Asiatic Region,683,683,10861,4546,15.9,252
9,Italy,Western Europe,680,680,21231,4701,31.22,196
10,Spain,Western Europe,545,544,16757,5182,30.75,188
11,Canada,Northern America,447,447,19789,3257,44.27,178
12,Switzerland,Western Europe,326,326,16550,2399,50.77,164
13,Australia,Pacific Region,289,289,10109,1844,34.98,166
14,Poland,Eastern Europe,267,267,4956,1909,18.56,130
15,Netherlands,Western Europe,230,230,11229,1239,48.82,157
16,Ukraine,Eastern Europe,164,164,910,286,5.55,62
17,Taiwan,Asiatic Region,147,145,3582,483,24.37,133
18,Hong Kong,Asiatic Region,133,133,3964,776,29.8,136
19,Belgium,Western Europe,116,115,5143,634,44.34,127
20,South Korea,Asiatic Region,116,116,3242,733,27.95,150
21,Sweden,Western Europe,111,111,4084,613,36.79,118
22,Egypt,Africa/Middle East,111,111,1606,562,14.47,84
23,Hungary,Eastern Europe,105,105,2722,567,25.92,92
24,Czech Republic,Eastern Europe,105,104,3037,753,28.92,102
25,Austria,Western Europe,87,87,2242,378,25.77,103
26,Greece,Western Europe,79,79,2608,642,33.01,112
27,Israel,Middle East,78,78,3643,331,46.71,102
28,Finland,Western Europe,71,71,2562,430,36.08,92
29,New Zealand,Pacific Region,66,66,2188,420,33.15,83
30,Brazil,Latin America,63,63,2400,526,38.1,110
31,Mexico,Latin America,57,57,1774,299,31.12,93
32,Turkey,Middle East,57,57,1474,631,25.86,102
33,South Africa,Africa,52,52,1276,202,24.54,88
34,Bulgaria,Eastern Europe,52,52,1766,214,33.96,63
35,Portugal,Western Europe,52,52,1355,364,26.06,107
36,Norway,Western Europe,50,50,1682,180,33.64,82
37,Argentina,Latin America,49,49,1050,347,21.43,71
38,Belarus,Eastern Europe,49,49,140,62,2.86,40
39,Singapore,Asiatic Region,44,44,1563,364,35.52,118
40,Slovakia,Eastern Europe,43,43,1029,179,23.93,69
41,Denmark,Western Europe,43,43,2467,241,57.37,98
42,Romania,Eastern Europe,39,39,866,233,22.21,79
43,Chile,Latin America,36,36,830,160,23.06,68
44,Ireland,Western Europe,34,34,1211,118,35.62,88
45,Morocco,Africa,29,29,715,49,24.66,48
46,Malaysia,Asiatic Region,25,25,617,81,24.68,99
47,Azerbaijan,Eastern Europe,24,24,60,18,2.5,30
48,Nigeria,Africa,21,21,331,33,15.76,38
49,Croatia,Eastern Europe,21,21,299,74,14.24,53
50,Saudi Arabia,Middle East,19,19,267,39,14.05,97
51,Venezuela,Latin America,17,17,242,50,14.24,50
52,Iran,Middle East,17,17,213,117,12.53,113
53,Bangladesh,Asiatic Region,14,14,396,79,28.29,51
54,Kazakhstan,Asiatic Region,13,13,6,0,0.46,21
55,Kuwait,Middle East,13,13,377,55,29.0,33
56,Latvia,Eastern Europe,12,12,104,21,8.67,33
57,Slovenia,Eastern Europe,12,12,361,62,30.08,66
58,Tunisia,Africa,9,9,108,49,12.0,51
59,Jordan,Middle East,9,9,126,57,14.0,38
60,Lithuania,Eastern Europe,8,8,50,29,6.25,33
61,Moldova,Eastern Europe,7,7,42,14,6.0,44
62,Cuba,Latin America,7,7,72,26,10.29,40
63,Algeria,Africa,7,7,138,11,19.71,56
64,Estonia,Eastern Europe,6,6,196,39,32.67,40
65,Uzbekistan,Asiatic Region,6,6,38,4,6.33,20
66,Georgia,Eastern Europe,6,6,40,11,6.67,23
67,United Arab Emirates,Middle East,5,5,44,6,8.8,37
68,Jamaica,Latin America,5,5,72,15,14.4,23
69,Iraq,Middle East,4,4,68,18,17.0,32
70,Serbia,Eastern Europe,4,4,26,8,6.5,59
71,Tajikistan,Asiatic Region,4,4,3,2,0.75,9
72,Uruguay,Latin America,4,4,60,16,15.0,44
73,Indonesia,Asiatic Region,3,3,242,24,80.67,40
74,Iceland,Western Europe,3,3,44,10,14.67,23
75,Brunei Darussalam,Asiatic Region,3,3,299,28,99.67,30
76,Oman,Middle East,2,2,70,1,35.0,29
77,Papua New Guinea,Pacific Region,2,2,14,0,7.0,7
78,Philippines,Asiatic Region,2,2,59,3,29.5,21
79,Pakistan,Asiatic Region,2,2,16,5,8.0,76
80,Puerto Rico,Latin America,2,2,28,2,14.0,36
81,Costa Rica,Latin America,2,2,134,0,67.0,33
82,Cameroon,Africa,2,2,142,13,71.0,22
83,Armenia,Eastern Europe,2,2,48,8,24.0,25
84,Albania,Eastern Europe,2,2,14,7,7.0,13
85,Syrian Arab Republic,Middle East,1,1,2,0,2.0,13
86,Thailand,Asiatic Region,1,1,15,2,15.0,65
87,Sri Lanka,Asiatic Region,1,1,6,0,6.0,26
88,Colombia,Latin America,1,1,14,2,14.0,36
89,Yemen,Middle East,1,1,8,1,8.0,21
90,Botswana,Africa,1,1,5,4,5.0,12
91,Tanzania,Africa,1,1,4,0,4.0,12
92,Palestine,Middle East,1,1,19,3,19.0,26
93,Bahrain,Middle East,1,1,5,0,5.0,13
94,Mongolia,Asiatic Region,1,1,13,1,13.0,11
95,Barbados,Latin America,1,1,12,2,12.0,5
96,Kenya,Africa,1,1,10,3,10.0,22
97,Lebanon,Middle East,1,1,1,1,1.0,37
98,Ethiopia,Africa,1,1,1,0,1.0,25
99,Zimbabwe,Africa,1,1,0,0,0.0,11
