Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,4205,4203,87196,49193,20.74,252
2,United States,Northern America,2436,2420,93253,28528,38.28,357
3,Germany,Western Europe,1921,1909,54351,16774,28.29,242
4,Japan,Asiatic Region,1269,1266,37138,10246,29.27,230
5,India,Asiatic Region,1261,1257,28046,12439,22.24,168
6,France,Western Europe,1066,1060,35937,8186,33.71,220
7,Russian Federation,Eastern Europe,1037,1037,13044,5481,12.58,134
8,United Kingdom,Western Europe,951,944,30726,6072,32.31,241
9,Spain,Western Europe,846,843,26739,6009,31.61,188
10,Italy,Western Europe,663,657,21067,4683,31.78,196
11,Poland,Eastern Europe,621,618,10792,3229,17.38,130
12,Canada,Northern America,441,438,17508,2938,39.7,178
13,South Korea,Asiatic Region,351,351,10784,2085,30.72,150
14,Australia,Pacific Region,319,319,11436,1907,35.85,166
15,Iran,Middle East,315,315,8198,3771,26.03,113
16,Switzerland,Western Europe,287,286,11506,1646,40.09,164
17,Taiwan,Asiatic Region,261,260,8063,1545,30.89,133
18,Turkey,Middle East,248,248,6289,2264,25.36,102
19,Netherlands,Western Europe,224,223,8892,956,39.7,157
20,Brazil,Latin America,207,207,4848,1377,23.42,110
21,Czech Republic,Eastern Europe,182,181,4382,1112,24.08,102
22,Ukraine,Eastern Europe,181,180,2011,667,11.11,62
23,Portugal,Western Europe,181,180,5688,1551,31.43,107
24,Austria,Western Europe,169,169,4176,816,24.71,103
25,Sweden,Western Europe,165,165,5970,985,36.18,118
26,Greece,Western Europe,156,154,5480,1017,35.13,112
27,Belgium,Western Europe,132,132,4449,595,33.7,127
28,Hong Kong,Asiatic Region,128,127,5164,840,40.34,136
29,Egypt,Africa/Middle East,115,115,2237,803,19.45,84
30,Singapore,Asiatic Region,113,113,3909,664,34.59,118
31,Mexico,Latin America,110,110,2341,418,21.28,93
32,Finland,Western Europe,105,105,2443,352,23.27,92
33,Hungary,Eastern Europe,95,95,2187,424,23.02,92
34,South Africa,Africa,94,94,2551,744,27.14,88
35,Argentina,Latin America,94,94,1689,336,17.97,71
36,Romania,Eastern Europe,84,84,2424,530,28.86,79
37,Israel,Middle East,81,78,2693,429,33.25,102
38,New Zealand,Pacific Region,62,60,1894,315,30.55,83
39,Malaysia,Asiatic Region,61,61,2298,272,37.67,99
40,Denmark,Western Europe,59,59,1606,163,27.22,98
41,Ireland,Western Europe,58,58,1879,292,32.4,88
42,Norway,Western Europe,53,52,1616,260,30.49,82
43,Croatia,Eastern Europe,53,52,823,227,15.53,53
44,Chile,Latin America,53,53,1046,226,19.74,68
45,Serbia,Eastern Europe,50,50,993,262,19.86,59
46,Slovakia,Eastern Europe,45,45,650,171,14.44,69
47,Slovenia,Eastern Europe,43,43,1037,175,24.12,66
48,Pakistan,Asiatic Region,40,40,1063,329,26.58,76
49,Belarus,Eastern Europe,38,38,288,64,7.58,40
50,Saudi Arabia,Middle East,37,37,956,251,25.84,97
51,Thailand,Asiatic Region,37,37,983,116,26.57,65
52,Azerbaijan,Eastern Europe,35,35,136,46,3.89,30
53,Bulgaria,Eastern Europe,30,30,526,95,17.53,63
54,Tunisia,Africa,29,29,656,160,22.62,51
55,Jordan,Middle East,28,28,424,100,15.14,38
56,Algeria,Africa,27,27,1236,143,45.78,56
57,Morocco,Africa,26,26,487,67,18.73,48
58,Venezuela,Latin America,26,26,924,73,35.54,50
59,Moldova,Eastern Europe,25,25,385,87,15.4,44
60,Cyprus,Western Europe,21,21,675,112,32.14,47
61,Bangladesh,Asiatic Region,21,21,863,161,41.1,51
62,Uruguay,Latin America,17,17,510,129,30.0,44
63,Nigeria,Africa,15,15,287,85,19.13,38
64,Estonia,Eastern Europe,13,12,272,39,20.92,40
65,Cuba,Latin America,12,12,365,43,30.42,40
66,Uzbekistan,Asiatic Region,12,12,186,9,15.5,20
67,Puerto Rico,Latin America,11,11,230,16,20.91,36
68,Cameroon,Africa,11,11,150,70,13.64,22
69,Latvia,Eastern Europe,11,11,119,36,10.82,33
70,Lithuania,Eastern Europe,11,11,236,37,21.45,33
71,Colombia,Latin America,10,10,154,25,15.4,36
72,Indonesia,Asiatic Region,9,9,360,24,40.0,40
73,Iraq,Middle East,9,9,125,37,13.89,32
74,Kazakhstan,Asiatic Region,8,8,16,3,2.0,21
75,Armenia,Eastern Europe,7,5,110,16,15.71,25
76,Macedonia,Eastern Europe,6,6,125,26,20.83,29
77,Viet Nam,Asiatic Region,6,6,174,35,29.0,43
78,Georgia,Eastern Europe,6,6,45,5,7.5,23
79,Lebanon,Middle East,6,6,715,22,119.17,37
80,Kuwait,Middle East,5,5,108,13,21.6,33
81,Palestine,Middle East,5,5,55,5,11.0,26
82,Jamaica,Latin America,4,4,38,22,9.5,23
83,Botswana,Africa,4,4,34,3,8.5,12
84,Senegal,Africa,3,3,29,0,9.67,16
85,Tajikistan,Asiatic Region,3,3,6,4,2.0,9
86,Côte d’Ivoire,Africa,3,3,11,1,3.67,8
87,Qatar,Middle East,3,3,36,11,12.0,37
88,Oman,Middle East,3,3,60,10,20.0,29
89,Fiji,Pacific Region,3,3,34,1,11.33,10
90,Montenegro,Eastern Europe,2,2,1,1,0.5,8
91,Libya,Africa,2,2,7,1,3.5,17
92,Luxembourg,Western Europe,2,2,29,0,14.5,26
93,Ethiopia,Africa,2,2,14,0,7.0,25
94,United Arab Emirates,Middle East,2,2,22,5,11.0,37
95,Bahrain,Middle East,2,2,86,5,43.0,13
96,Kenya,Africa,2,2,43,4,21.5,22
97,Sudan,Africa,2,2,42,6,21.0,22
98,Philippines,Asiatic Region,2,2,35,2,17.5,21
99,Brunei Darussalam,Asiatic Region,1,1,34,9,34.0,30
100,Malta,Western Europe,1,1,6,2,6.0,11
101,Martinique,Latin America,1,1,125,0,125.0,1
102,Mongolia,Asiatic Region,1,1,11,1,11.0,11
103,Nepal,Asiatic Region,1,1,16,2,16.0,14
104,Peru,Latin America,1,1,29,0,29.0,16
105,Papua New Guinea,Pacific Region,1,1,77,2,77.0,7
106,Liechtenstein,Western Europe,1,1,21,4,21.0,14
107,North Korea,Asiatic Region,1,1,13,0,13.0,5
108,Iceland,Western Europe,1,1,9,4,9.0,23
109,Guyana,Latin America,1,1,1,0,1.0,3
110,Ghana,Africa,1,1,14,12,14.0,18
111,Sierra Leone,Africa,1,1,90,5,90.0,2
112,Syrian Arab Republic,Middle East,1,1,9,1,9.0,13
113,Swaziland,Africa,1,1,6,0,6.0,6
114,Trinidad and Tobago,Latin America,1,1,8,0,8.0,17
115,Tanzania,Africa,1,1,37,0,37.0,12
116,Bhutan,Asiatic Region,1,1,18,0,18.0,2
117,Mauritius,Africa,1,1,13,9,13.0,16
118,Bosnia and Herzegovina,Eastern Europe,1,1,4,2,4.0,11
119,Yemen,Middle East,1,1,3,1,3.0,21
