Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,13862,12089,819074,342728,59.09,962
2,China,Asiatic Region,5034,4909,160576,72477,31.9,355
3,United Kingdom,Western Europe,3733,3239,236887,42329,63.46,633
4,Germany,Western Europe,3333,2986,186352,33538,55.91,533
5,Japan,Asiatic Region,2406,2208,134894,21048,56.07,436
6,France,Western Europe,2311,2091,135426,20725,58.6,477
7,Canada,Northern America,2204,1944,123533,18025,56.05,468
8,Italy,Western Europe,1739,1599,87764,13999,50.47,382
9,Australia,Pacific Region,1604,1462,99796,15715,62.22,399
10,Spain,Western Europe,1575,1492,88397,12684,56.13,360
11,Netherlands,Western Europe,1370,1241,95176,10952,69.47,407
12,India,Asiatic Region,1326,1282,34904,10282,26.32,223
13,South Korea,Asiatic Region,1048,1009,35873,4698,34.23,240
14,Brazil,Latin America,989,946,28906,8940,29.23,212
15,Switzerland,Western Europe,884,807,53804,5327,60.86,375
16,Sweden,Western Europe,820,735,51503,5748,62.81,358
17,Belgium,Western Europe,674,617,44337,4103,65.78,315
18,Iran,Middle East,658,649,11441,2259,17.39,112
19,Turkey,Middle East,645,631,13686,2101,21.22,168
20,Denmark,Western Europe,587,528,37728,3307,64.27,320
21,Russian Federation,Eastern Europe,538,523,13560,2487,25.2,188
22,Poland,Eastern Europe,534,515,20249,3050,37.92,194
23,Israel,Middle East,509,466,34372,2610,67.53,285
24,Austria,Western Europe,470,418,31342,2649,66.69,274
25,Taiwan,Asiatic Region,427,411,17411,2006,40.78,186
26,Finland,Western Europe,424,387,28585,2865,67.42,283
27,Norway,Western Europe,411,380,26303,2568,64.0,249
28,Mexico,Latin America,398,374,15421,2416,38.75,181
29,Portugal,Western Europe,385,353,14473,1807,37.59,184
30,Pakistan,Asiatic Region,361,361,6692,1337,18.54,124
31,Czech Republic,Eastern Europe,337,322,11250,1888,33.38,168
32,Malaysia,Asiatic Region,320,315,6308,1391,19.71,94
33,South Africa,Africa,304,286,10315,1627,33.93,163
34,Argentina,Latin America,292,280,8277,1427,28.35,162
35,Singapore,Asiatic Region,286,260,19603,1377,68.54,226
