Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,18120,17429,18171,11905,1.0,355
2,United States,Northern America,14914,12600,16777,6932,1.12,962
3,United Kingdom,Western Europe,3991,3353,6904,1449,1.73,633
4,Germany,Western Europe,3607,3057,5172,1136,1.43,533
5,India,Asiatic Region,2941,2731,2650,928,0.9,223
6,Japan,Asiatic Region,2517,2208,2015,523,0.8,436
7,France,Western Europe,2464,2082,3169,614,1.29,477
8,Canada,Northern America,2381,2042,3063,585,1.29,468
9,Australia,Pacific Region,2045,1764,2901,574,1.42,399
10,Italy,Western Europe,2034,1742,2524,657,1.24,382
11,Spain,Western Europe,1753,1509,1954,428,1.11,360
12,Brazil,Latin America,1617,1458,1413,359,0.87,212
13,Netherlands,Western Europe,1417,1256,2099,320,1.48,407
14,Iran,Middle East,1254,1215,1041,307,0.83,112
15,South Korea,Asiatic Region,1253,1192,1110,231,0.89,240
16,Switzerland,Western Europe,1057,928,1412,195,1.34,375
17,Sweden,Western Europe,1024,886,1626,211,1.59,358
18,Russian Federation,Eastern Europe,953,894,759,192,0.8,188
19,Denmark,Western Europe,841,758,1626,195,1.93,320
20,Turkey,Middle East,825,781,689,123,0.84,168
21,Belgium,Western Europe,729,643,1162,116,1.59,315
22,Mexico,Latin America,661,595,435,102,0.66,181
23,Poland,Eastern Europe,621,572,703,126,1.13,194
24,Saudi Arabia,Middle East,592,565,831,161,1.4,163
25,Taiwan,Asiatic Region,556,519,645,107,1.16,186
26,Israel,Middle East,552,491,665,86,1.2,285
27,Egypt,Africa/Middle East,548,533,431,111,0.79,104
28,Austria,Western Europe,527,461,853,88,1.62,274
29,Pakistan,Asiatic Region,516,508,604,157,1.17,124
30,Norway,Western Europe,508,472,1007,128,1.98,249
31,Finland,Western Europe,472,429,856,124,1.81,283
32,Portugal,Western Europe,448,394,508,71,1.13,184
33,Czech Republic,Eastern Europe,428,395,556,81,1.3,168
34,Hong Kong,Asiatic Region,423,377,562,72,1.33,163
35,South Africa,Africa,421,391,503,86,1.19,163
36,New Zealand,Pacific Region,388,363,498,103,1.28,211
37,Singapore,Asiatic Region,334,290,422,54,1.26,226
38,Argentina,Latin America,324,284,421,47,1.3,162
39,Ireland,Western Europe,304,256,409,47,1.35,213
40,Thailand,Asiatic Region,299,276,254,66,0.85,122
41,Greece,Western Europe,281,248,460,59,1.64,193
42,Chile,Latin America,233,212,256,43,1.1,115
43,Malaysia,Asiatic Region,229,213,144,22,0.63,94
44,Bangladesh,Asiatic Region,219,211,321,73,1.47,63
45,Hungary,Eastern Europe,204,187,240,43,1.18,173
46,Iraq,Middle East,174,171,168,46,0.97,35
47,Indonesia,Asiatic Region,171,168,144,45,0.84,79
48,Colombia,Latin America,170,158,351,31,2.06,109
49,Viet Nam,Asiatic Region,161,148,135,23,0.84,76
50,Nigeria,Africa,151,143,206,27,1.36,89
51,Tunisia,Africa,134,127,97,17,0.72,95
52,United Arab Emirates,Middle East,131,124,140,20,1.07,73
53,Kenya,Africa,130,123,128,24,0.98,93
54,Slovenia,Eastern Europe,128,107,126,13,0.98,103
55,Estonia,Eastern Europe,116,98,208,26,1.79,154
56,Slovakia,Eastern Europe,111,103,88,36,0.79,103
57,Serbia,Eastern Europe,106,101,143,18,1.35,71
58,Morocco,Africa,101,99,66,21,0.65,76
59,Ghana,Africa,100,84,42,8,0.42,60
60,Philippines,Asiatic Region,100,91,97,13,0.97,128
61,Croatia,Eastern Europe,97,95,107,15,1.1,128
62,Ethiopia,Africa,95,94,69,9,0.73,56
63,Qatar,Middle East,89,82,122,23,1.37,68
64,Romania,Eastern Europe,84,83,119,50,1.42,85
65,Ukraine,Eastern Europe,78,75,30,7,0.38,70
66,Cyprus,Western Europe,70,66,196,8,2.8,59
67,Uruguay,Latin America,69,58,47,7,0.68,79
68,Ecuador,Latin America,69,68,93,51,1.35,54
69,Peru,Latin America,68,67,74,9,1.09,72
70,Bulgaria,Eastern Europe,65,61,137,2,2.11,95
71,Macao,Asiatic Region,65,61,118,6,1.82,37
72,Kazakhstan,Asiatic Region,64,62,38,19,0.59,31
73,Uganda,Africa,63,55,48,9,0.76,58
74,Lebanon,Middle East,61,58,51,7,0.84,78
75,Costa Rica,Latin America,55,54,36,2,0.65,79
76,Iceland,Western Europe,54,52,194,5,3.59,178
77,Jordan,Middle East,53,47,56,18,1.06,56
78,Lithuania,Eastern Europe,53,50,58,5,1.09,65
79,Algeria,Africa,52,51,24,3,0.46,57
80,Tanzania,Africa,51,49,36,5,0.71,53
81,Kuwait,Middle East,46,45,61,7,1.33,48
82,Sudan,Africa,39,39,37,7,0.95,44
