Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,15630,15505,628405,286775,40.21,962
2,United Kingdom,Western Europe,2874,2822,139703,26352,48.61,633
3,Japan,Asiatic Region,2692,2684,93115,23234,34.59,436
4,Germany,Western Europe,2334,2313,112639,23371,48.26,533
5,France,Western Europe,1992,1978,108112,19511,54.27,477
6,Canada,Northern America,1695,1685,75364,11361,44.46,468
7,Italy,Western Europe,1155,1129,52534,9090,45.48,382
8,Netherlands,Western Europe,850,844,46267,6080,54.43,407
9,Russian Federation,Eastern Europe,838,836,12464,3622,14.87,188
10,Spain,Western Europe,823,818,30788,6121,37.41,360
11,Australia,Pacific Region,787,777,40584,6697,51.57,399
12,Sweden,Western Europe,545,541,30502,3664,55.97,358
13,Switzerland,Western Europe,530,528,34037,3155,64.22,375
14,Belgium,Western Europe,433,429,23153,2390,53.47,315
15,China,Asiatic Region,362,362,7193,2230,19.87,355
16,India,Asiatic Region,358,357,6727,2187,18.79,223
17,Israel,Middle East,353,350,17043,1893,48.28,285
18,Denmark,Western Europe,332,331,15244,1884,45.92,320
19,Brazil,Latin America,314,307,9720,2244,30.96,212
20,South Korea,Asiatic Region,256,256,5300,712,20.7,240
21,Finland,Western Europe,237,235,13413,1844,56.59,283
22,Slovakia,Eastern Europe,215,215,2267,450,10.54,103
23,New Zealand,Pacific Region,215,215,9126,1132,42.45,211
24,Czech Republic,Eastern Europe,214,214,4251,850,19.86,168
25,Austria,Western Europe,195,195,8673,1049,44.48,274
26,Taiwan,Asiatic Region,190,190,5529,690,29.1,186
27,Poland,Eastern Europe,184,182,5517,952,29.98,194
28,Mexico,Latin America,181,180,5367,1034,29.65,181
29,Argentina,Latin America,148,148,4231,833,28.59,162
30,Norway,Western Europe,147,144,7590,720,51.63,249
31,South Africa,Africa,131,129,6032,653,46.05,163
32,Hungary,Eastern Europe,114,114,3151,546,27.64,173
33,Greece,Western Europe,99,98,3297,428,33.3,193
34,Portugal,Western Europe,84,84,1693,308,20.15,184
35,Ireland,Western Europe,77,76,2940,233,38.18,213
36,Egypt,Africa/Middle East,66,66,1195,96,18.11,104
37,Hong Kong,Asiatic Region,66,64,2303,216,34.89,163
38,Turkey,Middle East,61,60,2058,186,33.74,168
39,Singapore,Asiatic Region,48,48,1789,113,37.27,226
40,Bulgaria,Eastern Europe,45,45,1111,130,24.69,95
41,Ukraine,Eastern Europe,40,40,751,71,18.78,70
42,Philippines,Asiatic Region,40,40,1736,136,43.4,128
43,Chile,Latin America,39,39,880,110,22.56,115
44,Thailand,Asiatic Region,38,37,806,123,21.21,122
45,Colombia,Latin America,38,38,1274,104,33.53,109
46,Bangladesh,Asiatic Region,35,35,211,37,6.03,63
47,Pakistan,Asiatic Region,27,27,417,59,15.44,124
48,Costa Rica,Latin America,26,26,1114,143,42.85,79
49,Malaysia,Asiatic Region,25,25,723,49,28.92,94
50,Kenya,Africa,25,25,1278,47,51.12,93
51,Syrian Arab Republic,Middle East,24,24,877,80,36.54,62
52,Saudi Arabia,Middle East,24,24,2457,66,102.38,163
53,Estonia,Eastern Europe,23,23,848,77,36.87,154
54,Belarus,Eastern Europe,23,23,600,55,26.09,58
55,Croatia,Eastern Europe,23,23,487,147,21.17,128
56,Slovenia,Eastern Europe,22,22,1280,211,58.18,103
57,Nigeria,Africa,22,22,233,54,10.59,89
58,Morocco,Africa,19,19,2070,108,108.95,76
59,Indonesia,Asiatic Region,18,18,467,17,25.94,79
60,Cuba,Latin America,17,17,1634,111,96.12,56
61,Iran,Middle East,15,15,138,61,9.2,112
62,Serbia,Eastern Europe,15,15,143,16,9.53,71
63,Venezuela,Latin America,15,15,322,62,21.47,66
64,United Arab Emirates,Middle East,14,14,240,53,17.14,73
65,Armenia,Eastern Europe,14,14,197,6,14.07,41
66,Puerto Rico,Latin America,14,14,624,25,44.57,79
67,Ethiopia,Africa,13,13,387,121,29.77,56
68,Uruguay,Latin America,13,13,596,28,45.85,79
69,Kuwait,Middle East,12,12,178,14,14.83,48
70,Algeria,Africa,12,12,743,23,61.92,57
71,Lebanon,Middle East,11,11,137,11,12.45,78
72,Peru,Latin America,10,10,294,30,29.4,72
73,Iceland,Western Europe,10,10,1555,125,155.5,178
74,Romania,Eastern Europe,9,9,176,14,19.56,85
75,Cyprus,Western Europe,9,9,270,19,30.0,59
76,Zimbabwe,Africa,8,8,141,20,17.63,41
77,Guatemala,Latin America,8,8,11,0,1.38,29
78,Senegal,Africa,8,8,281,18,35.13,47
79,Oman,Middle East,7,7,264,20,37.71,49
80,Sri Lanka,Asiatic Region,7,7,78,8,11.14,51
81,Tajikistan,Asiatic Region,7,7,18,1,2.57,11
82,Panama,Latin America,6,6,581,31,96.83,82
83,Moldova,Eastern Europe,6,6,96,6,16.0,21
84,Tunisia,Africa,6,6,168,67,28.0,95
85,Ghana,Africa,6,6,313,6,52.17,60
86,Guadeloupe,Latin America,5,5,400,4,80.0,28
87,Kazakhstan,Asiatic Region,5,5,117,1,23.4,31
88,Barbados,Latin America,5,5,731,18,146.2,19
89,Mongolia,Asiatic Region,5,5,482,17,96.4,36
90,Lithuania,Eastern Europe,5,5,162,22,32.4,65
91,Cameroon,Africa,5,5,97,23,19.4,58
92,Jordan,Middle East,4,4,66,4,16.5,56
93,Jamaica,Latin America,3,3,51,2,17.0,34
94,Latvia,Eastern Europe,3,3,14,6,4.67,52
95,Gambia,Africa,3,3,52,1,17.33,51
96,Qatar,Middle East,3,3,58,0,19.33,68
97,Ecuador,Latin America,3,3,99,4,33.0,54
98,Burkina Faso,Africa,3,3,23,0,7.67,48
99,Viet Nam,Asiatic Region,3,3,53,1,17.67,76
100,Niger,Africa,2,2,74,1,37.0,30
101,Yemen,Middle East,2,2,20,1,10.0,17
102,Reunion,Africa,2,2,310,6,155.0,17
103,New Caledonia,Pacific Region,2,2,27,2,13.5,38
104,Namibia,Africa,2,2,56,4,28.0,23
105,Iraq,Middle East,2,2,11,0,5.5,35
106,Sudan,Africa,2,2,5,0,2.5,44
107,Côte d’Ivoire,Africa,2,2,116,0,58.0,44
108,Mali,Africa,2,2,41,2,20.5,46
109,Trinidad and Tobago,Latin America,2,2,25,3,12.5,34
110,Uganda,Africa,2,2,68,7,34.0,58
111,Macedonia,Eastern Europe,2,2,5,3,2.5,41
112,Luxembourg,Western Europe,2,2,48,3,24.0,81
113,Virgin Islands (U.S.),Latin America,2,2,95,2,47.5,10
114,Guam,Pacific Region,2,2,51,1,25.5,15
115,Georgia,Eastern Europe,2,2,6,0,3.0,31
116,Congo,Africa,1,1,22,6,22.0,33
117,Democratic Republic Congo,Africa,1,1,12,0,12.0,16
118,Martinique,Latin America,1,1,11,2,11.0,12
119,Uzbekistan,Asiatic Region,1,1,16,0,16.0,29
120,Bolivia,Latin America,1,1,6,2,6.0,42
121,Gabon,Africa,1,1,71,0,71.0,39
122,Honduras,Latin America,1,1,12,0,12.0,19
123,Burundi,Africa,1,1,6,1,6.0,7
124,Tanzania,Africa,1,1,42,2,42.0,53
125,Bahrain,Middle East,1,1,6,0,6.0,24
126,Albania,Eastern Europe,1,1,115,0,115.0,29
127,Laos,Asiatic Region,1,1,35,0,35.0,24
128,Zambia,Africa,1,1,36,2,36.0,27
129,Dominican Republic,Latin America,1,1,77,7,77.0,21
130,Malawi,Africa,1,1,42,2,42.0,41
131,Mauritius,Africa,1,1,8,0,8.0,27
132,Nepal,Asiatic Region,1,1,28,0,28.0,47
133,Sierra Leone,Africa,1,1,0,0,0.0,8
134,San Marino,Western Europe,1,1,25,0,25.0,2
135,Malta,Western Europe,1,1,331,1,331.0,34
