Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,11311,11007,814308,353250,71.99,962
2,United Kingdom,Western Europe,3040,2943,238499,38768,78.45,633
3,Germany,Western Europe,2851,2782,191035,34917,67.01,533
4,Japan,Asiatic Region,2698,2670,124259,24867,46.06,436
5,China,Asiatic Region,2111,2101,66173,25775,31.35,355
6,France,Western Europe,2036,1997,133825,22332,65.73,477
7,Canada,Northern America,1619,1576,102417,15752,63.26,468
8,Italy,Western Europe,1292,1256,69624,12522,53.89,382
9,Spain,Western Europe,1064,1042,61905,10750,58.18,360
10,Australia,Pacific Region,1047,1029,65968,10670,63.01,399
11,Netherlands,Western Europe,931,903,64778,7726,69.58,407
12,India,Asiatic Region,689,676,21281,6876,30.89,223
13,South Korea,Asiatic Region,683,676,30056,4582,44.01,240
14,Sweden,Western Europe,681,667,41037,4664,60.26,358
15,Brazil,Latin America,661,642,21264,6084,32.17,212
16,Russian Federation,Eastern Europe,608,606,14459,3109,23.78,188
17,Switzerland,Western Europe,589,579,62134,4846,105.49,375
18,Belgium,Western Europe,526,510,38960,3529,74.07,315
19,Israel,Middle East,404,398,32657,2873,80.83,285
20,Denmark,Western Europe,401,395,36004,2741,89.79,320
21,Poland,Eastern Europe,331,328,12675,1976,38.29,194
22,Finland,Western Europe,312,305,20057,1776,64.29,283
23,Austria,Western Europe,302,286,23559,2003,78.01,274
24,Taiwan,Asiatic Region,276,272,12558,1477,45.5,186
25,Hungary,Eastern Europe,268,262,9518,1368,35.51,173
26,Mexico,Latin America,225,220,9646,1462,42.87,181
27,Norway,Western Europe,213,210,13253,1346,62.22,249
28,Portugal,Western Europe,210,209,10239,1635,48.76,184
29,Turkey,Middle East,207,201,8556,1294,41.33,168
30,Argentina,Latin America,201,196,9924,1381,49.37,162
31,Czech Republic,Eastern Europe,194,193,7437,1254,38.34,168
32,New Zealand,Pacific Region,193,189,13769,1469,71.34,211
33,Nigeria,Africa,184,184,6029,1312,32.77,89
34,Greece,Western Europe,170,167,7099,1047,41.76,193
35,Ireland,Western Europe,159,156,9410,818,59.18,213
36,Singapore,Asiatic Region,158,152,9919,744,62.78,226
37,South Africa,Africa,152,151,6501,1173,42.77,163
38,Hong Kong,Asiatic Region,121,118,5580,532,46.12,163
39,Slovakia,Eastern Europe,104,103,3340,414,32.12,103
40,Iran,Middle East,97,97,3605,627,37.16,112
41,Thailand,Asiatic Region,88,85,3928,477,44.64,122
42,Egypt,Africa/Middle East,77,77,2463,280,31.99,104
43,Chile,Latin America,74,72,3980,464,53.78,115
44,Slovenia,Eastern Europe,64,64,2726,462,42.59,103
