Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,45747,45518,184135,126274,4.03,513
2,Russian Federation,Eastern Europe,19152,18910,27079,12028,1.41,364
3,Indonesia,Asiatic Region,17863,17677,10243,5611,0.57,63
4,United States,Northern America,17474,17043,144863,55987,8.29,890
5,India,Asiatic Region,10446,10334,34341,14130,3.29,281
6,Germany,Western Europe,7934,7709,60458,17307,7.62,584
7,Japan,Asiatic Region,6333,6222,32803,9141,5.18,483
8,United Kingdom,Western Europe,6108,5970,52827,12182,8.65,524
9,France,Western Europe,4774,4633,32044,7494,6.71,473
10,Italy,Western Europe,4686,4447,32101,8975,6.85,424
11,Malaysia,Asiatic Region,3730,3707,5779,1775,1.55,120
12,Iraq,Middle East,3412,3400,4171,2207,1.22,57
13,South Korea,Asiatic Region,3208,3183,22904,4540,7.14,353
14,Spain,Western Europe,2943,2858,22963,4655,7.8,397
15,Canada,Northern America,2612,2558,23564,3964,9.02,383
16,Brazil,Latin America,2462,2416,10282,2656,4.18,253
17,Switzerland,Western Europe,2354,2304,24023,4167,10.21,394
18,Australia,Pacific Region,2320,2264,24119,3843,10.4,335
19,Iran,Middle East,2189,2179,10852,3442,4.96,160
20,Poland,Eastern Europe,2149,2116,11699,2545,5.44,294
21,Saudi Arabia,Middle East,2092,2085,17797,6974,8.51,175
22,Turkey,Middle East,1890,1876,11283,3516,5.97,184
23,Netherlands,Western Europe,1728,1699,16925,2431,9.79,362
24,Pakistan,Asiatic Region,1580,1576,11656,5744,7.38,131
25,Sweden,Western Europe,1462,1446,12865,1866,8.8,299
26,Taiwan,Asiatic Region,1459,1443,11877,2247,8.14,259
27,Ukraine,Eastern Europe,1394,1372,3269,1454,2.35,173
28,Egypt,Africa/Middle East,1231,1225,9339,3420,7.59,134
29,Czech Republic,Eastern Europe,1167,1149,5314,1147,4.55,215
30,Austria,Western Europe,1123,1096,8460,1439,7.53,288
31,Mexico,Latin America,1079,1062,4682,865,4.34,190
32,Israel,Middle East,1045,1019,8998,1311,8.61,291
33,Belgium,Western Europe,1024,1002,10268,1235,10.03,271
34,Thailand,Asiatic Region,979,969,3355,714,3.43,111
35,Romania,Eastern Europe,956,948,3997,882,4.18,165
36,Singapore,Asiatic Region,926,910,11069,1392,11.95,271
37,Hong Kong,Asiatic Region,912,906,11653,1439,12.78,248
38,Denmark,Western Europe,852,833,7937,1131,9.32,262
39,Viet Nam,Asiatic Region,828,823,3361,464,4.06,96
40,Nigeria,Africa,798,795,2848,955,3.57,63
41,Portugal,Western Europe,744,723,6333,1041,8.51,220
42,Greece,Western Europe,728,716,4122,943,5.66,204
43,South Africa,Africa,717,711,4922,864,6.86,164
44,Finland,Western Europe,697,684,5597,838,8.03,224
45,Colombia,Latin America,681,662,2275,515,3.34,142
46,Norway,Western Europe,649,642,4784,692,7.37,199
47,Chile,Latin America,641,633,3482,799,5.43,147
48,Uzbekistan,Asiatic Region,616,609,1001,697,1.63,49
49,Kazakhstan,Asiatic Region,533,529,1209,333,2.27,63
50,Bulgaria,Eastern Europe,532,525,1619,420,3.04,132
51,Hungary,Eastern Europe,486,482,4252,650,8.75,213
52,Morocco,Africa,430,427,2157,673,5.02,116
53,Bangladesh,Asiatic Region,424,420,2302,694,5.43,56
54,Algeria,Africa,415,412,1458,374,3.51,75
55,Argentina,Latin America,401,392,1730,358,4.31,163
56,Ireland,Western Europe,398,380,4387,491,11.02,200
57,Slovakia,Eastern Europe,381,370,1288,282,3.38,151
58,United Arab Emirates,Middle East,376,373,3009,516,8.0,72
59,Serbia,Eastern Europe,356,352,1596,310,4.48,133
60,Philippines,Asiatic Region,282,276,857,134,3.04,54
61,Belarus,Eastern Europe,276,272,1121,243,4.06,129
62,Slovenia,Eastern Europe,266,259,2067,337,7.77,175
63,New Zealand,Pacific Region,266,263,1952,316,7.34,153
64,Croatia,Eastern Europe,224,222,2145,268,9.58,146
65,Estonia,Eastern Europe,211,205,1517,332,7.19,111
66,Tunisia,Africa,201,201,881,161,4.38,67
67,Armenia,Eastern Europe,191,184,998,223,5.23,153
68,Jordan,Middle East,188,187,2230,570,11.86,70
69,Cameroon,Africa,172,169,590,214,3.43,50
70,Azerbaijan,Eastern Europe,170,170,1066,253,6.27,98
71,Lithuania,Eastern Europe,167,165,828,167,4.96,108
72,Ecuador,Latin America,154,153,761,176,4.94,79
73,Ethiopia,Africa,145,141,455,151,3.14,36
74,Latvia,Eastern Europe,144,142,591,166,4.1,70
75,Georgia,Eastern Europe,135,135,1136,249,8.41,127
76,Peru,Latin America,134,134,455,72,3.4,72
77,Qatar,Middle East,119,116,904,148,7.6,72
78,Yemen,Middle East,107,106,523,151,4.89,33
79,Macao,Asiatic Region,103,102,814,57,7.9,56
80,Oman,Middle East,102,100,388,87,3.8,59
81,Cyprus,Western Europe,101,101,766,139,7.58,105
82,Luxembourg,Western Europe,87,86,903,114,10.38,72
83,Mongolia,Asiatic Region,85,85,334,63,3.93,39
84,Kuwait,Middle East,83,83,665,118,8.01,44
85,Lebanon,Middle East,79,79,333,35,4.22,46
86,Palestine,Middle East,77,75,795,90,10.32,48
87,Kyrgyzstan,Asiatic Region,67,66,35,15,0.52,17
88,Iceland,Western Europe,64,64,457,54,7.14,75
89,Sri Lanka,Asiatic Region,63,63,429,96,6.81,61
90,Cuba,Latin America,62,62,218,31,3.52,65
91,Bosnia and Herzegovina,Eastern Europe,61,61,125,28,2.05,37
92,Uruguay,Latin America,50,49,308,29,6.16,56
93,Ghana,Africa,47,46,243,35,5.17,36
94,Kenya,Africa,45,43,350,43,7.78,36
95,Nepal,Asiatic Region,45,45,92,26,2.04,26
96,Costa Rica,Latin America,43,42,153,20,3.56,35
97,Bahrain,Middle East,43,43,97,6,2.26,25
98,North Korea,Asiatic Region,41,41,80,45,1.95,15
99,Puerto Rico,Latin America,40,40,375,11,9.38,90
100,Montenegro,Eastern Europe,40,40,357,81,8.93,39
101,Syrian Arab Republic,Middle East,38,37,44,20,1.16,22
102,Brunei Darussalam,Asiatic Region,37,35,90,14,2.43,20
103,Venezuela,Latin America,37,36,141,28,3.81,78
104,Sudan,Africa,35,35,144,7,4.11,23
105,Benin,Africa,35,35,110,23,3.14,30
106,Malta,Western Europe,33,32,250,62,7.58,34
107,Moldova,Eastern Europe,32,31,70,17,2.19,52
108,Macedonia,Eastern Europe,29,27,127,28,4.38,42
109,Uganda,Africa,28,28,190,29,6.79,24
110,Libya,Africa,28,27,52,16,1.86,23
111,Botswana,Africa,27,27,78,19,2.89,20
112,Tajikistan,Asiatic Region,23,23,62,10,2.7,18
113,Tanzania,Africa,21,20,169,29,8.05,22
114,Honduras,Latin America,18,18,27,5,1.5,14
115,Rwanda,Africa,17,17,38,8,2.24,10
116,Albania,Eastern Europe,15,15,48,9,3.2,14
117,Myanmar,Asiatic Region,14,14,48,2,3.43,14
118,Bolivia,Latin America,14,14,42,2,3.0,18
119,Monaco,Western Europe,11,11,1094,32,99.45,37
120,Panama,Latin America,11,11,129,5,11.73,21
121,Senegal,Africa,11,11,79,12,7.18,28
122,Afghanistan,Asiatic Region,11,11,33,1,3.0,4
123,Madagascar,Africa,11,11,198,13,18.0,18
124,Paraguay,Latin America,10,9,99,12,9.9,16
125,Fiji,Pacific Region,9,8,63,3,7.0,11
126,Côte d’Ivoire,Africa,9,9,62,4,6.89,17
127,Democratic Republic Congo,Africa,8,8,53,6,6.63,7
128,Namibia,Africa,8,8,41,5,5.13,26
129,Burkina Faso,Africa,8,8,38,5,4.75,18
130,Gabon,Africa,8,8,85,5,10.63,11
131,Papua New Guinea,Pacific Region,8,8,39,5,4.88,16
132,Cambodia,Asiatic Region,7,6,62,5,8.86,15
133,Mauritius,Africa,7,7,10,1,1.43,10
134,Congo,Africa,7,7,28,1,4.0,16
135,Malawi,Africa,7,7,22,2,3.14,12
136,Bahamas,Latin America,6,6,24,9,4.0,10
137,Laos,Asiatic Region,6,6,7,2,1.17,8
138,Turkmenistan,Asiatic Region,5,5,0,0,0.0,9
139,Zimbabwe,Africa,5,4,28,6,5.6,11
140,French Polynesia,Pacific Region,5,5,48,0,9.6,10
141,Togo,Africa,4,4,3,1,0.75,11
142,Faroe Islands,Western Europe,4,4,27,7,6.75,7
143,Greenland,Western Europe,4,4,43,1,10.75,7
144,Liechtenstein,Western Europe,4,4,9,1,2.25,21
145,Dominican Republic,Latin America,3,3,13,3,4.33,5
146,Guatemala,Latin America,3,3,15,1,5.0,10
147,Maldives,Asiatic Region,3,3,6,0,2.0,3
148,Guinea,Africa,3,3,19,0,6.33,5
149,Mozambique,Africa,3,3,55,6,18.33,10
150,Bhutan,Asiatic Region,3,3,10,3,3.33,5
151,San Marino,Western Europe,3,3,27,5,9.0,6
152,Burundi,Africa,3,3,1,0,0.33,7
153,Trinidad and Tobago,Latin America,3,3,1,0,0.33,11
154,Barbados,Latin America,3,3,5,2,1.67,27
155,Samoa,Pacific Region,3,3,17,1,5.67,5
156,Guadeloupe,Latin America,2,1,0,0,0.0,3
157,Eritrea,Africa,2,2,0,0,0.0,2
158,Haïti,Latin America,2,2,17,0,8.5,2
159,Jamaica,Latin America,2,2,2,0,1.0,13
160,Mali,Africa,2,2,7,0,3.5,7
161,Republic of South Sudan,Africa,2,2,6,0,3.0,4
162,Timor-Leste,Asiatic Region,2,2,1,0,0.5,4
163,Angola,Africa,2,2,0,0,0.0,3
164,Andorra,Western Europe,1,1,1,0,1.0,1
165,Equatorial Guinea,Africa,1,1,23,2,23.0,2
166,Zambia,Africa,1,1,1,0,1.0,8
167,Guinea-Bissau,Africa,1,1,6,0,6.0,3
168,Guyana,Latin America,1,1,0,0,0.0,2
169,Vatican City State,Western Europe,1,1,2,0,2.0,3
170,Lesotho,Africa,1,1,0,0,0.0,10
171,Seychelles,Africa,1,1,3,1,3.0,4
172,Central African Republic,Africa,1,1,23,2,23.0,6
173,Sierra Leone,Africa,1,1,0,0,0.0,4
174,Comoros,Africa,1,1,1,0,1.0,2
175,Somalia,Africa,1,1,0,0,0.0,2
176,Reunion,Africa,1,1,3,0,3.0,3
177,El Salvador,Latin America,1,1,2,0,2.0,11
178,Swaziland,Africa,1,1,0,0,0.0,12
179,French Guiana,Latin America,1,1,16,0,16.0,3
180,Niger,Africa,1,1,0,0,0.0,9
181,Gambia,Africa,1,1,2,2,2.0,15
182,Antigua and Barbuda,Latin America,1,1,5,0,5.0,1
183,Mauritania,Africa,1,1,26,0,26.0,5
