Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,15385,15109,706083,262604,45.89,890
2,China,Asiatic Region,11254,11222,250445,139196,22.25,513
3,Japan,Asiatic Region,8129,8096,197203,64978,24.26,483
4,Germany,Western Europe,7001,6924,274069,79590,39.15,584
5,France,Western Europe,5007,4963,172437,40521,34.44,473
6,United Kingdom,Western Europe,4697,4645,174483,37422,37.15,524
7,Russian Federation,Eastern Europe,4518,4503,84106,26033,18.62,364
8,Italy,Western Europe,3763,3699,108517,27928,28.84,424
9,South Korea,Asiatic Region,2972,2961,69274,16336,23.31,353
10,India,Asiatic Region,2867,2840,57039,19481,19.9,281
11,Spain,Western Europe,2371,2338,88295,17640,37.24,397
12,Canada,Northern America,2085,2062,78998,12341,37.89,383
13,Poland,Eastern Europe,1799,1787,32780,8321,18.22,294
14,Taiwan,Asiatic Region,1637,1630,39307,7611,24.01,259
15,Switzerland,Western Europe,1540,1523,75990,13407,49.34,394
16,Brazil,Latin America,1477,1465,31106,8329,21.06,253
17,Australia,Pacific Region,1231,1206,45519,7350,36.98,335
18,Netherlands,Western Europe,1125,1113,55475,6496,49.31,362
19,Ukraine,Eastern Europe,1005,1003,11832,3436,11.77,173
20,Sweden,Western Europe,987,979,32335,5689,32.76,299
21,Mexico,Latin America,954,943,17429,3540,18.27,190
22,Belgium,Western Europe,854,849,29155,4372,34.14,271
23,Israel,Middle East,829,818,36281,4624,43.76,291
24,Czech Republic,Eastern Europe,697,693,18040,3395,25.88,215
25,Romania,Eastern Europe,694,691,7905,1843,11.39,165
26,Austria,Western Europe,689,681,26947,3717,39.11,288
27,Iran,Middle East,679,674,10514,3536,15.48,160
28,Singapore,Asiatic Region,630,626,27144,3088,43.09,271
29,Turkey,Middle East,628,623,13930,3317,22.18,184
30,Portugal,Western Europe,555,548,18518,2907,33.37,220
31,Greece,Western Europe,538,533,17260,2864,32.08,204
32,Finland,Western Europe,492,492,16311,2449,33.15,224
33,Hong Kong,Asiatic Region,478,476,20673,2221,43.25,248
34,Denmark,Western Europe,466,462,19832,2816,42.56,262
35,Argentina,Latin America,409,404,11873,1719,29.03,163
36,Hungary,Eastern Europe,356,354,15257,1570,42.86,213
37,Norway,Western Europe,325,324,12917,1502,39.74,199
38,Ireland,Western Europe,305,304,12413,1499,40.7,200
39,Slovakia,Eastern Europe,297,294,7115,898,23.96,151
40,Chile,Latin America,285,282,5540,1102,19.44,147
41,Egypt,Africa/Middle East,283,279,5969,1386,21.09,134
42,Algeria,Africa,276,271,2607,723,9.45,75
43,Bulgaria,Eastern Europe,273,272,4021,645,14.73,132
44,South Africa,Africa,239,230,5662,857,23.69,164
45,Slovenia,Eastern Europe,228,227,8833,1128,38.74,175
46,Malaysia,Asiatic Region,201,201,2730,849,13.58,120
47,Pakistan,Asiatic Region,196,196,4424,1787,22.57,131
48,Thailand,Asiatic Region,190,185,3236,622,17.03,111
49,Serbia,Eastern Europe,183,182,2164,660,11.83,133
50,Lithuania,Eastern Europe,167,167,1777,453,10.64,108
51,New Zealand,Pacific Region,158,156,6011,490,38.04,153
52,Colombia,Latin America,155,155,4441,563,28.65,142
53,Belarus,Eastern Europe,148,147,2411,539,16.29,129
54,Viet Nam,Asiatic Region,125,124,2412,427,19.3,96
55,Nigeria,Africa,111,106,1262,360,11.37,63
56,Saudi Arabia,Middle East,97,96,1532,313,15.79,175
57,Croatia,Eastern Europe,97,96,3667,376,37.8,146
58,Puerto Rico,Latin America,85,84,2030,194,23.88,90
59,Armenia,Eastern Europe,78,78,2291,378,29.37,153
60,Morocco,Africa,78,77,723,146,9.27,116
61,Georgia,Eastern Europe,73,73,952,147,13.04,127
62,Cyprus,Western Europe,70,69,3215,265,45.93,105
63,Tunisia,Africa,66,66,1547,211,23.44,67
64,Indonesia,Asiatic Region,62,62,750,96,12.1,63
65,Venezuela,Latin America,59,58,907,140,15.37,78
66,Latvia,Eastern Europe,59,59,597,151,10.12,70
67,Estonia,Eastern Europe,54,54,1058,209,19.59,111
68,Uzbekistan,Asiatic Region,54,54,494,140,9.15,49
69,Bangladesh,Asiatic Region,52,52,630,217,12.12,56
70,Jordan,Middle East,48,48,875,106,18.23,70
71,Cuba,Latin America,48,48,383,97,7.98,65
72,Azerbaijan,Eastern Europe,46,46,341,97,7.41,98
73,Ecuador,Latin America,40,40,2535,215,63.38,79
74,Kazakhstan,Asiatic Region,33,33,187,56,5.67,63
75,Moldova,Eastern Europe,29,29,2140,110,73.79,52
76,Palestine,Middle East,28,28,88,8,3.14,48
77,Cameroon,Africa,25,25,407,94,16.28,50
78,United Arab Emirates,Middle East,24,24,523,66,21.79,72
79,Lebanon,Middle East,24,24,251,53,10.46,46
80,Philippines,Asiatic Region,23,23,98,46,4.26,54
81,Iceland,Western Europe,22,22,629,98,28.59,75
82,Luxembourg,Western Europe,19,18,207,56,10.89,72
83,Uruguay,Latin America,17,17,416,108,24.47,56
84,Iraq,Middle East,15,15,78,16,5.2,57
85,Qatar,Middle East,13,12,496,84,38.15,72
86,Macao,Asiatic Region,11,11,305,10,27.73,56
87,Tajikistan,Asiatic Region,10,10,37,9,3.7,18
88,Oman,Middle East,10,10,109,6,10.9,59
89,Kuwait,Middle East,10,10,70,17,7.0,44
90,Macedonia,Eastern Europe,9,9,78,15,8.67,42
91,Botswana,Africa,9,9,110,9,12.22,20
92,Sudan,Africa,9,9,44,4,4.89,23
93,Peru,Latin America,9,9,53,7,5.89,72
94,Myanmar,Asiatic Region,9,9,40,2,4.44,14
95,Yemen,Middle East,9,9,180,6,20.0,33
96,Libya,Africa,8,8,73,3,9.13,23
97,Bahrain,Middle East,8,8,57,15,7.13,25
98,Kenya,Africa,7,7,43,6,6.14,36
99,Benin,Africa,7,6,42,14,6.0,30
100,Kyrgyzstan,Asiatic Region,6,6,68,10,11.33,17
101,Bosnia and Herzegovina,Eastern Europe,6,6,280,113,46.67,37
102,Syrian Arab Republic,Middle East,6,6,117,4,19.5,22
103,Sri Lanka,Asiatic Region,6,6,207,21,34.5,61
104,Côte d’Ivoire,Africa,6,6,32,9,5.33,17
105,Costa Rica,Latin America,6,6,569,95,94.83,35
106,Mongolia,Asiatic Region,5,5,63,2,12.6,39
107,Senegal,Africa,5,5,112,9,22.4,28
108,Ethiopia,Africa,5,5,17,13,3.4,36
109,Montenegro,Eastern Europe,4,4,109,1,27.25,39
110,Ghana,Africa,4,4,161,16,40.25,36
111,Namibia,Africa,4,4,740,12,185.0,26
112,Bolivia,Latin America,4,4,922,7,230.5,18
113,Swaziland,Africa,3,3,11,0,3.67,12
114,Malawi,Africa,3,3,57,11,19.0,12
115,Liechtenstein,Western Europe,3,3,38,3,12.67,21
116,Nepal,Asiatic Region,3,3,37,10,12.33,26
117,Lesotho,Africa,3,3,2,0,0.67,10
118,Zimbabwe,Africa,2,2,6,3,3.0,11
119,Gabon,Africa,2,2,3,0,1.5,11
120,Dominican Republic,Latin America,2,2,1,0,0.5,5
121,Brunei Darussalam,Asiatic Region,2,2,11,1,5.5,20
122,Tanzania,Africa,2,2,28,1,14.0,22
123,Uganda,Africa,2,2,22,4,11.0,24
124,Burkina Faso,Africa,2,2,25,1,12.5,18
125,Albania,Eastern Europe,2,2,57,4,28.5,14
126,Mozambique,Africa,1,1,0,0,0.0,10
127,Jamaica,Latin America,1,1,40,0,40.0,13
128,Trinidad and Tobago,Latin America,1,1,9,1,9.0,11
129,Burundi,Africa,1,1,41,1,41.0,7
130,Angola,Africa,1,1,3,0,3.0,3
131,North Korea,Asiatic Region,1,1,32,0,32.0,15
132,Mauritius,Africa,1,1,10,5,10.0,10
133,Madagascar,Africa,1,1,11,9,11.0,18
134,Nicaragua,Latin America,1,1,1,0,1.0,4
135,Barbados,Latin America,1,1,0,0,0.0,27
136,Central African Republic,Africa,1,1,1,0,1.0,6
137,Togo,Africa,1,1,10,1,10.0,11
138,Fiji,Pacific Region,1,1,7,0,7.0,11
139,Honduras,Latin America,1,1,10,1,10.0,14
