Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,24598,24452,441279,281838,17.94,513
2,United States,Northern America,16799,16392,478711,180435,28.5,890
3,Russian Federation,Eastern Europe,13114,13048,85597,36758,6.53,364
4,Indonesia,Asiatic Region,9600,9575,29016,16803,3.02,63
5,Germany,Western Europe,8003,7817,193547,53558,24.18,584
6,India,Asiatic Region,7370,7257,68890,25799,9.35,281
7,Japan,Asiatic Region,7125,7047,113797,31776,15.97,483
8,United Kingdom,Western Europe,5757,5591,158208,33696,27.48,524
9,France,Western Europe,5024,4923,116360,23229,23.16,473
10,Italy,Western Europe,4397,4238,87181,22545,19.83,424
11,South Korea,Asiatic Region,3380,3367,68724,11539,20.33,353
12,Malaysia,Asiatic Region,2949,2939,21148,5856,7.17,120
13,Spain,Western Europe,2849,2776,70355,13512,24.69,397
14,Poland,Eastern Europe,2507,2476,34159,7674,13.63,294
15,Canada,Northern America,2365,2300,69350,10400,29.32,383
16,Switzerland,Western Europe,2254,2191,82127,12291,36.44,394
17,Iran,Middle East,2163,2149,28760,8756,13.3,160
18,Brazil,Latin America,2161,2129,36435,7690,16.86,253
19,Australia,Pacific Region,1933,1885,67325,10327,34.83,335
20,Turkey,Middle East,1633,1603,20559,5408,12.59,184
21,Netherlands,Western Europe,1501,1470,53909,7021,35.92,362
22,Sweden,Western Europe,1353,1328,42613,5081,31.5,299
23,Czech Republic,Eastern Europe,1304,1278,19347,3629,14.84,215
24,Taiwan,Asiatic Region,1248,1236,26619,3886,21.33,259
25,Saudi Arabia,Middle East,1103,1094,28471,6555,25.81,175
26,Austria,Western Europe,1063,999,34117,4437,32.1,288
27,Pakistan,Asiatic Region,1037,1014,20510,8687,19.78,131
28,Belgium,Western Europe,1027,1004,32647,3250,31.79,271
29,Ukraine,Eastern Europe,1019,1005,9935,2605,9.75,173
30,Mexico,Latin America,989,981,18903,2689,19.11,190
31,Thailand,Asiatic Region,952,949,6752,1293,7.09,111
32,Israel,Middle East,948,923,31289,3454,33.01,291
33,Romania,Eastern Europe,942,932,11924,2286,12.66,165
34,Portugal,Western Europe,813,798,19687,2924,24.22,220
35,Denmark,Western Europe,799,794,28588,3385,35.78,262
36,Singapore,Asiatic Region,795,781,30033,3392,37.78,271
37,South Africa,Africa,657,643,14343,2413,21.83,164
38,Greece,Western Europe,655,644,15825,2427,24.16,204
39,Hong Kong,Asiatic Region,636,623,24959,2665,39.24,248
40,Finland,Western Europe,635,623,23509,2401,37.02,224
41,Chile,Latin America,608,598,12692,2384,20.88,147
42,Argentina,Latin America,589,585,13521,1328,22.96,163
43,Norway,Western Europe,578,570,13305,1726,23.02,199
44,Iraq,Middle East,574,574,3797,1787,6.61,57
45,Egypt,Africa/Middle East,565,561,13563,3052,24.01,134
46,Colombia,Latin America,508,505,10875,1523,21.41,142
47,Hungary,Eastern Europe,495,489,12618,1564,25.49,213
48,Bulgaria,Eastern Europe,468,450,12235,1084,26.14,132
49,Viet Nam,Asiatic Region,446,444,7140,1603,16.01,96
50,Slovakia,Eastern Europe,425,418,6020,933,14.16,151
51,Ireland,Western Europe,370,359,16706,1266,45.15,200
52,Algeria,Africa,351,351,2244,651,6.39,75
53,Morocco,Africa,333,330,6325,1109,18.99,116
54,Belarus,Eastern Europe,318,313,6805,1220,21.4,129
55,Nigeria,Africa,301,298,3243,946,10.77,63
56,Serbia,Eastern Europe,282,281,7686,1276,27.26,133
57,Kazakhstan,Asiatic Region,281,279,1316,421,4.68,63
58,Slovenia,Eastern Europe,268,265,8325,955,31.06,175
59,New Zealand,Pacific Region,260,233,6858,752,26.38,153
60,Armenia,Eastern Europe,258,258,6781,1011,26.28,153
61,Bangladesh,Asiatic Region,248,247,2296,538,9.26,56
62,Lithuania,Eastern Europe,232,228,4382,594,18.89,108
63,Croatia,Eastern Europe,205,204,4450,585,21.71,146
64,United Arab Emirates,Middle East,192,191,5382,394,28.03,72
65,Tunisia,Africa,173,173,1658,380,9.58,67
66,Estonia,Eastern Europe,171,165,5062,664,29.6,111
67,Philippines,Asiatic Region,160,159,2020,196,12.63,54
68,Georgia,Eastern Europe,152,152,6149,878,40.45,127
69,Azerbaijan,Eastern Europe,147,147,3773,582,25.67,98
70,Cyprus,Western Europe,139,138,4161,414,29.94,105
71,Latvia,Eastern Europe,127,127,2963,351,23.33,70
72,Ecuador,Latin America,124,123,3030,320,24.44,79
