Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,19579,19431,417351,256955,21.32,513
2,United States,Northern America,16295,15925,513309,193499,31.5,890
3,Russian Federation,Eastern Europe,10920,10875,85419,36868,7.82,364
4,Germany,Western Europe,8074,7900,211109,59699,26.15,584
5,Japan,Asiatic Region,6741,6645,128413,34645,19.05,483
6,United Kingdom,Western Europe,5727,5570,175431,37384,30.63,524
7,India,Asiatic Region,5591,5534,74344,26007,13.3,281
8,France,Western Europe,5385,5292,123560,27364,22.95,473
9,Italy,Western Europe,4262,4112,100540,25307,23.59,424
10,Indonesia,Asiatic Region,4157,4146,17106,9127,4.11,63
11,Spain,Western Europe,2868,2808,80682,15732,28.13,397
12,South Korea,Asiatic Region,2852,2833,70585,12119,24.75,353
13,Malaysia,Asiatic Region,2771,2752,18186,5564,6.56,120
14,Poland,Eastern Europe,2360,2330,42023,9235,17.81,294
15,Switzerland,Western Europe,2180,2140,83176,13240,38.15,394
16,Canada,Northern America,2066,2041,69258,10742,33.52,383
17,Iran,Middle East,1929,1918,25512,8973,13.23,160
18,Brazil,Latin America,1895,1884,39756,8943,20.98,253
19,Australia,Pacific Region,1867,1846,69237,10949,37.08,335
20,Turkey,Middle East,1749,1728,21510,6261,12.3,184
21,Netherlands,Western Europe,1496,1457,57872,8371,38.68,362
22,Czech Republic,Eastern Europe,1377,1362,22919,4895,16.64,215
23,Sweden,Western Europe,1360,1339,40018,6792,29.43,299
24,Taiwan,Asiatic Region,1124,1117,33104,4743,29.45,259
25,Belgium,Western Europe,1075,1065,33210,3938,30.89,271
26,Romania,Eastern Europe,1045,1031,14467,3659,13.84,165
27,Austria,Western Europe,1028,1018,29590,5462,28.78,288
28,Mexico,Latin America,1026,1016,14011,2870,13.66,190
29,Ukraine,Eastern Europe,962,949,11011,3102,11.45,173
30,Pakistan,Asiatic Region,952,945,20236,9556,21.26,131
31,Saudi Arabia,Middle East,877,870,28929,6708,32.99,175
32,Israel,Middle East,861,851,26788,4446,31.11,291
33,Portugal,Western Europe,847,819,21597,4176,25.5,220
34,Singapore,Asiatic Region,756,750,33788,3740,44.69,271
35,Denmark,Western Europe,727,721,26677,4122,36.69,262
36,Greece,Western Europe,648,636,15637,3271,24.13,204
37,Thailand,Asiatic Region,640,636,6680,1152,10.44,111
38,South Africa,Africa,632,621,12828,3275,20.3,164
39,Slovakia,Eastern Europe,620,615,7192,2069,11.6,151
40,Hong Kong,Asiatic Region,592,589,31986,3401,54.03,248
41,Finland,Western Europe,583,576,15202,2368,26.08,224
42,Colombia,Latin America,517,514,9495,2358,18.37,142
43,Hungary,Eastern Europe,502,498,20183,2580,40.21,213
44,Egypt,Africa/Middle East,497,494,9728,3024,19.57,134
45,Norway,Western Europe,490,476,13434,2475,27.42,199
46,Chile,Latin America,470,467,11111,2680,23.64,147
47,Argentina,Latin America,461,458,8042,2126,17.44,163
48,Algeria,Africa,394,392,3023,689,7.67,75
49,Ireland,Western Europe,376,374,11522,1386,30.64,200
50,Bulgaria,Eastern Europe,368,362,6862,1483,18.65,132
51,Iraq,Middle East,346,345,2454,1026,7.09,57
52,Serbia,Eastern Europe,323,321,6812,2087,21.09,133
53,Viet Nam,Asiatic Region,296,293,5791,1130,19.56,96
54,Belarus,Eastern Europe,276,270,5911,1941,21.42,129
55,Kazakhstan,Asiatic Region,270,269,1693,592,6.27,63
56,Bangladesh,Asiatic Region,270,269,2498,662,9.25,56
57,Slovenia,Eastern Europe,255,252,9163,1845,35.93,175
58,Morocco,Africa,253,249,5219,1804,20.63,116
59,Armenia,Eastern Europe,237,237,5910,1652,24.94,153
60,New Zealand,Pacific Region,226,224,8392,972,37.13,153
61,Croatia,Eastern Europe,223,216,4616,830,20.7,146
62,Tunisia,Africa,197,196,2487,541,12.62,67
63,United Arab Emirates,Middle East,171,163,3145,417,18.39,72
64,Nigeria,Africa,170,169,1873,586,11.02,63
65,Lithuania,Eastern Europe,167,164,3178,596,19.03,108
66,Philippines,Asiatic Region,167,167,2673,253,16.01,54
67,Georgia,Eastern Europe,140,139,5867,1683,41.91,127
68,Latvia,Eastern Europe,133,132,2733,432,20.55,70
69,Estonia,Eastern Europe,124,122,3882,566,31.31,111
70,Cyprus,Western Europe,110,108,3540,612,32.18,105
71,Azerbaijan,Eastern Europe,108,108,3694,1272,34.2,98
72,Qatar,Middle East,104,104,2792,273,26.85,72
73,Ecuador,Latin America,85,85,3052,340,35.91,79
74,Jordan,Middle East,83,81,621,176,7.48,70
75,Lebanon,Middle East,69,69,554,103,8.03,46
76,Luxembourg,Western Europe,68,66,3172,261,46.65,72
77,Cuba,Latin America,62,61,1257,178,20.27,65
78,Cameroon,Africa,59,59,739,267,12.53,50
79,Palestine,Middle East,59,59,2638,348,44.71,48
