Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,14589,14258,673277,245105,46.15,890
2,China,Asiatic Region,11828,11780,271169,151486,22.93,513
3,Japan,Asiatic Region,7595,7549,178388,58685,23.49,483
4,Germany,Western Europe,7115,7017,289150,81420,40.64,584
5,France,Western Europe,5053,4993,169164,40277,33.48,473
6,Russian Federation,Eastern Europe,4732,4705,78542,27969,16.6,364
7,United Kingdom,Western Europe,4498,4410,179873,38651,39.99,524
8,India,Asiatic Region,3529,3503,60728,21528,17.21,281
9,Italy,Western Europe,3507,3468,108789,26293,31.02,424
10,South Korea,Asiatic Region,3124,3109,91645,18078,29.34,353
11,Spain,Western Europe,2677,2652,98988,19621,36.98,397
12,Canada,Northern America,1852,1818,69700,11336,37.63,383
13,Poland,Eastern Europe,1706,1672,37227,9758,21.82,294
14,Switzerland,Western Europe,1630,1607,67672,12621,41.52,394
15,Brazil,Latin America,1553,1541,30929,8761,19.92,253
16,Taiwan,Asiatic Region,1466,1464,40196,8617,27.42,259
17,Australia,Pacific Region,1225,1201,51170,9177,41.77,335
18,Netherlands,Western Europe,1160,1123,55743,7372,48.05,362
19,Iran,Middle East,1037,1034,21927,7333,21.14,160
20,Ukraine,Eastern Europe,985,977,14416,3824,14.64,173
21,Turkey,Middle East,975,969,18168,5085,18.63,184
22,Sweden,Western Europe,966,948,41267,6282,42.72,299
23,Belgium,Western Europe,876,869,30008,4232,34.26,271
24,Mexico,Latin America,859,850,16595,3377,19.32,190
25,Czech Republic,Eastern Europe,791,781,27263,5238,34.47,215
26,Romania,Eastern Europe,786,778,10580,3252,13.46,165
27,Austria,Western Europe,746,737,37312,5391,50.02,288
28,Israel,Middle East,723,708,33909,4737,46.9,291
29,Malaysia,Asiatic Region,658,652,6336,2077,9.63,120
30,Singapore,Asiatic Region,654,647,28077,3114,42.93,271
31,Greece,Western Europe,643,635,19769,4007,30.74,204
32,Portugal,Western Europe,626,615,20877,4190,33.35,220
33,Finland,Western Europe,520,513,16855,2667,32.41,224
34,Hong Kong,Asiatic Region,493,486,17567,1725,35.63,248
35,Denmark,Western Europe,483,476,25312,4027,52.41,262
36,Bulgaria,Eastern Europe,452,450,5614,918,12.42,132
37,Hungary,Eastern Europe,407,401,14294,2965,35.12,213
38,Argentina,Latin America,392,389,10124,2266,25.83,163
39,Ireland,Western Europe,362,362,14985,1743,41.4,200
40,Slovakia,Eastern Europe,358,352,9351,2354,26.12,151
41,Norway,Western Europe,337,330,14135,2426,41.94,199
42,South Africa,Africa,279,274,7516,1207,26.94,164
43,Slovenia,Eastern Europe,257,256,12497,2266,48.63,175
44,Pakistan,Asiatic Region,248,247,5688,2020,22.94,131
45,Chile,Latin America,241,239,7229,2041,30.0,147
46,Serbia,Eastern Europe,239,238,6749,1767,28.24,133
47,Egypt,Africa/Middle East,238,237,5128,1133,21.55,134
48,Algeria,Africa,236,236,2462,680,10.43,75
49,Thailand,Asiatic Region,213,211,3325,502,15.61,111
50,Saudi Arabia,Middle East,212,209,4566,794,21.54,175
51,Indonesia,Asiatic Region,191,190,1127,371,5.9,63
52,Armenia,Eastern Europe,165,164,7236,1852,43.85,153
53,Belarus,Eastern Europe,160,159,5543,1650,34.64,129
54,Colombia,Latin America,158,157,6482,1798,41.03,142
55,New Zealand,Pacific Region,148,148,5560,693,37.57,153
56,Morocco,Africa,140,140,3467,1257,24.76,116
57,Croatia,Eastern Europe,139,136,6998,809,50.35,146
58,Nigeria,Africa,127,127,1272,295,10.02,63
59,Lithuania,Eastern Europe,126,126,2974,705,23.6,108
60,Tunisia,Africa,98,98,1638,341,16.71,67
61,Cyprus,Western Europe,93,93,3013,392,32.4,105
62,Latvia,Eastern Europe,83,80,588,207,7.08,70
63,Viet Nam,Asiatic Region,79,79,2841,464,35.96,96
64,Jordan,Middle East,77,77,2377,205,30.87,70
65,Estonia,Eastern Europe,71,71,1727,339,24.32,111
66,Venezuela,Latin America,58,57,1308,136,22.55,78
67,Georgia,Eastern Europe,56,56,4331,1242,77.34,127
68,Puerto Rico,Latin America,51,51,2042,62,40.04,90
69,Uzbekistan,Asiatic Region,48,48,931,109,19.4,49
70,Bangladesh,Asiatic Region,45,45,644,172,14.31,56
71,Azerbaijan,Eastern Europe,43,43,2345,1029,54.53,98
72,Cuba,Latin America,38,37,2176,238,57.26,65
73,Oman,Middle East,34,33,1075,53,31.62,59
74,Macao,Asiatic Region,33,31,71,5,2.15,56
75,Albania,Eastern Europe,32,32,27,7,0.84,14
76,Moldova,Eastern Europe,31,31,952,120,30.71,52
77,United Arab Emirates,Middle East,30,30,555,57,18.5,72
78,Iraq,Middle East,27,27,253,32,9.37,57
79,Kazakhstan,Asiatic Region,27,27,460,124,17.04,63
80,Uruguay,Latin America,27,27,896,132,33.19,56
81,Iceland,Western Europe,25,24,729,110,29.16,75
82,Lebanon,Middle East,25,25,500,56,20.0,46
83,Cameroon,Africa,22,22,203,51,9.23,50
84,Philippines,Asiatic Region,20,20,188,13,9.4,54
85,Ecuador,Latin America,19,19,1102,82,58.0,79
86,Luxembourg,Western Europe,19,19,711,39,37.42,72
87,Ethiopia,Africa,16,16,31,11,1.94,36
88,Montenegro,Eastern Europe,16,16,470,35,29.38,39
89,Peru,Latin America,16,14,1758,172,109.88,72
90,Macedonia,Eastern Europe,15,15,234,52,15.6,42
91,Kuwait,Middle East,15,15,437,21,29.13,44
92,Mongolia,Asiatic Region,14,14,455,43,32.5,39
93,Kenya,Africa,13,13,495,33,38.08,36
94,Senegal,Africa,12,12,150,17,12.5,28
95,Qatar,Middle East,12,12,559,37,46.58,72
96,Bahrain,Middle East,12,12,168,40,14.0,25
97,Syrian Arab Republic,Middle East,11,11,30,14,2.73,22
98,Costa Rica,Latin America,10,10,296,61,29.6,35
99,Côte d’Ivoire,Africa,9,9,29,1,3.22,17
100,Palestine,Middle East,9,9,82,2,9.11,48
101,Sudan,Africa,8,8,64,31,8.0,23
102,Bosnia and Herzegovina,Eastern Europe,8,8,276,31,34.5,37
103,Ghana,Africa,8,8,95,16,11.88,36
104,Kyrgyzstan,Asiatic Region,8,8,163,4,20.38,17
105,Uganda,Africa,8,8,118,10,14.75,24
106,Benin,Africa,7,6,142,29,20.29,30
107,Tajikistan,Asiatic Region,7,7,39,17,5.57,18
108,Barbados,Latin America,6,6,232,16,38.67,27
109,Trinidad and Tobago,Latin America,5,5,24,10,4.8,11
110,Botswana,Africa,5,5,37,1,7.4,20
111,Rwanda,Africa,5,5,176,0,35.2,10
112,Sri Lanka,Asiatic Region,5,5,48,2,9.6,61
113,Yemen,Middle East,4,4,37,0,9.25,33
114,Liechtenstein,Western Europe,4,4,254,3,63.5,21
115,Libya,Africa,4,4,3,0,0.75,23
116,North Korea,Asiatic Region,4,4,84,15,21.0,15
117,Mauritius,Africa,3,3,2,0,0.67,10
118,Nepal,Asiatic Region,3,3,123,0,41.0,26
119,Malta,Western Europe,3,3,65,15,21.67,34
120,Fiji,Pacific Region,3,3,7,1,2.33,11
121,Jamaica,Latin America,3,3,5,2,1.67,13
122,Swaziland,Africa,3,3,775,0,258.33,12
123,Zimbabwe,Africa,2,2,10,2,5.0,11
124,Guatemala,Latin America,2,2,27,0,13.5,10
125,Saint Lucia,Latin America,2,2,6,0,3.0,3
126,Madagascar,Africa,2,2,8,7,4.0,18
127,Panama,Latin America,2,1,13,1,6.5,21
128,Papua New Guinea,Pacific Region,2,2,19,0,9.5,16
129,Congo,Africa,2,2,11,3,5.5,16
130,Burkina Faso,Africa,2,2,19,1,9.5,18
131,El Salvador,Latin America,2,2,43,0,21.5,11
132,Tanzania,Africa,2,2,30,9,15.0,22
133,Suriname,Latin America,1,1,8,1,8.0,5
134,San Marino,Western Europe,1,1,4,0,4.0,6
135,Guadeloupe,Latin America,1,1,2,0,2.0,3
136,Burundi,Africa,1,1,3,0,3.0,7
137,Brunei Darussalam,Asiatic Region,1,1,18,0,18.0,20
138,United States Minor Outlying Islands,Northern America,1,1,2,0,2.0,2
139,Bolivia,Latin America,1,1,33,0,33.0,18
140,Paraguay,Latin America,1,1,0,0,0.0,16
141,Niger,Africa,1,1,31,0,31.0,9
142,Malawi,Africa,1,1,1,0,1.0,12
143,Myanmar,Asiatic Region,1,1,3,0,3.0,14
144,Laos,Asiatic Region,1,1,12,0,12.0,8
145,Dominican Republic,Latin America,1,1,0,0,0.0,5
146,Togo,Africa,1,1,55,0,55.0,11
