Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2454,2308,182394,83515,74.33,540
2,United Kingdom,Western Europe,930,877,69038,12089,74.23,381
3,Germany,Western Europe,691,650,41885,6489,60.62,297
4,France,Western Europe,509,474,33844,4747,66.49,279
5,Italy,Western Europe,436,401,24944,3968,57.21,243
6,Canada,Northern America,433,395,28983,3765,66.94,264
7,Netherlands,Western Europe,410,383,25754,3456,62.81,251
8,Japan,Asiatic Region,337,314,16134,3015,47.88,215
9,China,Asiatic Region,321,318,7444,2271,23.19,180
10,Australia,Pacific Region,290,277,20064,2364,69.19,242
11,Poland,Eastern Europe,240,232,2750,532,11.46,124
12,Spain,Western Europe,227,212,12513,2044,55.12,205
13,Belgium,Western Europe,165,146,9982,835,60.5,194
14,Sweden,Western Europe,147,141,11070,1069,75.31,212
15,Switzerland,Western Europe,130,122,8481,669,65.24,195
16,Israel,Middle East,121,111,7206,565,59.55,175
17,Finland,Western Europe,112,111,7152,544,63.86,179
18,Brazil,Latin America,112,96,4710,833,42.05,132
19,Denmark,Western Europe,110,105,6574,430,59.76,178
20,India,Asiatic Region,106,99,2739,895,25.84,109
21,Taiwan,Asiatic Region,104,78,3126,405,30.06,105
22,Turkey,Middle East,91,78,2870,257,31.54,119
23,South Korea,Asiatic Region,78,75,3730,581,47.82,119
24,Austria,Western Europe,68,61,4886,247,71.85,144
25,Portugal,Western Europe,51,50,2661,340,52.18,121
26,Russian Federation,Eastern Europe,45,44,2903,465,64.51,114
27,Greece,Western Europe,43,42,2030,240,47.21,105
28,Norway,Western Europe,41,40,3247,213,79.2,142
29,Czech Republic,Eastern Europe,40,38,1719,212,42.98,105
30,Hong Kong,Asiatic Region,34,33,1636,84,48.12,93
31,Ireland,Western Europe,34,33,3162,153,93.0,140
32,Hungary,Eastern Europe,33,29,1878,110,56.91,89
33,Mexico,Latin America,31,27,633,75,20.42,90
34,New Zealand,Pacific Region,31,28,1120,75,36.13,107
35,Singapore,Asiatic Region,30,28,1647,148,54.9,122
36,Argentina,Latin America,26,22,1539,87,59.19,91
37,Bulgaria,Eastern Europe,23,19,334,28,14.52,56
38,Iran,Middle East,19,18,1021,199,53.74,80
39,Thailand,Asiatic Region,19,16,1395,71,73.42,69
40,South Africa,Africa,18,17,795,61,44.17,94
41,Saudi Arabia,Middle East,18,17,620,66,34.44,95
42,Pakistan,Asiatic Region,17,16,486,111,28.59,79
43,Estonia,Eastern Europe,13,13,1045,75,80.38,83
44,Tunisia,Africa,13,12,399,71,30.69,65
45,United Arab Emirates,Middle East,12,12,404,43,33.67,56
46,Lebanon,Middle East,12,12,354,28,29.5,64
47,Croatia,Eastern Europe,10,10,296,54,29.6,76
48,Egypt,Africa/Middle East,10,9,213,21,21.3,67
49,Slovenia,Eastern Europe,9,9,457,24,50.78,56
50,Chile,Latin America,8,7,531,58,66.38,65
51,Slovakia,Eastern Europe,8,7,527,20,65.88,58
52,Iceland,Western Europe,8,8,1139,12,142.38,94
53,Cyprus,Western Europe,7,7,137,9,19.57,44
54,Macedonia,Eastern Europe,7,7,279,13,39.86,25
55,Viet Nam,Asiatic Region,7,7,383,9,54.71,30
56,Colombia,Latin America,7,7,394,52,56.29,63
57,Indonesia,Asiatic Region,7,7,273,39,39.0,41
58,Malaysia,Asiatic Region,6,6,72,10,12.0,53
59,Uruguay,Latin America,6,6,226,30,37.67,36
60,Oman,Middle East,6,6,81,31,13.5,35
61,Gambia,Africa,5,5,206,28,41.2,33
62,Belarus,Eastern Europe,5,5,185,6,37.0,27
63,Kuwait,Middle East,5,5,150,13,30.0,37
64,Serbia,Eastern Europe,5,5,297,9,59.4,42
65,Venezuela,Latin America,5,5,310,3,62.0,35
66,Romania,Eastern Europe,5,3,68,3,13.6,46
67,Puerto Rico,Latin America,5,5,318,38,63.6,45
68,Lithuania,Eastern Europe,4,4,85,3,21.25,37
69,Costa Rica,Latin America,4,4,515,36,128.75,45
70,Morocco,Africa,3,3,112,8,37.33,52
71,Jordan,Middle East,3,3,428,31,142.67,37
72,Cambodia,Asiatic Region,3,3,96,13,32.0,12
73,Latvia,Eastern Europe,3,3,99,18,33.0,30
74,Malta,Western Europe,3,3,29,2,9.67,25
75,Nigeria,Africa,3,3,79,10,26.33,39
76,Bahrain,Middle East,3,3,88,14,29.33,15
77,Uganda,Africa,3,3,93,16,31.0,26
78,Trinidad and Tobago,Latin America,2,2,71,49,35.5,15
79,Philippines,Asiatic Region,2,2,23,0,11.5,45
80,Ukraine,Eastern Europe,2,2,105,9,52.5,38
81,Cuba,Latin America,2,2,37,11,18.5,24
82,Kenya,Africa,2,2,78,9,39.0,42
83,Mozambique,Africa,1,1,8,4,8.0,9
84,Mongolia,Asiatic Region,1,1,56,0,56.0,23
85,Palestine,Middle East,1,1,245,1,245.0,25
86,Bangladesh,Asiatic Region,1,1,110,1,110.0,25
87,Palau,Pacific Region,1,1,22,4,22.0,6
88,Qatar,Middle East,1,1,198,0,198.0,50
89,Mali,Africa,1,1,58,2,58.0,21
90,Luxembourg,Western Europe,1,1,0,0,0.0,36
91,Bosnia and Herzegovina,Eastern Europe,1,1,69,26,69.0,18
92,American Samoa,Pacific Region,1,1,21,0,21.0,4
93,Côte d’Ivoire,Africa,1,1,14,2,14.0,9
94,Jamaica,Latin America,1,1,20,0,20.0,21
95,Togo,Africa,1,0,0,0,0.0,4
96,Algeria,Africa,1,1,39,6,39.0,40
97,Guatemala,Latin America,1,1,128,6,128.0,17
98,Ecuador,Latin America,1,1,6,2,6.0,23
99,Armenia,Eastern Europe,1,1,0,0,0.0,25
100,Faroe Islands,Western Europe,1,1,21,1,21.0,18
101,Albania,Eastern Europe,1,1,3,0,3.0,17
102,Georgia,Eastern Europe,1,1,3,0,3.0,17
103,Uzbekistan,Asiatic Region,1,1,17,3,17.0,13
104,Grenada,Latin America,1,1,1,0,1.0,6
105,Gabon,Africa,1,1,9,0,9.0,17
106,Benin,Africa,1,1,96,1,96.0,14
107,Nepal,Asiatic Region,1,1,51,1,51.0,13
108,Panama,Latin America,1,1,210,9,210.0,23
109,Peru,Latin America,1,1,17,1,17.0,36
110,French Polynesia,Pacific Region,1,1,227,1,227.0,8
111,New Caledonia,Pacific Region,1,1,50,3,50.0,9
