Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,158,142,4446,1951,28.14,99
2,United Kingdom,Western Europe,58,52,1234,374,21.28,83
3,Australia,Pacific Region,50,46,827,214,16.54,80
4,Canada,Northern America,13,12,457,94,35.15,54
5,Spain,Western Europe,6,6,79,10,13.17,46
6,New Zealand,Pacific Region,5,5,130,3,26.0,31
7,Hong Kong,Asiatic Region,5,5,361,52,72.2,43
8,Poland,Eastern Europe,4,4,57,3,14.25,21
9,Germany,Western Europe,3,3,56,10,18.67,33
10,Saudi Arabia,Middle East,3,3,36,2,12.0,16
11,Japan,Asiatic Region,3,3,84,14,28.0,30
12,South Africa,Africa,2,2,52,29,26.0,21
13,Malaysia,Asiatic Region,2,2,1,0,0.5,18
14,Singapore,Asiatic Region,2,2,42,13,21.0,32
15,Norway,Western Europe,1,1,1,1,1.0,16
16,Kuwait,Middle East,1,1,5,0,5.0,1
17,Iran,Middle East,1,1,4,1,4.0,24
18,India,Asiatic Region,1,1,3,1,3.0,26
19,France,Western Europe,1,1,4,2,4.0,25
20,Taiwan,Asiatic Region,1,1,366,58,366.0,18
21,Mexico,Latin America,1,1,8,5,8.0,9
22,Ireland,Western Europe,1,1,15,3,15.0,17
