Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,81,81,3210,1216,39.63,99
2,United Kingdom,Western Europe,73,73,2442,588,33.45,83
3,Australia,Pacific Region,43,40,1100,227,25.58,80
4,Canada,Northern America,13,13,456,76,35.08,54
5,Spain,Western Europe,12,12,436,147,36.33,46
6,South Africa,Africa,9,9,206,99,22.89,21
7,New Zealand,Pacific Region,8,8,278,20,34.75,31
8,Hong Kong,Asiatic Region,8,8,224,25,28.0,43
9,France,Western Europe,4,4,172,10,43.0,25
10,Japan,Asiatic Region,4,4,59,9,14.75,30
11,Germany,Western Europe,4,4,127,51,31.75,33
12,Saudi Arabia,Middle East,3,3,13,1,4.33,16
13,Netherlands,Western Europe,2,2,25,11,12.5,33
14,Malaysia,Asiatic Region,2,2,15,1,7.5,18
15,Poland,Eastern Europe,1,1,14,13,14.0,21
16,Italy,Western Europe,1,1,68,16,68.0,26
17,Sweden,Western Europe,1,1,14,0,14.0,21
18,China,Asiatic Region,1,1,8,1,8.0,41
19,Switzerland,Western Europe,1,1,31,0,31.0,19
