Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,195,165,1008,387,5.17,99
2,United Kingdom,Western Europe,127,108,844,237,6.65,83
3,Australia,Pacific Region,120,109,868,265,7.23,80
4,Spain,Western Europe,48,46,264,74,5.5,46
5,India,Asiatic Region,47,40,259,69,5.51,26
6,Canada,Northern America,43,40,295,55,6.86,54
7,China,Asiatic Region,41,36,222,108,5.41,41
8,South Africa,Africa,36,35,67,21,1.86,21
9,Turkey,Middle East,28,27,84,13,3.0,22
10,Italy,Western Europe,23,21,142,19,6.17,26
11,New Zealand,Pacific Region,17,16,73,14,4.29,31
12,Netherlands,Western Europe,17,14,215,23,12.65,33
13,Greece,Western Europe,15,14,55,1,3.67,19
14,Portugal,Western Europe,14,14,107,22,7.64,29
15,Hong Kong,Asiatic Region,14,12,155,41,11.07,43
16,Japan,Asiatic Region,13,13,99,12,7.62,30
17,Germany,Western Europe,12,12,103,15,8.58,33
18,Iran,Middle East,12,11,113,14,9.42,24
19,France,Western Europe,12,10,71,6,5.92,25
20,Poland,Eastern Europe,11,11,60,19,5.45,21
21,Saudi Arabia,Middle East,10,10,33,9,3.3,16
22,Taiwan,Asiatic Region,10,10,71,12,7.1,18
23,Singapore,Asiatic Region,9,9,114,15,12.67,32
24,Switzerland,Western Europe,8,7,72,7,9.0,19
25,Mexico,Latin America,6,5,60,1,10.0,9
26,Ireland,Western Europe,6,6,28,2,4.67,17
27,Brazil,Latin America,6,5,43,1,7.17,15
28,Malaysia,Asiatic Region,5,5,66,4,13.2,18
29,Egypt,Africa/Middle East,5,5,6,1,1.2,7
30,Sweden,Western Europe,5,5,22,14,4.4,21
31,Ghana,Africa,5,5,15,3,3.0,10
32,Russian Federation,Eastern Europe,5,5,45,6,9.0,7
33,Israel,Middle East,4,4,18,1,4.5,15
34,Belgium,Western Europe,4,4,25,3,6.25,12
35,Nigeria,Africa,4,4,10,3,2.5,12
36,Lebanon,Middle East,3,3,15,2,5.0,1
37,South Korea,Asiatic Region,3,3,4,0,1.33,18
38,Jordan,Middle East,3,3,9,2,3.0,6
39,Argentina,Latin America,3,2,28,3,9.33,7
40,United Arab Emirates,Middle East,2,2,1,1,0.5,4
41,Denmark,Western Europe,2,1,3,1,1.5,8
42,Finland,Western Europe,2,2,2,0,1.0,7
43,Philippines,Asiatic Region,2,2,40,0,20.0,4
44,Zimbabwe,Africa,1,1,14,0,14.0,2
45,Pakistan,Asiatic Region,1,1,37,0,37.0,7
46,Iceland,Western Europe,1,1,0,0,0.0,1
47,Hungary,Eastern Europe,1,1,1,0,1.0,8
48,Qatar,Middle East,1,1,47,21,47.0,7
49,Croatia,Eastern Europe,1,1,2,0,2.0,3
50,Fiji,Pacific Region,1,1,7,0,7.0,1
51,Sudan,Africa,1,1,6,0,6.0,4
52,Ethiopia,Africa,1,1,0,0,0.0,2
53,Czech Republic,Eastern Europe,1,1,0,0,0.0,4
54,Thailand,Asiatic Region,1,1,6,1,6.0,6
55,Tonga,Pacific Region,1,1,2,0,2.0,1
56,Cyprus,Western Europe,1,1,16,1,16.0,1
57,Trinidad and Tobago,Latin America,1,1,2,0,2.0,2
58,Colombia,Latin America,1,1,37,0,37.0,10
59,Cameroon,Africa,1,1,9,0,9.0,2
60,Viet Nam,Asiatic Region,1,1,2,1,2.0,2
61,Chile,Latin America,1,0,0,0,0.0,6
62,Peru,Latin America,1,1,37,0,37.0,2
