Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,190,165,1513,604,7.96,99
2,United Kingdom,Western Europe,105,89,881,226,8.39,83
3,Australia,Pacific Region,86,74,915,269,10.64,80
4,Canada,Northern America,51,48,525,94,10.29,54
5,Spain,Western Europe,40,39,290,79,7.25,46
6,South Africa,Africa,32,31,73,22,2.28,21
7,China,Asiatic Region,29,29,322,150,11.1,41
8,India,Asiatic Region,23,21,138,39,6.0,26
9,Germany,Western Europe,23,22,154,34,6.7,33
10,Turkey,Middle East,16,14,84,17,5.25,22
11,Iran,Middle East,15,14,62,17,4.13,24
12,Italy,Western Europe,14,12,109,16,7.79,26
13,New Zealand,Pacific Region,13,13,84,16,6.46,31
14,Singapore,Asiatic Region,10,10,207,29,20.7,32
15,Poland,Eastern Europe,10,9,51,13,5.1,21
16,Netherlands,Western Europe,9,9,80,18,8.89,33
17,Japan,Asiatic Region,9,9,67,13,7.44,30
18,South Korea,Asiatic Region,9,8,32,11,3.56,18
19,Portugal,Western Europe,7,7,219,38,31.29,29
20,Switzerland,Western Europe,6,6,53,9,8.83,19
21,Ghana,Africa,5,5,27,7,5.4,10
22,Ireland,Western Europe,5,5,48,2,9.6,17
23,Malaysia,Asiatic Region,5,5,37,5,7.4,18
24,Hong Kong,Asiatic Region,4,4,85,17,21.25,43
25,Belgium,Western Europe,4,3,27,7,6.75,12
26,Israel,Middle East,3,3,6,0,2.0,15
27,Austria,Western Europe,3,2,11,5,3.67,12
28,Saudi Arabia,Middle East,3,3,10,3,3.33,16
29,France,Western Europe,3,3,18,2,6.0,25
30,Mexico,Latin America,2,2,8,2,4.0,9
31,Finland,Western Europe,2,2,20,6,10.0,7
32,Norway,Western Europe,2,2,2,1,1.0,16
33,Nepal,Asiatic Region,2,2,17,0,8.5,12
34,Greece,Western Europe,2,2,2,0,1.0,19
35,Russian Federation,Eastern Europe,2,1,13,4,6.5,7
36,Sweden,Western Europe,2,2,16,0,8.0,21
37,Brazil,Latin America,2,2,19,2,9.5,15
38,Taiwan,Asiatic Region,2,2,11,0,5.5,18
39,Colombia,Latin America,2,2,43,1,21.5,10
40,Palestine,Middle East,1,1,1,0,1.0,2
41,Tunisia,Africa,1,1,5,0,5.0,4
42,Serbia,Eastern Europe,1,1,1,0,1.0,1
43,Egypt,Africa/Middle East,1,1,23,10,23.0,7
44,Hungary,Eastern Europe,1,1,0,0,0.0,8
45,Nigeria,Africa,1,1,6,0,6.0,12
46,Argentina,Latin America,1,1,7,1,7.0,7
47,Bosnia and Herzegovina,Eastern Europe,1,0,1,0,1.0,1
48,Ukraine,Eastern Europe,1,1,26,1,26.0,3
49,Czech Republic,Eastern Europe,1,1,2,1,2.0,4
50,Oman,Middle East,1,1,8,0,8.0,4
51,Pakistan,Asiatic Region,1,1,2,0,2.0,7
52,Bahamas,Latin America,1,1,20,1,20.0,1
