Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,227,207,4125,1622,18.17,99
2,United Kingdom,Western Europe,108,100,1957,512,18.12,83
3,Australia,Pacific Region,86,77,1690,386,19.65,80
4,Spain,Western Europe,35,32,669,232,19.11,46
5,Canada,Northern America,32,31,542,102,16.94,54
6,Hong Kong,Asiatic Region,17,16,423,55,24.88,43
7,Germany,Western Europe,15,13,226,74,15.07,33
8,China,Asiatic Region,13,12,415,195,31.92,41
9,Netherlands,Western Europe,13,11,267,49,20.54,33
10,France,Western Europe,12,9,12,3,1.0,25
11,Turkey,Middle East,11,10,151,27,13.73,22
12,India,Asiatic Region,11,11,98,20,8.91,26
13,Singapore,Asiatic Region,9,8,220,28,24.44,32
14,Italy,Western Europe,8,8,72,16,9.0,26
15,Iran,Middle East,7,7,213,76,30.43,24
16,Greece,Western Europe,6,6,97,5,16.17,19
17,New Zealand,Pacific Region,6,5,45,9,7.5,31
18,Portugal,Western Europe,5,5,136,17,27.2,29
19,Poland,Eastern Europe,4,4,43,16,10.75,21
20,South Korea,Asiatic Region,4,4,90,10,22.5,18
21,Austria,Western Europe,4,4,50,0,12.5,12
22,Saudi Arabia,Middle East,4,4,41,8,10.25,16
23,Colombia,Latin America,3,3,47,5,15.67,10
24,South Africa,Africa,3,3,37,16,12.33,21
25,Japan,Asiatic Region,3,2,61,4,20.33,30
26,Israel,Middle East,2,0,9,2,4.5,15
27,Oman,Middle East,2,2,17,5,8.5,4
28,Nigeria,Africa,2,2,45,8,22.5,12
29,Sweden,Western Europe,2,2,15,6,7.5,21
30,Brazil,Latin America,1,1,22,13,22.0,15
31,Ukraine,Eastern Europe,1,1,5,3,5.0,3
32,Russian Federation,Eastern Europe,1,1,12,12,12.0,7
33,Switzerland,Western Europe,1,1,6,2,6.0,19
34,Taiwan,Asiatic Region,1,1,0,0,0.0,18
35,Jordan,Middle East,1,1,6,0,6.0,6
36,Denmark,Western Europe,1,1,1,0,1.0,8
37,Latvia,Eastern Europe,1,1,4,0,4.0,1
38,Malawi,Africa,1,0,2,0,2.0,3
39,Mexico,Latin America,1,1,16,0,16.0,9
40,Hungary,Eastern Europe,1,1,4,2,4.0,8
41,Ecuador,Latin America,1,1,6,2,6.0,2
42,Peru,Latin America,1,1,79,0,79.0,2
