Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,171,154,1295,540,7.57,99
2,United Kingdom,Western Europe,115,100,879,206,7.64,83
3,Australia,Pacific Region,98,83,1158,280,11.82,80
4,France,Western Europe,53,45,48,4,0.91,25
5,Spain,Western Europe,45,44,399,112,8.87,46
6,Canada,Northern America,44,42,330,65,7.5,54
7,India,Asiatic Region,37,31,245,75,6.62,26
8,South Africa,Africa,32,32,156,38,4.88,21
9,China,Asiatic Region,24,24,231,128,9.63,41
10,Turkey,Middle East,20,16,237,36,11.85,22
11,Italy,Western Europe,17,12,114,16,6.71,26
12,New Zealand,Pacific Region,16,16,174,35,10.88,31
13,Germany,Western Europe,15,15,109,11,7.27,33
14,Iran,Middle East,13,13,130,19,10.0,24
15,Hong Kong,Asiatic Region,12,7,67,11,5.58,43
16,Netherlands,Western Europe,10,10,104,12,10.4,33
17,Japan,Asiatic Region,10,9,96,13,9.6,30
18,South Korea,Asiatic Region,9,9,77,12,8.56,18
19,Singapore,Asiatic Region,9,9,68,9,7.56,32
20,Greece,Western Europe,8,6,8,3,1.0,19
21,Saudi Arabia,Middle East,7,7,51,6,7.29,16
22,Ireland,Western Europe,7,7,100,16,14.29,17
23,Portugal,Western Europe,7,7,52,19,7.43,29
24,Poland,Eastern Europe,6,5,59,16,9.83,21
25,Israel,Middle East,5,4,45,6,9.0,15
26,Nigeria,Africa,4,4,32,3,8.0,12
27,Brazil,Latin America,4,3,38,13,9.5,15
28,Switzerland,Western Europe,4,4,54,3,13.5,19
29,Sweden,Western Europe,4,4,13,4,3.25,21
30,Belgium,Western Europe,3,3,43,6,14.33,12
31,Norway,Western Europe,2,2,2,2,1.0,16
32,Malaysia,Asiatic Region,2,2,6,0,3.0,18
33,Denmark,Western Europe,2,2,8,1,4.0,8
34,Croatia,Eastern Europe,2,2,11,0,5.5,3
35,United Arab Emirates,Middle East,1,1,0,0,0.0,4
36,Egypt,Africa/Middle East,1,1,7,3,7.0,7
37,Nepal,Asiatic Region,1,1,7,0,7.0,12
38,Pakistan,Asiatic Region,1,1,8,0,8.0,7
39,Czech Republic,Eastern Europe,1,1,6,3,6.0,4
40,Cameroon,Africa,1,1,3,1,3.0,2
41,Qatar,Middle East,1,1,8,3,8.0,7
42,Reunion,Africa,1,1,0,0,0.0,0
43,Russian Federation,Eastern Europe,1,1,15,0,15.0,7
44,Chile,Latin America,1,1,5,1,5.0,6
45,Sudan,Africa,1,1,10,4,10.0,4
46,Zimbabwe,Africa,1,1,1,0,1.0,2
47,Burundi,Africa,1,1,6,0,6.0,1
48,Bulgaria,Eastern Europe,1,1,5,2,5.0,4
49,Taiwan,Asiatic Region,1,1,8,0,8.0,18
50,Tanzania,Africa,1,1,6,1,6.0,3
51,Uganda,Africa,1,1,6,1,6.0,2
52,Argentina,Latin America,1,1,23,0,23.0,7
53,Iceland,Western Europe,1,1,18,3,18.0,1
54,Jordan,Middle East,1,1,4,2,4.0,6
55,Ghana,Africa,1,1,6,3,6.0,10
56,Eritrea,Africa,1,1,3,1,3.0,3
57,Mexico,Latin America,1,1,2,0,2.0,9
