Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,148,136,2927,1165,19.78,99
2,Australia,Pacific Region,65,62,1066,268,16.4,80
3,United Kingdom,Western Europe,57,50,1788,539,31.37,83
4,Canada,Northern America,22,21,424,58,19.27,54
5,Hong Kong,Asiatic Region,13,13,302,23,23.23,43
6,Spain,Western Europe,13,13,461,132,35.46,46
7,South Africa,Africa,7,6,83,45,11.86,21
8,Singapore,Asiatic Region,5,5,477,89,95.4,32
9,New Zealand,Pacific Region,5,5,93,1,18.6,31
10,Germany,Western Europe,3,3,62,14,20.67,33
11,Japan,Asiatic Region,3,2,37,6,12.33,30
12,Sweden,Western Europe,2,2,107,18,53.5,21
13,Mexico,Latin America,2,2,91,10,45.5,9
14,Netherlands,Western Europe,2,1,146,16,73.0,33
15,Switzerland,Western Europe,1,1,6,0,6.0,19
16,Greece,Western Europe,1,1,7,1,7.0,19
17,Norway,Western Europe,1,1,15,5,15.0,16
18,Poland,Eastern Europe,1,1,67,3,67.0,21
19,Colombia,Latin America,1,1,74,2,74.0,10
20,France,Western Europe,1,1,30,1,30.0,25
