Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,192,176,4122,1714,21.47,99
2,Australia,Pacific Region,75,63,1823,327,24.31,80
3,United Kingdom,Western Europe,69,61,2804,573,40.64,83
4,Hong Kong,Asiatic Region,16,16,244,57,15.25,43
5,Canada,Northern America,12,12,259,50,21.58,54
6,Germany,Western Europe,11,10,115,45,10.45,33
7,Spain,Western Europe,10,10,282,71,28.2,46
8,New Zealand,Pacific Region,6,4,76,4,12.67,31
9,Netherlands,Western Europe,6,6,240,35,40.0,33
10,Sweden,Western Europe,6,6,212,41,35.33,21
11,Singapore,Asiatic Region,5,5,848,85,169.6,32
12,Portugal,Western Europe,5,5,315,30,63.0,29
13,Japan,Asiatic Region,5,5,64,8,12.8,30
14,South Africa,Africa,4,3,15,10,3.75,21
15,India,Asiatic Region,3,2,81,8,27.0,26
16,Austria,Western Europe,3,3,433,1,144.33,12
17,Brazil,Latin America,3,3,107,11,35.67,15
18,China,Asiatic Region,3,3,97,29,32.33,41
19,Turkey,Middle East,2,2,34,14,17.0,22
20,Malaysia,Asiatic Region,1,1,34,1,34.0,18
21,Iran,Middle East,1,1,36,3,36.0,24
22,Norway,Western Europe,1,1,26,1,26.0,16
23,Argentina,Latin America,1,1,8,0,8.0,7
24,Poland,Eastern Europe,1,1,33,15,33.0,21
25,Ireland,Western Europe,1,1,23,0,23.0,17
26,Russian Federation,Eastern Europe,1,1,5,2,5.0,7
27,Greece,Western Europe,1,1,42,0,42.0,19
28,Finland,Western Europe,1,1,26,11,26.0,7
29,Denmark,Western Europe,1,1,16,5,16.0,8
30,Jordan,Middle East,1,1,94,3,94.0,6
31,Switzerland,Western Europe,1,1,13,1,13.0,19
