Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,166,156,2778,1137,16.73,99
2,Australia,Pacific Region,106,89,2231,611,21.05,80
3,United Kingdom,Western Europe,103,83,2040,455,19.81,83
4,Spain,Western Europe,50,47,666,210,13.32,46
5,France,Western Europe,44,37,84,9,1.91,25
6,Canada,Northern America,31,28,413,103,13.32,54
7,India,Asiatic Region,27,26,259,56,9.59,26
8,China,Asiatic Region,25,23,417,175,16.68,41
9,New Zealand,Pacific Region,22,21,382,72,17.36,31
10,Hong Kong,Asiatic Region,20,18,657,83,32.85,43
11,Germany,Western Europe,19,19,409,56,21.53,33
12,Greece,Western Europe,17,15,288,20,16.94,19
13,Turkey,Middle East,11,11,136,11,12.36,22
14,Japan,Asiatic Region,11,11,163,13,14.82,30
15,Italy,Western Europe,11,11,305,51,27.73,26
16,Iran,Middle East,10,10,91,11,9.1,24
17,Portugal,Western Europe,10,10,189,42,18.9,29
18,Singapore,Asiatic Region,9,9,147,26,16.33,32
19,Taiwan,Asiatic Region,8,8,97,6,12.13,18
20,Netherlands,Western Europe,8,8,201,35,25.13,33
21,South Africa,Africa,7,7,97,32,13.86,21
22,Ireland,Western Europe,7,6,94,22,13.43,17
23,Israel,Middle East,7,7,143,14,20.43,15
24,South Korea,Asiatic Region,7,7,120,16,17.14,18
25,Poland,Eastern Europe,6,6,62,9,10.33,21
26,Malaysia,Asiatic Region,5,5,98,5,19.6,18
27,Belgium,Western Europe,5,5,49,7,9.8,12
28,Nepal,Asiatic Region,5,5,63,9,12.6,12
29,Chile,Latin America,4,4,73,4,18.25,6
30,Tanzania,Africa,2,2,0,0,0.0,3
31,Nigeria,Africa,2,2,18,0,9.0,12
32,Egypt,Africa/Middle East,2,2,32,0,16.0,7
33,Saudi Arabia,Middle East,2,2,14,1,7.0,16
34,Switzerland,Western Europe,2,2,5,0,2.5,19
35,Brazil,Latin America,2,2,18,1,9.0,15
36,Norway,Western Europe,2,2,38,0,19.0,16
37,Hungary,Eastern Europe,1,1,33,3,33.0,8
38,Finland,Western Europe,1,0,0,0,0.0,7
39,Argentina,Latin America,1,0,1,0,1.0,7
40,Maldives,Asiatic Region,1,1,2,0,2.0,4
41,Malawi,Africa,1,1,0,0,0.0,3
42,Mexico,Latin America,1,1,25,4,25.0,9
43,Ethiopia,Africa,1,1,43,9,43.0,2
44,Pakistan,Asiatic Region,1,0,0,0,0.0,7
45,Sweden,Western Europe,1,1,17,7,17.0,21
46,Bulgaria,Eastern Europe,1,1,15,0,15.0,4
47,Ghana,Africa,1,1,47,13,47.0,10
