Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,12188,11556,844065,369888,69.25,1267
2,United Kingdom,Western Europe,4594,4180,167448,45276,36.45,672
3,Germany,Western Europe,1616,1580,64579,13331,39.96,568
4,France,Western Europe,1534,1490,54044,8961,35.23,449
5,Canada,Northern America,1422,1362,51887,9108,36.49,496
6,Australia,Pacific Region,1061,967,38516,6877,36.3,386
7,Netherlands,Western Europe,758,725,38354,5017,50.6,425
8,Italy,Western Europe,703,691,28757,5407,40.91,338
9,Spain,Western Europe,608,593,11956,2884,19.66,293
10,Israel,Middle East,490,477,20660,3057,42.16,266
11,Japan,Asiatic Region,471,459,27776,6094,58.97,415
12,Sweden,Western Europe,394,387,18189,2807,46.16,311
13,South Africa,Africa,355,347,8898,2834,25.06,184
14,Belgium,Western Europe,344,332,10214,1257,29.69,247
15,Switzerland,Western Europe,296,284,22327,2165,75.43,398
16,Norway,Western Europe,232,227,10839,1752,46.72,202
17,India,Asiatic Region,230,221,3177,814,13.81,160
18,Denmark,Western Europe,213,209,8247,1070,38.72,261
19,New Zealand,Pacific Region,212,190,5521,768,26.04,177
20,Finland,Western Europe,178,169,8048,1236,45.21,206
21,Hong Kong,Asiatic Region,161,150,5490,864,34.1,184
22,Czech Republic,Eastern Europe,157,149,912,296,5.81,109
23,Poland,Eastern Europe,156,151,1826,510,11.71,134
24,China,Asiatic Region,154,149,9405,2962,61.07,367
25,Russian Federation,Eastern Europe,153,148,9091,1482,59.42,183
26,Austria,Western Europe,149,143,7383,403,49.55,225
27,Brazil,Latin America,140,135,3387,822,24.19,193
28,Ireland,Western Europe,138,124,2539,336,18.4,152
29,Croatia,Eastern Europe,127,126,1163,448,9.16,63
30,South Korea,Asiatic Region,121,118,2918,389,24.12,230
31,Taiwan,Asiatic Region,101,97,8452,805,83.68,190
32,Greece,Western Europe,98,94,3393,304,34.62,133
33,Singapore,Asiatic Region,94,90,3841,255,40.86,187
34,Hungary,Eastern Europe,91,89,1279,106,14.05,117
35,Slovakia,Eastern Europe,88,86,369,153,4.19,57
36,Argentina,Latin America,81,80,855,212,10.56,117
37,Portugal,Western Europe,79,78,2839,263,35.94,143
38,Turkey,Middle East,74,73,1986,354,26.84,125
39,Mexico,Latin America,68,67,2622,361,38.56,137
40,Slovenia,Eastern Europe,62,61,352,163,5.68,64
41,Romania,Eastern Europe,54,53,379,142,7.02,63
42,Egypt,Africa/Middle East,29,29,451,59,15.55,53
43,Lithuania,Eastern Europe,27,27,113,16,4.19,44
44,Estonia,Eastern Europe,23,22,466,144,20.26,79
45,Iceland,Western Europe,23,23,701,175,30.48,90
46,Nigeria,Africa,20,19,227,34,11.35,45
47,Venezuela,Latin America,20,18,195,35,9.75,49
