Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,12937,12147,833509,370670,64.43,1267
2,United Kingdom,Western Europe,5029,4445,300266,60961,59.71,672
3,Germany,Western Europe,1829,1771,116463,21382,63.68,568
4,Canada,Northern America,1702,1618,101334,13910,59.54,496
5,France,Western Europe,1660,1599,62624,10695,37.73,449
6,Australia,Pacific Region,1218,1129,54115,9217,44.43,386
7,Italy,Western Europe,845,822,31903,6129,37.76,338
8,Netherlands,Western Europe,824,786,57909,7055,70.28,425
9,Spain,Western Europe,665,635,26562,4297,39.94,293
10,Japan,Asiatic Region,547,535,58600,9771,107.13,415
11,Israel,Middle East,529,515,29700,3122,56.14,266
12,China,Asiatic Region,514,507,19671,8192,38.27,367
13,South Africa,Africa,432,406,11300,2384,26.16,184
14,Sweden,Western Europe,407,393,28528,3533,70.09,311
15,Belgium,Western Europe,404,389,15086,1669,37.34,247
16,Switzerland,Western Europe,376,368,37402,3214,99.47,398
17,Russian Federation,Eastern Europe,265,245,60664,3081,228.92,183
18,Denmark,Western Europe,261,253,14389,1930,55.13,261
19,Norway,Western Europe,252,246,15492,2354,61.48,202
20,New Zealand,Pacific Region,245,236,16614,1520,67.81,177
21,India,Asiatic Region,228,207,4637,1156,20.34,160
22,Finland,Western Europe,219,215,12061,1207,55.07,206
23,Austria,Western Europe,197,189,11829,932,60.05,225
24,Ireland,Western Europe,193,166,4511,491,23.37,152
25,Czech Republic,Eastern Europe,192,179,2776,417,14.46,109
26,Brazil,Latin America,170,164,5611,1174,33.01,193
27,Hong Kong,Asiatic Region,162,158,7279,971,44.93,184
28,Taiwan,Asiatic Region,159,154,6545,766,41.16,190
29,South Korea,Asiatic Region,155,151,9689,690,62.51,230
30,Greece,Western Europe,150,144,10470,614,69.8,133
31,Poland,Eastern Europe,145,141,3991,512,27.52,134
32,Croatia,Eastern Europe,129,129,1227,464,9.51,63
33,Turkey,Middle East,115,108,3640,440,31.65,125
34,Slovakia,Eastern Europe,106,105,782,207,7.38,57
35,Singapore,Asiatic Region,106,102,2792,240,26.34,187
36,Hungary,Eastern Europe,95,93,4694,249,49.41,117
37,Mexico,Latin America,92,90,1795,162,19.51,137
38,Argentina,Latin America,85,82,2625,494,30.88,117
39,Portugal,Western Europe,72,70,3134,214,43.53,143
40,Slovenia,Eastern Europe,60,58,735,145,12.25,64
41,Chile,Latin America,53,50,1269,309,23.94,110
42,Romania,Eastern Europe,41,41,746,134,18.2,63
43,Lithuania,Eastern Europe,34,34,137,21,4.03,44
44,Iran,Middle East,30,30,208,81,6.93,73
45,Egypt,Africa/Middle East,29,28,186,17,6.41,53
46,Ukraine,Eastern Europe,26,26,368,26,14.15,43
47,Estonia,Eastern Europe,24,22,560,125,23.33,79
48,Colombia,Latin America,23,22,516,60,22.43,74
49,Thailand,Asiatic Region,22,19,1158,153,52.64,83
50,Nigeria,Africa,20,19,183,51,9.15,45
51,Iceland,Western Europe,20,20,2674,198,133.7,90
52,Kenya,Africa,20,19,821,61,41.05,92
53,Lebanon,Middle East,18,18,1532,44,85.11,51
54,Malaysia,Asiatic Region,17,15,221,78,13.0,82
55,Cyprus,Western Europe,16,16,538,37,33.63,56
56,Bulgaria,Eastern Europe,16,16,118,20,7.38,48
57,Venezuela,Latin America,15,15,613,51,40.87,49
58,Jordan,Middle East,14,14,157,20,11.21,35
59,Ghana,Africa,14,14,881,128,62.93,49
60,Indonesia,Asiatic Region,14,13,1046,256,74.71,72
61,Puerto Rico,Latin America,13,12,870,42,66.92,46
62,Pakistan,Asiatic Region,11,11,184,44,16.73,57
63,Sri Lanka,Asiatic Region,11,11,427,80,38.82,35
64,Saudi Arabia,Middle East,10,9,409,35,40.9,107
65,Luxembourg,Western Europe,10,10,175,20,17.5,51
66,Bangladesh,Asiatic Region,10,10,153,37,15.3,47
67,Viet Nam,Asiatic Region,9,9,291,60,32.33,52
68,Peru,Latin America,9,9,842,38,93.56,55
69,Bosnia and Herzegovina,Eastern Europe,9,9,91,7,10.11,27
70,Georgia,Eastern Europe,9,9,163,0,18.11,37
71,Serbia,Eastern Europe,8,8,104,33,13.0,46
72,Bolivia,Latin America,8,8,448,58,56.0,38
73,Kuwait,Middle East,8,8,563,32,70.38,33
74,Tanzania,Africa,7,5,312,42,44.57,55
75,Philippines,Asiatic Region,7,5,75,2,10.71,49
76,Uruguay,Latin America,7,7,432,4,61.71,33
77,Cuba,Latin America,7,7,513,47,73.29,33
78,Ethiopia,Africa,7,7,135,13,19.29,48
79,Uganda,Africa,7,6,161,35,23.0,46
80,Latvia,Eastern Europe,6,6,1270,15,211.67,28
81,Morocco,Africa,6,6,11,1,1.83,41
82,Palestine,Middle East,6,6,32,11,5.33,22
83,Botswana,Africa,6,6,103,7,17.17,30
84,Armenia,Eastern Europe,6,5,71,27,11.83,30
85,United Arab Emirates,Middle East,6,6,222,14,37.0,63
86,Zimbabwe,Africa,5,5,428,19,85.6,42
87,Burkina Faso,Africa,5,5,82,15,16.4,29
88,Cameroon,Africa,5,5,75,10,15.0,37
89,Senegal,Africa,5,5,203,5,40.6,25
90,Tunisia,Africa,5,5,72,5,14.4,41
91,Ecuador,Latin America,4,4,31,2,7.75,41
92,Fiji,Pacific Region,4,4,53,10,13.25,22
93,Panama,Latin America,4,2,332,19,83.0,71
94,Benin,Africa,4,4,24,2,6.0,10
95,Trinidad and Tobago,Latin America,4,4,202,8,50.5,26
96,Costa Rica,Latin America,4,4,3479,60,869.75,29
97,Zambia,Africa,4,4,517,43,129.25,25
98,Mongolia,Asiatic Region,4,4,47,6,11.75,33
99,Bahrain,Middle East,3,3,65,0,21.67,15
100,Jamaica,Latin America,3,3,9,1,3.0,23
101,Grenada,Latin America,3,3,182,2,60.67,9
102,Monaco,Western Europe,3,3,75,9,25.0,14
103,Albania,Eastern Europe,3,3,23,6,7.67,16
104,Macedonia,Eastern Europe,3,3,27,2,9.0,22
105,Kazakhstan,Asiatic Region,3,3,163,27,54.33,29
106,Algeria,Africa,2,1,3,0,1.5,26
107,Macao,Asiatic Region,2,2,5,0,2.5,43
108,Martinique,Latin America,2,1,3,0,1.5,7
109,Moldova,Eastern Europe,2,2,10,2,5.0,10
110,New Caledonia,Pacific Region,2,2,93,2,46.5,19
111,Haïti,Latin America,2,2,947,3,473.5,13
112,Honduras,Latin America,2,2,31,2,15.5,10
113,Guatemala,Latin America,2,2,34,5,17.0,25
114,Paraguay,Latin America,2,2,12,0,6.0,11
115,Syrian Arab Republic,Middle East,2,2,20,0,10.0,19
116,Swaziland,Africa,2,2,15,0,7.5,13
117,Belarus,Eastern Europe,2,2,71,1,35.5,24
118,Brunei Darussalam,Asiatic Region,2,2,53,3,26.5,21
119,Bermuda,Latin America,2,2,3217,23,1608.5,9
120,Uzbekistan,Asiatic Region,2,2,62,1,31.0,16
121,Azerbaijan,Eastern Europe,2,2,5,2,2.5,14
122,Madagascar,Africa,2,1,52,3,26.0,24
123,Sudan,Africa,1,1,166,3,166.0,17
124,Nepal,Asiatic Region,1,1,49,7,49.0,33
125,Eritrea,Africa,1,1,8,0,8.0,7
126,Cambodia,Asiatic Region,1,1,64,14,64.0,28
127,Libya,Africa,1,1,53,2,53.0,15
128,Sierra Leone,Africa,1,1,6,0,6.0,11
129,Namibia,Africa,1,1,68,6,68.0,31
130,Burundi,Africa,1,1,0,0,0.0,6
131,Marshall Islands,Pacific Region,1,1,12,0,12.0,3
132,Togo,Africa,1,0,2,0,2.0,4
133,Dominican Republic,Latin America,1,1,24,0,24.0,13
134,Mozambique,Africa,1,1,2,0,2.0,23
135,Malawi,Africa,1,1,7,2,7.0,28
136,Mauritius,Africa,1,1,6,2,6.0,18
137,Côte d’Ivoire,Africa,1,1,0,0,0.0,15
138,Iraq,Middle East,1,1,0,0,0.0,22
139,Mali,Africa,1,1,4,0,4.0,24
140,Barbados,Latin America,1,1,21,1,21.0,14
141,Guinea-Bissau,Africa,1,1,32,1,32.0,6
142,Yemen,Middle East,1,1,63,1,63.0,16
143,Guadeloupe,Latin America,1,1,20,0,20.0,12
144,Gambia,Africa,1,1,17,1,17.0,24
145,Malta,Western Europe,1,1,2,0,2.0,24
146,Gibraltar,Western Europe,1,0,32,7,32.0,14
147,Oman,Middle East,1,1,9,1,9.0,27
148,Gabon,Africa,1,1,511,48,511.0,22
149,Faroe Islands,Western Europe,1,1,75,7,75.0,10
