Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,14019,13106,768487,341897,54.82,1267
2,United Kingdom,Western Europe,5618,4980,232867,59147,41.45,672
3,France,Western Europe,1899,1827,70360,13175,37.05,449
4,Canada,Northern America,1883,1763,79472,12332,42.2,496
5,Germany,Western Europe,1771,1723,98352,17226,55.53,568
6,Australia,Pacific Region,1439,1327,65438,11880,45.47,386
7,Italy,Western Europe,982,950,33758,7118,34.38,338
8,Netherlands,Western Europe,891,852,56472,7915,63.38,425
9,Spain,Western Europe,781,766,20450,4773,26.18,293
10,Japan,Asiatic Region,577,560,38897,6286,67.41,415
11,Israel,Middle East,523,503,22285,3037,42.61,266
12,Belgium,Western Europe,477,464,19979,2147,41.88,247
13,South Africa,Africa,477,458,12468,2374,26.14,184
14,China,Asiatic Region,469,457,22311,8346,47.57,367
15,Sweden,Western Europe,440,427,29433,2937,66.89,311
16,Switzerland,Western Europe,412,397,27552,3038,66.87,398
17,Russian Federation,Eastern Europe,303,296,6238,1081,20.59,183
18,India,Asiatic Region,301,257,6818,1757,22.65,160
19,Norway,Western Europe,294,290,10691,1949,36.36,202
20,New Zealand,Pacific Region,291,269,12380,1396,42.54,177
21,Denmark,Western Europe,288,278,17777,1647,61.73,261
22,Finland,Western Europe,237,232,10679,1211,45.06,206
23,Austria,Western Europe,232,225,11050,1443,47.63,225
24,Ireland,Western Europe,222,187,10018,661,45.13,152
25,Taiwan,Asiatic Region,219,212,8593,1145,39.24,190
26,Brazil,Latin America,216,202,9711,2248,44.96,193
27,Greece,Western Europe,204,198,3562,560,17.46,133
28,Hong Kong,Asiatic Region,193,180,9008,1262,46.67,184
29,Czech Republic,Eastern Europe,187,184,2071,516,11.07,109
30,Croatia,Eastern Europe,181,180,1642,483,9.07,63
31,Turkey,Middle East,153,141,4342,578,28.38,125
32,South Korea,Asiatic Region,139,138,8137,822,58.54,230
33,Poland,Eastern Europe,135,135,3077,604,22.79,134
34,Mexico,Latin America,118,115,2995,531,25.38,137
35,Portugal,Western Europe,99,98,3041,391,30.72,143
36,Argentina,Latin America,99,97,6225,717,62.88,117
37,Singapore,Asiatic Region,96,91,5723,433,59.61,187
38,Slovakia,Eastern Europe,87,87,619,194,7.11,57
39,Slovenia,Eastern Europe,82,79,900,157,10.98,64
40,Hungary,Eastern Europe,70,67,3419,186,48.84,117
41,Romania,Eastern Europe,66,63,452,107,6.85,63
42,Egypt,Africa/Middle East,58,56,1102,137,19.0,53
43,Chile,Latin America,46,43,3499,312,76.07,110
44,Lithuania,Eastern Europe,45,45,856,95,19.02,44
45,Iran,Middle East,37,34,568,61,15.35,73
46,Kenya,Africa,33,29,2995,202,90.76,92
47,Estonia,Eastern Europe,33,32,2425,168,73.48,79
48,Lebanon,Middle East,31,29,1095,43,35.32,51
49,Nigeria,Africa,29,29,765,77,26.38,45
50,United Arab Emirates,Middle East,28,27,320,18,11.43,63
51,Malaysia,Asiatic Region,28,27,1674,119,59.79,82
52,Cyprus,Western Europe,27,26,975,56,36.11,56
53,Thailand,Asiatic Region,26,26,2264,128,87.08,83
54,Indonesia,Asiatic Region,24,24,1388,165,57.83,72
55,Iceland,Western Europe,23,23,2255,156,98.04,90
56,Philippines,Asiatic Region,23,22,1007,44,43.78,49
57,Venezuela,Latin America,21,20,2247,112,107.0,49
58,Ukraine,Eastern Europe,21,21,186,19,8.86,43
59,Colombia,Latin America,20,20,513,48,25.65,74
60,Bulgaria,Eastern Europe,18,18,445,48,24.72,48
61,Ghana,Africa,14,14,442,34,31.57,49
62,Peru,Latin America,14,14,258,25,18.43,55
63,Tunisia,Africa,14,14,193,11,13.79,41
64,Costa Rica,Latin America,13,10,570,2,43.85,29
65,Pakistan,Asiatic Region,13,12,322,44,24.77,57
66,Bangladesh,Asiatic Region,13,12,253,23,19.46,47
67,Tanzania,Africa,12,11,863,122,71.92,55
68,Morocco,Africa,12,11,88,20,7.33,41
69,Belarus,Eastern Europe,11,11,73,4,6.64,24
70,Puerto Rico,Latin America,11,11,1012,38,92.0,46
71,Saudi Arabia,Middle East,11,10,191,9,17.36,107
72,Cuba,Latin America,10,10,129,33,12.9,33
73,Panama,Latin America,10,6,544,44,54.4,71
74,Uruguay,Latin America,10,8,68,14,6.8,33
75,Sri Lanka,Asiatic Region,10,9,352,18,35.2,35
76,Latvia,Eastern Europe,9,7,63,6,7.0,28
77,Kuwait,Middle East,9,9,494,22,54.89,33
78,Mongolia,Asiatic Region,9,9,430,45,47.78,33
79,Jordan,Middle East,9,9,51,5,5.67,35
80,Bosnia and Herzegovina,Eastern Europe,8,8,43,5,5.38,27
81,Viet Nam,Asiatic Region,8,8,277,34,34.63,52
82,Uganda,Africa,8,8,715,56,89.38,46
83,Serbia,Eastern Europe,8,8,313,6,39.13,46
84,Georgia,Eastern Europe,7,7,195,24,27.86,37
85,Trinidad and Tobago,Latin America,7,7,205,9,29.29,26
86,Ethiopia,Africa,7,7,229,63,32.71,48
87,Algeria,Africa,6,6,17,5,2.83,26
88,Botswana,Africa,6,6,424,10,70.67,30
89,Uzbekistan,Asiatic Region,6,6,22,2,3.67,16
90,Malta,Western Europe,5,4,330,5,66.0,24
91,Cameroon,Africa,5,5,15,1,3.0,37
92,Zimbabwe,Africa,5,5,182,45,36.4,42
93,Armenia,Eastern Europe,5,5,645,39,129.0,30
94,Senegal,Africa,4,4,71,4,17.75,25
95,Bahrain,Middle East,4,3,14,1,3.5,15
96,Nepal,Asiatic Region,4,4,275,50,68.75,33
97,Syrian Arab Republic,Middle East,4,3,62,2,15.5,19
98,Paraguay,Latin America,4,4,70,2,17.5,11
99,Faroe Islands,Western Europe,4,4,634,61,158.5,10
100,Ecuador,Latin America,4,3,46,10,11.5,41
101,Libya,Africa,4,4,16,0,4.0,15
102,Jamaica,Latin America,3,3,80,2,26.67,23
103,Iraq,Middle East,3,3,246,40,82.0,22
104,Luxembourg,Western Europe,3,3,9,0,3.0,51
105,Madagascar,Africa,3,3,351,1,117.0,24
106,Macedonia,Eastern Europe,3,2,2,0,0.67,22
107,Namibia,Africa,3,3,669,32,223.0,31
108,Palestine,Middle East,3,3,369,15,123.0,22
109,Bolivia,Latin America,3,3,216,32,72.0,38
110,Eritrea,Africa,2,2,23,0,11.5,7
111,Papua New Guinea,Pacific Region,2,2,20,1,10.0,19
112,Congo,Africa,2,2,73,3,36.5,22
113,Zambia,Africa,2,2,10,0,5.0,25
114,Qatar,Middle East,2,2,8,5,4.0,37
115,Montserrat,Latin America,2,2,0,0,0.0,2
116,Mali,Africa,2,2,380,10,190.0,24
117,Brunei Darussalam,Asiatic Region,2,2,6,0,3.0,21
118,Moldova,Eastern Europe,2,2,21,2,10.5,10
119,Dominica,Latin America,2,2,55,15,27.5,14
120,Barbados,Latin America,2,2,20,1,10.0,14
121,Tajikistan,Asiatic Region,2,2,82,4,41.0,10
122,Kazakhstan,Asiatic Region,2,2,3,2,1.5,29
123,Azerbaijan,Eastern Europe,2,2,3,1,1.5,14
124,Fiji,Pacific Region,2,2,45,1,22.5,22
125,Gabon,Africa,2,2,38,13,19.0,22
126,Oman,Middle East,2,2,7,0,3.5,27
127,Democratic Republic Congo,Africa,2,2,3,0,1.5,13
128,Monaco,Western Europe,1,1,373,6,373.0,14
129,Haïti,Latin America,1,1,39,0,39.0,13
130,Sierra Leone,Africa,1,1,1,0,1.0,11
131,Lesotho,Africa,1,1,0,0,0.0,8
132,Suriname,Latin America,1,1,7,1,7.0,8
133,Liechtenstein,Western Europe,1,1,3,0,3.0,6
134,Swaziland,Africa,1,1,30,0,30.0,13
135,Chad,Africa,1,1,97,10,97.0,7
136,Albania,Eastern Europe,1,1,40,1,40.0,16
137,Grenada,Latin America,1,1,3,0,3.0,9
138,Laos,Asiatic Region,1,1,33,4,33.0,19
139,Tonga,Pacific Region,1,1,11,0,11.0,3
140,Nicaragua,Latin America,1,1,8,1,8.0,14
141,Belize,Latin America,1,1,12,0,12.0,13
142,Niger,Africa,1,1,1,0,1.0,14
143,Vatican City State,Western Europe,1,1,1,0,1.0,3
144,Mozambique,Africa,1,1,31,0,31.0,23
145,Malawi,Africa,1,1,26,0,26.0,28
146,Cambodia,Asiatic Region,1,1,15,0,15.0,28
147,Mauritius,Africa,1,1,18,1,18.0,18
148,Greenland,Western Europe,1,1,9,1,9.0,18
149,Gambia,Africa,1,1,26,0,26.0,24
150,Rwanda,Africa,1,1,0,0,0.0,16
151,Kyrgyzstan,Asiatic Region,1,1,9,2,9.0,21
152,Sudan,Africa,1,1,1,0,1.0,17
153,French Polynesia,Pacific Region,1,1,47,1,47.0,13
154,Guatemala,Latin America,1,1,11,0,11.0,25
