Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,9486,9013,647156,310656,68.22,1267
2,United Kingdom,Western Europe,3755,2881,109155,26805,29.07,672
3,Canada,Northern America,1140,1092,50236,6801,44.07,496
4,Germany,Western Europe,1023,965,59218,10584,57.89,568
5,France,Western Europe,838,827,26254,4753,31.33,449
6,Australia,Pacific Region,715,619,20484,3554,28.65,386
7,Italy,Western Europe,532,523,16154,3256,30.36,338
8,Netherlands,Western Europe,504,491,22187,3170,44.02,425
9,Japan,Asiatic Region,427,415,23798,5321,55.73,415
10,Spain,Western Europe,423,415,8962,1676,21.19,293
11,Israel,Middle East,299,293,17197,1440,57.52,266
12,Sweden,Western Europe,293,287,15568,1849,53.13,311
13,Switzerland,Western Europe,191,179,17633,1299,92.32,398
14,Belgium,Western Europe,183,180,3799,475,20.76,247
15,South Africa,Africa,173,160,1834,503,10.6,184
16,Norway,Western Europe,146,145,4276,780,29.29,202
17,New Zealand,Pacific Region,135,129,3742,546,27.72,177
18,India,Asiatic Region,134,120,2257,377,16.84,160
19,Denmark,Western Europe,134,133,3988,486,29.76,261
20,Finland,Western Europe,116,114,5222,819,45.02,206
21,Russian Federation,Eastern Europe,107,105,2841,611,26.55,183
22,Ireland,Western Europe,105,81,3806,232,36.25,152
23,Austria,Western Europe,98,93,3981,338,40.62,225
24,Poland,Eastern Europe,88,88,1502,214,17.07,134
25,China,Asiatic Region,88,86,6696,2688,76.09,367
26,Hong Kong,Asiatic Region,76,76,3469,255,45.64,184
27,Brazil,Latin America,74,69,2729,614,36.88,193
28,Greece,Western Europe,71,71,2594,313,36.54,133
29,Mexico,Latin America,63,62,1140,220,18.1,137
30,Czech Republic,Eastern Europe,62,62,605,150,9.76,109
31,Hungary,Eastern Europe,54,51,601,70,11.13,117
32,Croatia,Eastern Europe,53,53,296,137,5.58,63
33,South Korea,Asiatic Region,52,49,3842,469,73.88,230
34,Taiwan,Asiatic Region,49,49,3029,306,61.82,190
35,Singapore,Asiatic Region,43,36,913,107,21.23,187
36,Argentina,Latin America,40,40,1056,400,26.4,117
37,Turkey,Middle East,34,33,742,198,21.82,125
38,Portugal,Western Europe,26,26,559,69,21.5,143
39,Chile,Latin America,24,23,742,124,30.92,110
40,Slovakia,Eastern Europe,22,22,268,55,12.18,57
41,Bulgaria,Eastern Europe,19,19,114,10,6.0,48
42,Puerto Rico,Latin America,18,18,161,30,8.94,46
43,Indonesia,Asiatic Region,17,17,482,86,28.35,72
44,Egypt,Africa/Middle East,14,14,65,14,4.64,53
45,Slovenia,Eastern Europe,14,14,162,29,11.57,64
46,Malaysia,Asiatic Region,13,12,67,23,5.15,82
47,Nigeria,Africa,13,13,174,29,13.38,45
48,Venezuela,Latin America,13,13,240,69,18.46,49
49,Iceland,Western Europe,12,12,733,35,61.08,90
50,Zimbabwe,Africa,11,11,219,12,19.91,42
51,Colombia,Latin America,10,10,130,13,13.0,74
52,Guadeloupe,Latin America,10,10,96,12,9.6,12
53,Cuba,Latin America,10,10,481,9,48.1,33
54,Romania,Eastern Europe,10,10,99,7,9.9,63
55,Kenya,Africa,10,10,1060,65,106.0,92
56,Saudi Arabia,Middle East,9,9,124,27,13.78,107
57,Ukraine,Eastern Europe,8,8,59,22,7.38,43
58,Iran,Middle East,8,8,102,33,12.75,73
59,Peru,Latin America,8,8,151,9,18.88,55
60,Costa Rica,Latin America,7,7,24,0,3.43,29
61,Pakistan,Asiatic Region,7,7,131,39,18.71,57
62,Estonia,Eastern Europe,7,6,70,12,10.0,79
63,Thailand,Asiatic Region,7,6,362,21,51.71,83
64,Sri Lanka,Asiatic Region,6,6,88,9,14.67,35
65,Botswana,Africa,6,5,147,41,24.5,30
66,Panama,Latin America,6,6,701,61,116.83,71
67,Lebanon,Middle East,6,6,51,3,8.5,51
68,Lithuania,Eastern Europe,5,5,199,4,39.8,44
69,Philippines,Asiatic Region,5,5,37,11,7.4,49
