Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1608,1212,153621,54611,95.54,581
2,Japan,Asiatic Region,429,340,31409,9588,73.21,328
3,Germany,Western Europe,363,347,20628,4872,56.83,291
4,France,Western Europe,273,254,14754,3123,54.04,244
5,United Kingdom,Western Europe,212,184,14450,2375,68.16,281
6,Russian Federation,Eastern Europe,190,189,3130,637,16.47,116
7,Canada,Northern America,174,144,10854,1971,62.38,237
8,Spain,Western Europe,157,146,8681,2012,55.29,208
9,Italy,Western Europe,119,110,6549,1566,55.03,193
10,Sweden,Western Europe,107,96,5129,860,47.93,171
11,Netherlands,Western Europe,99,92,6060,766,61.21,199
12,Switzerland,Western Europe,85,75,7974,835,93.81,203
13,India,Asiatic Region,83,77,5374,1294,64.75,214
14,Ukraine,Eastern Europe,79,79,1614,358,20.43,75
15,Australia,Pacific Region,72,69,3745,674,52.01,203
16,China,Asiatic Region,70,68,3216,1155,45.94,399
17,Poland,Eastern Europe,68,67,3046,593,44.79,119
18,Israel,Middle East,63,56,3502,548,55.59,158
19,South Korea,Asiatic Region,47,45,3839,775,81.68,249
20,Hungary,Eastern Europe,46,45,1867,315,40.59,78
21,Denmark,Western Europe,44,39,3062,466,69.59,133
22,Belgium,Western Europe,38,38,2172,211,57.16,139
23,Taiwan,Asiatic Region,32,28,1443,297,45.09,150
24,Brazil,Latin America,28,28,1041,210,37.18,106
25,Argentina,Latin America,26,26,724,158,27.85,83
26,Bulgaria,Eastern Europe,25,25,579,99,23.16,63
27,Norway,Western Europe,22,22,883,91,40.14,84
28,Finland,Western Europe,21,20,1041,107,49.57,101
29,Egypt,Africa/Middle East,15,15,356,102,23.73,73
30,Greece,Western Europe,15,13,420,130,28.0,83
31,Austria,Western Europe,14,13,839,159,59.93,85
32,Croatia,Eastern Europe,13,13,336,65,25.85,46
33,Turkey,Middle East,11,11,616,128,56.0,95
34,Mexico,Latin America,10,10,308,24,30.8,68
35,Portugal,Western Europe,9,9,254,29,28.22,102
36,Czech Republic,Eastern Europe,9,9,243,55,27.0,89
37,New Zealand,Pacific Region,9,8,391,32,43.44,72
38,Hong Kong,Asiatic Region,8,5,760,85,95.0,164
39,Ireland,Western Europe,7,7,242,33,34.57,86
40,Venezuela,Latin America,6,6,223,33,37.17,41
41,Slovakia,Eastern Europe,6,6,268,47,44.67,49
42,Slovenia,Eastern Europe,5,4,277,79,55.4,52
43,Morocco,Africa,5,5,258,12,51.6,40
44,Belarus,Eastern Europe,5,5,88,5,17.6,30
45,Malaysia,Asiatic Region,4,4,47,16,11.75,64
46,Puerto Rico,Latin America,3,3,77,15,25.67,38
47,Iran,Middle East,3,3,97,34,32.33,99
48,Saudi Arabia,Middle East,3,3,83,5,27.67,143
49,Romania,Eastern Europe,3,3,38,17,12.67,48
50,Chile,Latin America,3,3,43,3,14.33,42
51,Singapore,Asiatic Region,3,2,211,32,70.33,178
52,South Africa,Africa,2,2,74,3,37.0,62
53,Kuwait,Middle East,2,2,54,3,27.0,22
54,Thailand,Asiatic Region,2,2,62,2,31.0,62
55,Tunisia,Africa,2,2,6,1,3.0,41
56,Costa Rica,Latin America,2,2,57,3,28.5,18
57,Virgin Islands (U.S.),Latin America,2,1,87,0,43.5,2
58,Pakistan,Asiatic Region,2,2,61,32,30.5,56
59,Ghana,Africa,1,1,3,0,3.0,8
60,Sri Lanka,Asiatic Region,1,1,45,5,45.0,21
61,Lithuania,Eastern Europe,1,1,12,4,12.0,31
62,Cuba,Latin America,1,1,66,45,66.0,25
63,Serbia,Eastern Europe,1,1,3,0,3.0,41
64,Bangladesh,Asiatic Region,1,1,28,0,28.0,25
65,Palestine,Middle East,1,1,34,0,34.0,15
