Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,2642,2641,100988,71502,38.22,399
2,United States,Northern America,1732,1731,64336,17207,37.15,581
3,Germany,Western Europe,440,440,14706,3005,33.42,291
4,United Kingdom,Western Europe,420,418,12876,2172,30.66,281
5,Japan,Asiatic Region,378,376,10164,2271,26.89,328
6,India,Asiatic Region,354,354,9718,2748,27.45,214
7,France,Western Europe,304,304,7334,1167,24.13,244
8,South Korea,Asiatic Region,222,222,7331,1162,33.02,249
9,Australia,Pacific Region,218,217,8785,1137,40.3,203
10,Canada,Northern America,202,202,5852,784,28.97,237
11,Spain,Western Europe,199,198,5358,855,26.92,208
12,Russian Federation,Eastern Europe,186,185,2046,803,11.0,116
13,Italy,Western Europe,171,171,4355,781,25.47,193
14,Iran,Middle East,171,169,5483,1516,32.06,99
15,Brazil,Latin America,143,143,2833,649,19.81,106
16,Switzerland,Western Europe,138,137,5986,671,43.38,203
17,Poland,Eastern Europe,106,106,1956,296,18.45,119
18,Netherlands,Western Europe,100,100,3360,381,33.6,199
19,Taiwan,Asiatic Region,99,99,4258,380,43.01,150
20,Saudi Arabia,Middle East,92,92,4741,516,51.53,143
21,Sweden,Western Europe,92,92,3267,311,35.51,171
22,Singapore,Asiatic Region,85,85,4281,413,50.36,178
23,Hong Kong,Asiatic Region,82,82,4408,503,53.76,164
24,Belgium,Western Europe,71,70,1810,185,25.49,139
25,Turkey,Middle East,70,70,1446,269,20.66,95
26,Israel,Middle East,68,67,1665,209,24.49,158
27,Denmark,Western Europe,58,58,1759,143,30.33,133
28,Portugal,Western Europe,54,54,1190,172,22.04,102
29,Pakistan,Asiatic Region,52,52,1326,183,25.5,56
30,Egypt,Africa/Middle East,52,52,1499,368,28.83,73
31,Argentina,Latin America,50,50,663,148,13.26,83
32,Ukraine,Eastern Europe,44,44,487,89,11.07,75
33,Mexico,Latin America,43,43,651,65,15.14,68
34,Czech Republic,Eastern Europe,39,39,675,105,17.31,89
35,Thailand,Asiatic Region,37,37,748,98,20.22,62
36,Austria,Western Europe,36,36,1058,114,29.39,85
37,Finland,Western Europe,32,32,1008,93,31.5,101
38,Malaysia,Asiatic Region,29,29,681,113,23.48,64
39,Greece,Western Europe,22,22,1183,57,53.77,83
40,Hungary,Eastern Europe,20,20,448,64,22.4,78
41,New Zealand,Pacific Region,19,19,726,57,38.21,72
42,Viet Nam,Asiatic Region,19,19,514,104,27.05,36
43,Norway,Western Europe,18,18,332,30,18.44,84
44,Bulgaria,Eastern Europe,18,18,332,52,18.44,63
45,Romania,Eastern Europe,17,17,364,73,21.41,48
46,Ireland,Western Europe,16,16,343,47,21.44,86
47,South Africa,Africa,14,14,730,66,52.14,62
48,Slovenia,Eastern Europe,13,12,168,19,12.92,52
49,Serbia,Eastern Europe,12,12,278,23,23.17,41
50,United Arab Emirates,Middle East,11,11,371,39,33.73,41
51,Iraq,Middle East,10,10,174,21,17.4,31
52,Colombia,Latin America,10,10,206,15,20.6,18
53,Chile,Latin America,10,10,292,19,29.2,42
54,Croatia,Eastern Europe,9,9,168,22,18.67,46
55,Bangladesh,Asiatic Region,9,9,242,45,26.89,25
56,Kazakhstan,Asiatic Region,9,9,133,8,14.78,29
57,Morocco,Africa,7,7,202,44,28.86,40
58,Lebanon,Middle East,7,7,196,16,28.0,22
59,Lithuania,Eastern Europe,7,7,138,20,19.71,31
60,Slovakia,Eastern Europe,7,7,79,9,11.29,49
61,Nigeria,Africa,7,7,114,23,16.29,25
62,Indonesia,Asiatic Region,5,5,85,7,17.0,24
63,Tunisia,Africa,5,5,42,8,8.4,41
64,Algeria,Africa,5,5,37,5,7.4,34
65,Belarus,Eastern Europe,5,5,139,16,27.8,30
66,Qatar,Middle East,4,4,214,5,53.5,31
67,Ecuador,Latin America,4,4,106,11,26.5,13
68,Uruguay,Latin America,3,3,45,6,15.0,17
69,Cyprus,Western Europe,3,3,67,3,22.33,22
70,Luxembourg,Western Europe,3,3,53,9,17.67,14
71,Venezuela,Latin America,3,3,102,2,34.0,41
72,Armenia,Eastern Europe,3,3,15,3,5.0,10
73,Philippines,Asiatic Region,2,2,47,5,23.5,14
74,Nepal,Asiatic Region,2,2,67,15,33.5,22
75,Macao,Asiatic Region,2,2,40,3,20.0,14
76,Sri Lanka,Asiatic Region,2,2,52,2,26.0,21
77,Kuwait,Middle East,2,2,38,3,19.0,22
78,Ethiopia,Africa,2,2,43,2,21.5,10
79,Syrian Arab Republic,Middle East,2,2,4,0,2.0,9
80,Cuba,Latin America,2,2,27,4,13.5,25
81,Azerbaijan,Eastern Europe,2,2,30,5,15.0,9
82,Uzbekistan,Asiatic Region,2,2,24,14,12.0,10
83,Yemen,Middle East,2,2,134,42,67.0,8
84,Namibia,Africa,1,1,23,4,23.0,4
85,Cameroon,Africa,1,1,13,4,13.0,8
86,Botswana,Africa,1,1,23,1,23.0,8
87,Bahrain,Middle East,1,1,7,1,7.0,12
88,Uganda,Africa,1,1,70,0,70.0,2
89,Zambia,Africa,1,1,36,0,36.0,2
90,Sudan,Africa,1,1,93,3,93.0,10
91,Moldova,Eastern Europe,1,1,14,0,14.0,16
92,Jordan,Middle East,1,1,16,1,16.0,17
93,Georgia,Eastern Europe,1,1,3,0,3.0,5
94,Albania,Eastern Europe,1,1,69,1,69.0,3
95,Mozambique,Africa,1,1,33,4,33.0,3
96,Monaco,Western Europe,1,1,7,0,7.0,10
