Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2284,2269,255649,78395,111.93,581
2,Japan,Asiatic Region,681,679,67802,16743,99.56,328
3,China,Asiatic Region,533,527,39331,18776,73.79,399
4,Germany,Western Europe,431,427,34119,7397,79.16,291
5,France,Western Europe,342,340,26504,5200,77.5,244
6,United Kingdom,Western Europe,307,306,32371,4973,105.44,281
7,Canada,Northern America,243,243,23442,3048,96.47,237
8,Spain,Western Europe,216,216,18418,3001,85.27,208
9,South Korea,Asiatic Region,191,191,24037,3192,125.85,249
10,India,Asiatic Region,179,179,15929,4418,88.99,214
11,Italy,Western Europe,150,149,13500,2094,90.0,193
12,Netherlands,Western Europe,142,141,11664,1514,82.14,199
13,Russian Federation,Eastern Europe,128,125,3066,838,23.95,116
14,Switzerland,Western Europe,107,107,11985,1091,112.01,203
15,Sweden,Western Europe,106,103,7257,1034,68.46,171
16,Australia,Pacific Region,95,93,7600,1162,80.0,203
17,Israel,Middle East,85,85,6358,783,74.8,158
18,Taiwan,Asiatic Region,83,82,6229,858,75.05,150
19,Poland,Eastern Europe,80,78,4229,790,52.86,119
20,Brazil,Latin America,69,69,4266,704,61.83,106
21,Turkey,Middle East,58,58,4296,608,74.07,95
22,Belgium,Western Europe,55,55,4349,431,79.07,139
23,Singapore,Asiatic Region,51,51,4586,292,89.92,178
24,Denmark,Western Europe,49,49,8881,659,181.24,133
25,Ukraine,Eastern Europe,43,43,2521,391,58.63,75
26,Hong Kong,Asiatic Region,34,33,4049,489,119.09,164
27,Argentina,Latin America,33,33,1601,277,48.52,83
28,Hungary,Eastern Europe,30,30,1287,182,42.9,78
29,Greece,Western Europe,30,30,1978,210,65.93,83
30,Portugal,Western Europe,28,28,1505,209,53.75,102
31,Austria,Western Europe,26,26,2083,154,80.12,85
32,Bulgaria,Eastern Europe,25,25,1208,158,48.32,63
33,Iran,Middle East,22,22,956,176,43.45,99
34,Mexico,Latin America,20,20,1113,103,55.65,68
35,Finland,Western Europe,20,20,1132,164,56.6,101
36,Ireland,Western Europe,20,20,1128,118,56.4,86
37,Czech Republic,Eastern Europe,17,17,848,161,49.88,89
38,New Zealand,Pacific Region,17,17,1141,70,67.12,72
39,Thailand,Asiatic Region,15,15,735,71,49.0,62
40,Norway,Western Europe,14,14,1443,78,103.07,84
41,Egypt,Africa/Middle East,12,12,429,87,35.75,73
42,South Africa,Africa,11,11,540,95,49.09,62
43,Croatia,Eastern Europe,11,11,702,116,63.82,46
44,Chile,Latin America,10,10,220,68,22.0,42
45,Slovenia,Eastern Europe,10,10,619,57,61.9,52
46,Serbia,Eastern Europe,6,6,300,74,50.0,41
47,Pakistan,Asiatic Region,6,6,506,44,84.33,56
48,Romania,Eastern Europe,5,5,88,33,17.6,48
49,Slovakia,Eastern Europe,5,5,232,24,46.4,49
50,Bangladesh,Asiatic Region,4,4,936,19,234.0,25
51,Puerto Rico,Latin America,4,4,485,28,121.25,38
52,Tunisia,Africa,4,4,259,13,64.75,41
53,Morocco,Africa,4,4,457,58,114.25,40
54,Belarus,Eastern Europe,3,3,29,2,9.67,30
55,Lithuania,Eastern Europe,3,3,78,11,26.0,31
56,Venezuela,Latin America,3,3,55,0,18.33,41
57,United Arab Emirates,Middle East,2,2,29,0,14.5,41
58,Lebanon,Middle East,2,2,111,4,55.5,22
59,Sri Lanka,Asiatic Region,2,2,82,4,41.0,21
60,Latvia,Eastern Europe,2,2,90,18,45.0,16
61,Moldova,Eastern Europe,2,2,200,9,100.0,16
62,Indonesia,Asiatic Region,2,2,16,0,8.0,24
63,Saudi Arabia,Middle East,2,2,114,3,57.0,143
64,Palestine,Middle East,1,1,26,6,26.0,15
65,Cyprus,Western Europe,1,1,12,0,12.0,22
66,Philippines,Asiatic Region,1,1,76,4,76.0,14
67,Estonia,Eastern Europe,1,1,104,23,104.0,27
68,Cameroon,Africa,1,1,52,9,52.0,8
69,Jordan,Middle East,1,1,25,4,25.0,17
70,Guyana,Latin America,1,1,16,0,16.0,2
71,Nigeria,Africa,1,1,64,2,64.0,25
72,Malaysia,Asiatic Region,1,1,3,0,3.0,64
73,Jamaica,Latin America,1,1,24,0,24.0,4
74,Macedonia,Eastern Europe,1,1,28,0,28.0,11
75,Libya,Africa,1,1,46,0,46.0,5
76,Barbados,Latin America,1,1,101,12,101.0,4
77,Bosnia and Herzegovina,Eastern Europe,1,1,206,3,206.0,4
78,Azerbaijan,Eastern Europe,1,1,10,2,10.0,9
79,Armenia,Eastern Europe,1,1,18,6,18.0,10
80,Uruguay,Latin America,1,1,19,6,19.0,17
81,Kuwait,Middle East,1,1,119,0,119.0,22
82,Algeria,Africa,1,1,6,5,6.0,34
