Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1705,1062,181462,61901,106.43,581
2,Japan,Asiatic Region,509,330,36517,12019,71.74,328
3,Germany,Western Europe,335,296,21856,5500,65.24,291
4,France,Western Europe,265,231,17135,3889,64.66,244
5,United Kingdom,Western Europe,214,167,17358,3075,81.11,281
6,Russian Federation,Eastern Europe,209,193,2375,734,11.36,116
7,Canada,Northern America,185,146,16943,2494,91.58,237
8,Spain,Western Europe,170,157,8249,1626,48.52,208
9,China,Asiatic Region,141,128,8031,3273,56.96,399
10,Italy,Western Europe,108,94,8860,1406,82.04,193
11,Sweden,Western Europe,106,97,6515,812,61.46,171
12,Netherlands,Western Europe,100,87,8135,923,81.35,199
13,South Korea,Asiatic Region,94,67,9511,1598,101.18,249
14,Poland,Eastern Europe,92,85,5452,971,59.26,119
15,Australia,Pacific Region,85,83,8653,785,101.8,203
16,Ukraine,Eastern Europe,85,83,1703,523,20.04,75
17,Switzerland,Western Europe,80,68,9430,1065,117.88,203
18,India,Asiatic Region,73,64,4248,1266,58.19,214
19,Taiwan,Asiatic Region,68,60,4399,649,64.69,150
20,Israel,Middle East,51,40,4427,616,86.8,158
21,Hungary,Eastern Europe,49,48,1392,258,28.41,78
22,Belgium,Western Europe,36,34,2220,261,61.67,139
23,Denmark,Western Europe,32,25,2566,254,80.19,133
24,Brazil,Latin America,32,31,1308,321,40.88,106
25,Hong Kong,Asiatic Region,29,20,2224,406,76.69,164
26,Finland,Western Europe,27,25,1044,164,38.67,101
27,Turkey,Middle East,26,26,1110,248,42.69,95
28,Norway,Western Europe,26,24,1775,190,68.27,84
29,Bulgaria,Eastern Europe,25,25,1282,126,51.28,63
30,Greece,Western Europe,24,20,593,103,24.71,83
31,Singapore,Asiatic Region,22,20,1993,133,90.59,178
32,Ireland,Western Europe,21,20,1199,168,57.1,86
33,Argentina,Latin America,21,18,599,210,28.52,83
34,Austria,Western Europe,20,18,1972,167,98.6,85
35,Portugal,Western Europe,18,18,738,132,41.0,102
36,Czech Republic,Eastern Europe,16,14,980,146,61.25,89
37,Mexico,Latin America,14,14,647,155,46.21,68
38,Venezuela,Latin America,13,12,556,59,42.77,41
39,Egypt,Africa/Middle East,11,11,512,112,46.55,73
40,Romania,Eastern Europe,9,9,263,76,29.22,48
41,Belarus,Eastern Europe,9,9,65,9,7.22,30
42,New Zealand,Pacific Region,8,6,198,14,24.75,72
43,Slovenia,Eastern Europe,8,8,306,76,38.25,52
44,Slovakia,Eastern Europe,7,7,216,23,30.86,49
45,Morocco,Africa,5,5,136,27,27.2,40
46,Cuba,Latin America,5,5,425,10,85.0,25
47,Cyprus,Western Europe,5,5,125,9,25.0,22
48,Croatia,Eastern Europe,5,5,155,10,31.0,46
49,Thailand,Asiatic Region,4,4,223,41,55.75,62
50,Chile,Latin America,4,4,103,47,25.75,42
51,Malaysia,Asiatic Region,4,4,39,20,9.75,64
52,Jordan,Middle East,3,3,32,3,10.67,17
53,Uruguay,Latin America,3,3,106,17,35.33,17
54,Iran,Middle East,3,3,66,3,22.0,99
55,Sri Lanka,Asiatic Region,3,3,93,10,31.0,21
56,Puerto Rico,Latin America,3,2,178,23,59.33,38
57,Kazakhstan,Asiatic Region,2,2,1,0,0.5,29
58,Tunisia,Africa,2,2,18,2,9.0,41
59,Latvia,Eastern Europe,2,2,111,2,55.5,16
60,Lithuania,Eastern Europe,2,2,54,0,27.0,31
61,Kuwait,Middle East,2,2,461,7,230.5,22
62,Pakistan,Asiatic Region,1,1,108,9,108.0,56
63,South Africa,Africa,1,1,5,0,5.0,62
64,Oman,Middle East,1,1,450,30,450.0,18
65,Nigeria,Africa,1,1,4,1,4.0,25
66,Serbia,Eastern Europe,1,1,47,10,47.0,41
67,New Caledonia,Pacific Region,1,1,123,1,123.0,5
68,Saudi Arabia,Middle East,1,1,10,2,10.0,143
69,Colombia,Latin America,1,1,0,0,0.0,18
70,Bahrain,Middle East,1,1,7,0,7.0,12
71,Uzbekistan,Asiatic Region,1,1,2,1,2.0,10
72,Bangladesh,Asiatic Region,1,1,18,10,18.0,25
